step,infected_agents,exposed_agents,recovered_agents,dead_agents,asympt_agents,suscept_agents,hospital_beds,icu_beds,avg_infection
8435,396,17,730,385,36,769,0,52,0.00
8436,396,17,730,385,36,769,0,52,0.00
8437,396,17,730,385,36,769,0,52,0.00
8438,396,17,730,385,36,769,0,52,0.00
8439,396,17,730,385,36,769,0,52,0.00
8440,396,17,730,385,36,769,0,52,0.00
8441,396,17,730,385,36,769,0,52,0.00
8442,396,17,730,385,36,769,0,52,0.00
8443,396,17,731,385,36,769,0,52,0.00
8444,396,17,732,385,36,769,0,53,0.00
8445,396,17,732,385,36,769,0,53,0.00
8446,396,17,732,385,36,769,0,53,0.00
8447,396,17,732,385,36,769,0,52,0.00
8448,396,17,732,385,36,770,0,52,0.00
8449,396,17,732,385,36,770,0,52,0.00
8450,396,17,733,385,36,770,0,52,0.00
8451,396,17,733,385,36,771,0,52,0.00
8452,396,17,733,385,36,771,0,52,0.00
8453,396,17,733,385,36,771,0,52,0.00
8454,396,17,733,385,36,771,0,52,0.00
8455,396,17,733,385,36,771,0,52,0.00
8456,396,17,733,385,36,771,0,52,0.00
8457,396,17,733,385,36,771,0,52,0.00
8458,396,17,734,385,36,771,0,52,0.00
8459,396,17,735,385,36,771,0,52,0.00
8460,396,17,735,385,36,771,0,52,0.00
8461,396,17,735,385,36,771,0,52,0.00
8462,396,17,735,385,36,771,0,52,0.00
8463,396,17,735,385,36,771,0,52,0.00
8464,396,17,735,385,36,771,0,52,0.00
8465,396,17,735,385,36,771,0,52,0.00
8466,396,17,735,385,36,771,0,52,0.00
8467,396,17,736,385,36,771,0,52,0.00
8468,396,17,736,385,36,771,0,52,0.00
8469,396,17,736,385,36,771,0,52,0.00
8470,396,17,736,385,36,771,0,52,0.00
8471,396,17,736,385,36,771,0,52,0.00
8472,396,17,736,385,36,771,0,52,0.00
8473,396,17,736,385,36,771,0,52,0.00
8474,395,17,736,386,36,771,0,52,0.00
8475,395,17,736,386,36,771,0,52,0.00
8476,395,17,736,386,36,772,0,52,0.00
8477,395,17,736,386,36,772,0,52,0.00
8478,395,17,736,386,36,772,0,52,0.00
8479,395,17,736,386,36,772,0,52,0.00
8480,395,17,736,386,36,773,0,52,0.00
8481,395,17,736,386,36,773,0,51,0.00
8482,395,17,736,386,36,773,0,51,0.00
8483,395,17,737,386,36,773,0,51,0.00
8484,395,17,737,386,36,773,0,51,0.00
8485,395,17,737,386,36,773,0,51,0.00
8486,395,17,737,386,36,773,0,51,0.00
8487,395,17,738,386,36,773,0,51,0.00
8488,395,17,738,386,36,773,0,51,0.00
8489,395,17,738,386,36,773,0,51,0.00
8490,395,17,738,386,36,774,0,52,0.00
8491,395,17,738,386,36,774,0,52,0.00
8492,395,17,738,386,36,774,0,52,0.00
8493,395,17,738,386,36,774,0,52,0.00
8494,395,17,738,386,36,774,0,52,0.00
8495,395,17,738,386,36,774,0,52,0.00
8496,395,17,738,386,36,774,0,51,0.00
8497,395,17,738,386,36,774,0,51,0.00
8498,395,17,739,386,36,774,0,51,0.00
8499,395,17,739,386,36,774,0,51,0.00
8500,395,17,739,386,36,774,0,51,0.00
8501,395,17,739,386,36,774,0,51,0.00
8502,395,17,739,386,36,774,0,51,0.00
8503,395,17,739,386,36,774,0,51,0.00
8504,395,17,739,386,36,774,0,51,0.00
8505,395,17,739,386,36,774,0,51,0.00
8506,395,17,740,386,36,774,0,51,0.00
8507,395,17,740,386,36,774,0,51,0.00
8508,395,17,741,386,36,774,0,51,0.00
8509,395,17,741,386,36,774,0,51,0.00
8510,395,17,741,386,36,774,0,51,0.00
8511,395,17,741,386,36,774,0,51,0.00
8512,395,17,741,386,36,774,0,51,0.00
8513,395,17,741,386,36,774,0,51,0.00
8514,395,17,741,386,36,774,0,51,0.00
8515,395,17,741,386,36,774,0,51,0.00
8516,395,17,741,386,36,774,0,51,0.00
8517,395,17,741,386,36,774,0,51,0.00
8518,395,17,742,386,36,774,0,51,0.00
8519,395,17,742,386,36,774,0,51,0.00
8520,395,17,742,386,36,774,0,51,0.00
8521,395,17,742,386,36,774,0,51,0.00
8522,395,17,742,386,36,774,0,51,0.00
8523,395,17,742,386,36,774,0,51,0.00
8524,395,17,742,386,36,774,0,51,0.00
8525,395,17,742,386,36,774,0,51,0.00
8526,395,17,742,386,36,774,0,51,0.00
8527,395,17,742,386,36,774,0,51,0.00
8528,395,17,742,386,36,774,0,51,0.00
8529,395,17,742,386,36,774,0,51,0.00
8530,395,17,742,386,36,774,0,51,0.00
8531,395,17,742,386,36,774,0,51,0.00
8532,395,17,742,386,36,774,0,51,0.00
8533,395,17,742,386,36,774,0,51,0.00
8534,395,17,743,386,36,774,0,51,0.00
8535,395,17,743,386,36,774,0,51,0.00
8536,395,17,743,386,36,774,0,51,0.00
8537,395,17,743,386,36,774,0,51,0.00
8538,395,17,743,386,36,774,0,51,0.00
8539,395,17,743,386,36,774,0,51,0.00
8540,395,17,743,386,36,774,0,51,0.00
8541,395,17,743,386,36,774,0,51,0.00
8542,395,17,743,386,36,774,0,51,0.00
8543,394,17,743,387,36,774,0,52,0.00
8544,394,17,743,387,36,774,0,52,0.00
8545,393,17,744,387,35,774,0,52,0.00
8546,393,17,744,387,35,774,0,52,0.00
8547,393,17,744,387,35,775,0,52,0.00
8548,393,17,744,387,35,775,0,52,0.00
8549,393,17,744,387,35,775,0,52,0.00
8550,393,17,744,387,35,775,0,52,0.00
8551,393,17,744,387,35,775,0,52,0.00
8552,393,17,744,387,35,775,0,52,0.00
8553,393,17,744,387,35,775,0,52,0.00
8554,393,17,744,387,35,775,0,52,0.00
8555,393,17,745,387,35,775,0,51,0.00
8556,393,17,745,387,35,775,0,51,0.00
8557,393,17,745,387,35,775,0,51,0.00
8558,393,17,745,387,35,775,0,51,0.00
8559,393,17,745,387,35,775,0,50,0.00
8560,394,16,745,387,36,775,0,50,0.00
8561,394,16,745,387,36,775,0,50,0.00
8562,392,16,747,387,34,775,0,50,0.00
8563,391,16,748,387,33,775,0,50,0.00
8564,391,16,748,387,33,775,0,50,0.00
8565,391,16,748,387,33,775,0,50,0.00
8566,391,16,748,387,33,775,0,50,0.00
8567,391,16,748,387,33,775,0,50,0.00
8568,391,16,748,387,33,775,0,50,0.00
8569,391,16,748,387,33,775,0,50,0.00
8570,391,16,748,387,33,775,0,50,0.00
8571,391,16,748,387,33,775,0,50,0.00
8572,390,16,749,387,32,775,0,50,0.00
8573,390,16,749,387,32,775,0,51,0.00
8574,390,16,749,387,32,775,0,51,0.00
8575,389,16,749,388,32,775,0,51,0.00
8576,389,16,749,388,32,775,0,51,0.00
8577,389,16,749,388,32,775,0,51,0.00
8578,389,16,749,388,32,775,0,51,0.00
8579,389,16,749,388,32,775,0,51,0.00
8580,390,16,749,388,33,775,0,51,0.00
8581,390,16,749,388,33,775,0,51,0.00
8582,390,16,749,388,33,775,0,51,0.00
8583,390,16,749,388,33,775,0,51,0.00
8584,390,16,749,388,33,775,0,51,0.00
8585,390,16,749,388,33,775,0,51,0.00
8586,390,16,749,388,33,775,0,51,0.00
8587,390,16,749,388,33,775,0,51,0.00
8588,390,16,749,388,33,775,0,51,0.00
8589,389,16,750,388,32,775,0,51,0.00
8590,389,16,751,388,32,775,0,51,0.00
8591,389,16,751,388,32,775,0,51,0.00
8592,389,16,751,388,32,775,0,51,0.00
8593,389,16,751,388,32,775,0,51,0.00
8594,389,16,751,388,32,775,0,51,0.00
8595,389,16,751,388,32,775,0,51,0.00
8596,389,16,751,388,32,775,0,51,0.00
8597,389,16,752,388,32,775,0,51,0.00
8598,389,16,752,388,32,775,0,51,0.00
8599,389,16,752,388,32,775,0,52,0.00
8600,389,16,752,388,32,775,0,52,0.00
8601,389,16,752,388,32,775,0,52,0.00
8602,389,16,752,388,32,775,0,52,0.00
8603,389,16,752,388,32,775,0,52,0.00
8604,389,16,752,388,32,775,0,52,0.00
8605,389,16,752,388,32,775,0,52,0.00
8606,389,16,752,388,32,775,0,52,0.00
8607,389,16,752,388,32,775,0,52,0.00
8608,389,16,752,388,32,775,0,52,0.00
8609,389,16,752,388,32,775,0,52,0.00
8610,389,16,752,388,32,775,0,52,0.00
8611,390,15,752,388,33,775,0,52,0.00
8612,390,15,753,388,33,775,0,52,0.00
8613,390,15,753,388,33,775,0,52,0.00
8614,390,15,754,388,33,775,0,52,0.00
8615,390,15,754,388,33,775,0,52,0.00
8616,389,15,754,389,33,775,0,53,0.00
8617,389,15,754,389,33,775,0,53,0.00
8618,389,15,754,389,33,775,0,53,0.00
8619,389,15,754,389,33,775,0,53,0.00
8620,389,15,754,389,33,775,0,53,0.00
8621,389,15,754,389,33,775,0,53,0.00
8622,389,15,754,389,33,775,0,53,0.00
8623,389,15,754,389,33,775,0,54,0.00
8624,389,15,754,389,33,775,0,54,0.00
8625,389,15,754,389,33,775,0,54,0.00
8626,389,15,754,389,33,775,0,54,0.00
8627,389,15,754,389,33,775,0,54,0.00
8628,389,15,754,389,33,775,0,54,0.00
8629,389,15,754,389,33,775,0,54,0.00
8630,389,15,754,389,33,775,0,54,0.00
8631,389,15,754,389,33,775,0,54,0.00
8632,389,15,754,389,33,775,0,54,0.00
8633,389,15,754,389,33,775,0,54,0.00
8634,389,15,754,389,33,775,0,54,0.00
8635,389,15,754,389,33,775,0,54,0.00
8636,389,15,755,389,33,775,0,54,0.00
8637,389,15,755,389,33,775,0,54,0.00
8638,389,15,755,389,33,775,0,54,0.00
8639,389,15,755,389,33,775,0,54,0.00
8640,389,15,755,389,33,775,0,54,0.00
8641,389,15,755,389,33,775,0,54,0.00
8642,389,15,755,389,33,775,0,54,0.00
8643,389,15,755,389,33,775,0,54,0.00
8644,389,15,755,389,33,775,0,54,0.00
8645,388,15,755,390,33,775,1,54,0.00
8646,388,15,755,390,33,775,1,54,0.00
8647,388,15,755,390,33,775,0,54,0.00
8648,388,15,755,390,33,775,0,54,0.00
8649,388,15,755,390,33,775,0,54,0.00
8650,388,15,755,390,33,775,0,54,0.00
8651,388,15,755,390,33,775,0,54,0.00
8652,388,15,755,390,33,775,0,54,0.00
8653,388,15,755,390,33,775,0,54,0.00
8654,388,15,755,390,33,775,0,54,0.00
8655,386,15,756,391,33,775,1,54,0.00
8656,386,15,756,391,33,775,0,54,0.00
8657,386,15,756,391,33,775,0,54,0.00
8658,386,15,756,391,33,775,0,54,0.00
8659,386,15,756,391,33,775,0,54,0.00
8660,386,15,756,391,33,775,0,54,0.00
8661,386,15,756,391,33,775,0,54,0.00
8662,386,15,756,391,33,775,0,54,0.00
8663,386,15,757,391,33,775,0,54,0.00
8664,386,15,757,391,33,775,0,54,0.00
8665,386,15,757,391,33,775,0,54,0.00
8666,386,16,757,391,33,774,0,54,0.00
8667,388,16,757,391,35,772,0,54,0.00
8668,388,16,757,391,35,772,0,54,0.00
8669,388,16,757,391,35,772,0,54,0.00
8670,388,16,758,391,35,772,0,54,0.00
8671,388,16,758,391,35,772,0,54,0.00
8672,388,16,758,391,35,772,0,54,0.00
8673,388,16,758,391,35,772,0,54,0.00
8674,388,16,758,391,35,772,0,54,0.00
8675,388,16,758,391,35,772,0,54,0.00
8676,388,16,758,391,35,772,0,54,0.00
8677,387,16,758,392,35,772,0,55,0.00
8678,387,16,758,392,35,772,0,55,0.00
8679,387,16,758,392,35,772,0,55,0.00
8680,387,16,758,392,35,772,0,55,0.00
8681,387,16,758,392,35,772,0,55,0.00
8682,387,16,758,392,35,772,0,55,0.00
8683,387,16,758,392,35,772,0,55,0.00
8684,386,17,759,392,34,771,0,55,0.00
8685,386,17,759,392,34,771,0,55,0.00
8686,386,17,759,392,34,771,0,55,0.00
8687,386,17,759,392,34,771,0,55,0.00
8688,386,17,759,392,34,772,0,55,0.00
8689,386,17,759,392,34,772,0,55,0.00
8690,386,17,759,392,34,772,0,55,0.00
8691,386,17,759,392,34,772,0,55,0.00
8692,386,17,759,392,34,772,0,55,0.00
8693,386,17,759,392,34,772,0,55,0.00
8694,386,17,759,392,34,772,0,55,0.00
8695,385,17,759,393,34,772,1,55,0.00
8696,385,17,759,393,34,772,0,55,0.00
8697,385,17,759,393,34,772,0,56,0.00
8698,385,17,759,393,34,772,0,56,0.00
8699,385,17,759,393,34,772,0,56,0.00
8700,385,17,759,393,34,772,0,56,0.00
8701,385,17,759,393,34,772,0,56,0.00
8702,385,17,759,393,34,772,0,56,0.00
8703,385,17,759,393,34,772,0,56,0.00
8704,385,17,759,393,34,772,0,56,0.00
8705,385,17,759,393,34,772,0,56,0.00
8706,385,17,759,393,34,772,0,56,0.00
8707,385,17,759,393,34,772,0,56,0.00
8708,385,17,759,393,34,772,0,56,0.00
8709,385,17,759,393,34,772,0,56,0.00
8710,385,17,759,393,34,772,0,56,0.00
8711,385,17,759,393,34,773,0,56,0.00
8712,385,17,759,393,34,773,0,56,0.00
8713,385,17,759,393,34,773,0,56,0.00
8714,385,17,759,393,34,773,0,56,0.00
8715,385,17,759,393,34,773,0,56,0.00
8716,385,17,759,393,34,773,0,56,0.00
8717,385,17,759,393,34,773,0,56,0.00
8718,385,17,759,393,34,773,0,56,0.00
8719,385,17,759,393,34,773,0,56,0.00
8720,385,17,759,393,34,773,0,56,0.00
8721,385,17,759,393,34,773,0,56,0.00
8722,385,17,759,393,34,774,0,56,0.00
8723,385,17,759,393,34,774,0,56,0.00
8724,385,17,759,393,34,774,0,56,0.00
8725,385,17,759,393,34,774,0,56,0.00
8726,385,17,759,393,34,774,0,56,0.00
8727,385,17,759,393,34,774,0,56,0.00
8728,385,17,759,393,34,774,0,56,0.00
8729,385,17,759,393,34,774,0,56,0.00
8730,385,17,759,393,34,774,0,56,0.00
8731,385,17,759,393,34,774,0,56,0.00
8732,385,17,759,393,34,774,0,56,0.00
8733,385,17,759,393,34,774,0,56,0.00
8734,385,17,759,393,34,774,0,56,0.00
8735,385,17,759,393,34,774,0,56,0.00
8736,383,17,759,395,34,774,1,56,0.00
8737,383,17,759,395,34,774,0,56,0.00
8738,383,17,759,395,34,774,0,56,0.00
8739,383,17,759,395,34,774,0,56,0.00
8740,383,17,759,395,34,774,0,56,0.00
8741,383,18,759,395,34,774,0,56,0.00
8742,383,18,759,395,34,774,0,56,0.00
8743,382,18,759,396,34,774,1,56,0.00
8744,382,18,759,396,34,774,1,56,0.00
8745,382,18,759,396,34,774,1,56,0.00
8746,382,18,760,396,34,775,0,56,0.00
8747,382,18,761,396,34,775,0,56,0.00
8748,382,18,761,396,34,775,0,56,0.00
8749,382,18,761,396,34,775,0,56,0.00
8750,382,18,761,396,34,775,0,56,0.00
8751,382,18,761,396,34,775,0,56,0.00
8752,382,18,761,396,34,775,0,56,0.00
8753,381,18,761,397,34,775,1,56,0.00
8754,381,18,762,397,34,775,1,56,0.00
8755,381,18,762,397,34,775,0,56,0.00
8756,381,18,762,397,34,775,0,56,0.00
8757,381,18,762,397,34,775,0,56,0.00
8758,381,18,763,397,34,775,0,56,0.00
8759,381,18,765,397,34,775,0,56,0.00
8760,381,18,765,397,34,775,0,56,0.00
8761,381,18,765,397,34,775,0,56,0.00
8762,382,17,765,397,35,775,0,56,0.00
8763,383,16,765,397,36,775,0,56,0.00
8764,383,16,765,397,36,775,0,56,0.00
8765,383,16,765,397,36,775,0,56,0.00
8766,383,16,765,397,36,775,0,56,0.00
8767,383,16,765,397,36,775,0,56,0.00
8768,383,16,765,397,36,775,0,56,0.00
8769,383,16,766,397,36,775,0,56,0.00
8770,383,16,766,397,36,775,0,56,0.00
8771,383,16,766,397,36,775,0,56,0.00
8772,383,16,766,397,36,775,0,56,0.00
8773,383,16,767,397,36,775,0,56,0.00
8774,383,16,767,397,36,775,0,56,0.00
8775,383,16,767,397,36,775,0,56,0.00
8776,382,16,767,398,36,775,0,57,0.00
8777,382,16,767,398,36,775,0,57,0.00
8778,382,16,767,398,36,775,0,57,0.00
8779,382,17,768,398,36,774,0,57,0.00
8780,382,17,768,398,36,774,0,57,0.00
8781,382,17,768,398,36,774,0,57,0.00
8782,382,17,768,398,36,774,0,57,0.00
8783,382,17,768,398,36,774,0,57,0.00
8784,382,17,769,398,36,774,0,57,0.00
8785,381,17,770,398,35,774,0,57,0.00
8786,381,17,770,398,35,774,0,57,0.00
8787,381,17,770,398,35,774,0,57,0.00
8788,381,17,770,398,35,774,0,57,0.00
8789,381,17,770,398,35,774,0,57,0.00
8790,381,17,770,398,35,774,0,57,0.00
8791,381,17,770,398,35,774,0,57,0.00
8792,381,17,771,398,35,774,0,57,0.00
8793,381,17,771,398,35,774,0,57,0.00
8794,381,17,771,398,35,774,0,57,0.00
8795,381,17,771,398,35,774,0,57,0.00
8796,380,17,771,399,35,774,1,57,0.00
8797,380,17,771,399,35,774,0,57,0.00
8798,380,17,771,399,35,774,0,57,0.00
8799,380,17,771,399,35,774,0,57,0.00
8800,380,17,771,399,35,774,0,57,0.00
8801,380,17,771,399,35,774,0,57,0.00
8802,380,17,771,399,35,774,0,57,0.00
8803,380,17,771,399,35,774,0,57,0.00
8804,380,17,771,399,35,774,0,57,0.00
8805,378,17,773,399,33,774,0,57,0.00
8806,378,17,773,399,33,774,0,58,0.00
8807,378,17,773,399,33,774,0,58,0.00
8808,378,17,773,399,33,774,0,58,0.00
8809,378,17,773,399,33,774,0,58,0.00
8810,378,17,773,399,33,774,0,58,0.00
8811,378,17,773,399,33,774,0,58,0.00
8812,378,17,773,399,33,774,0,58,0.00
8813,378,17,773,399,33,774,0,58,0.00
8814,378,17,773,399,33,774,0,58,0.00
8815,378,17,773,399,33,774,0,58,0.00
8816,378,17,773,399,33,774,0,58,0.00
8817,378,17,773,399,33,774,0,58,0.00
8818,378,17,773,399,33,774,0,58,0.00
8819,378,17,773,399,33,774,0,58,0.00
8820,378,17,773,399,33,774,0,58,0.00
8821,378,17,773,399,33,774,0,57,0.00
8822,378,17,773,399,33,774,0,57,0.00
8823,378,17,773,399,33,774,0,57,0.00
8824,378,17,774,399,33,774,0,57,0.00
8825,378,17,774,399,33,774,0,57,0.00
8826,378,17,775,399,33,774,0,57,0.00
8827,378,17,775,399,33,774,0,57,0.00
8828,378,17,775,399,33,774,0,57,0.00
8829,378,17,775,399,33,774,0,57,0.00
8830,378,17,775,399,33,774,0,57,0.00
8831,378,17,776,399,33,774,0,57,0.00
8832,378,17,776,399,33,774,0,57,0.00
8833,378,17,776,399,33,774,0,57,0.00
8834,378,17,776,399,33,774,0,57,0.00
8835,378,17,776,399,33,774,0,57,0.00
8836,378,17,776,399,33,774,0,57,0.00
8837,378,17,776,399,33,775,0,57,0.00
8838,378,17,776,399,33,775,0,57,0.00
8839,378,17,776,399,33,775,0,57,0.00
8840,379,16,776,399,34,775,0,57,0.00
8841,379,16,776,399,34,775,0,56,0.00
8842,379,16,776,399,34,775,0,56,0.00
8843,378,16,777,399,33,775,0,56,0.00
8844,378,16,777,399,33,775,0,56,0.00
8845,378,16,777,399,33,775,0,56,0.00
8846,378,16,778,399,33,775,0,56,0.00
8847,377,16,778,400,33,775,1,56,0.00
8848,377,16,778,400,33,775,1,56,0.00
8849,376,16,778,401,33,775,1,56,0.00
8850,376,16,778,401,33,775,1,56,0.00
8851,376,16,778,401,33,775,1,56,0.00
8852,376,16,778,401,33,775,1,56,0.00
8853,376,16,778,401,33,775,1,56,0.00
8854,376,16,778,401,33,775,0,56,0.00
8855,376,16,778,401,33,775,0,56,0.00
8856,376,16,778,401,33,775,0,56,0.00
8857,376,16,778,401,33,775,0,56,0.00
8858,376,16,778,401,33,775,0,56,0.00
8859,376,16,778,401,33,775,0,56,0.00
8860,376,16,778,401,33,775,0,56,0.00
8861,376,16,778,401,33,775,0,56,0.00
8862,376,16,778,401,33,775,0,56,0.00
8863,376,16,778,401,33,775,0,56,0.00
8864,375,16,779,401,32,775,0,56,0.00
8865,375,16,779,401,32,775,0,56,0.00
8866,375,16,779,401,32,775,0,56,0.00
8867,375,16,779,401,32,775,0,56,0.00
8868,375,16,779,401,32,775,0,56,0.00
8869,375,16,779,401,32,775,0,56,0.00
8870,375,16,779,401,32,776,0,56,0.00
8871,375,16,779,401,32,776,0,56,0.00
8872,375,16,779,401,32,776,0,56,0.00
8873,375,16,779,401,32,776,0,56,0.00
8874,375,16,779,401,32,776,0,56,0.00
8875,375,16,779,401,32,776,0,56,0.00
8876,375,16,779,401,32,776,0,56,0.00
8877,375,16,780,401,32,776,0,56,0.00
8878,375,16,780,401,32,776,0,56,0.00
8879,375,16,780,401,32,776,0,56,0.00
8880,375,16,780,401,32,777,0,56,0.00
8881,375,16,780,401,32,777,0,56,0.00
8882,375,16,780,401,32,777,0,56,0.00
8883,375,16,781,401,32,777,0,56,0.00
8884,375,16,781,401,32,777,0,56,0.00
8885,375,16,781,401,32,777,0,56,0.00
8886,375,16,781,401,32,777,0,56,0.00
8887,375,16,782,401,32,777,0,56,0.00
8888,374,16,782,402,32,777,0,56,0.00
8889,374,16,782,402,32,777,0,56,0.00
8890,374,16,782,402,32,777,0,56,0.00
8891,374,16,782,402,32,777,0,56,0.00
8892,374,16,782,402,32,777,0,56,0.00
8893,374,16,782,402,32,777,0,56,0.00
8894,374,16,782,402,32,777,0,56,0.00
8895,374,16,782,402,32,777,0,55,0.00
8896,374,16,782,402,32,777,0,55,0.00
8897,374,16,782,402,32,777,0,55,0.00
8898,374,16,782,402,32,777,0,55,0.00
8899,374,16,782,402,32,777,0,55,0.00
8900,374,16,782,402,32,777,0,55,0.00
8901,374,16,782,402,32,777,0,55,0.00
8902,373,16,782,403,32,777,0,55,0.00
8903,373,16,782,403,32,777,0,55,0.00
8904,373,16,782,403,32,777,0,55,0.00
8905,373,16,782,403,32,777,0,55,0.00
8906,373,16,782,403,32,777,0,55,0.00
8907,373,16,782,403,32,777,0,55,0.00
8908,373,16,782,403,32,777,0,55,0.00
8909,373,16,782,403,32,777,0,55,0.00
8910,373,16,782,403,32,777,0,55,0.00
8911,373,16,782,403,32,777,0,55,0.00
8912,373,16,782,403,32,777,0,55,0.00
8913,373,16,782,403,32,777,0,55,0.00
8914,373,16,782,403,32,777,0,55,0.00
8915,372,16,782,404,32,777,1,55,0.00
8916,372,16,782,404,32,777,0,55,0.00
8917,372,16,782,404,32,777,0,55,0.00
8918,372,16,782,404,32,777,0,55,0.00
8919,372,16,782,404,32,777,0,55,0.00
8920,372,16,782,404,32,777,0,55,0.00
8921,372,16,782,404,32,778,0,55,0.00
8922,372,16,782,404,32,778,0,55,0.00
8923,372,16,782,404,32,778,0,55,0.00
8924,372,16,782,404,32,778,0,55,0.00
8925,371,16,782,405,32,778,1,55,0.00
8926,371,16,782,405,32,778,1,55,0.00
8927,371,16,782,405,32,778,1,55,0.00
8928,371,16,782,405,32,778,0,55,0.00
8929,371,16,782,405,32,778,0,55,0.00
8930,371,16,783,405,32,778,0,55,0.00
8931,371,16,784,405,32,778,0,55,0.00
8932,371,16,784,405,32,778,0,55,0.00
8933,371,16,784,405,32,779,0,55,0.00
8934,371,16,784,405,32,779,0,55,0.00
8935,370,16,784,406,32,779,1,55,0.00
8936,370,16,784,406,32,779,0,55,0.00
8937,370,16,784,406,32,779,0,55,0.00
8938,370,16,785,406,32,779,0,55,0.00
8939,369,16,785,407,32,779,0,55,0.00
8940,369,16,785,407,32,780,0,55,0.00
8941,369,16,785,407,32,780,0,55,0.00
8942,369,16,785,407,32,780,0,55,0.00
8943,369,16,785,407,32,780,0,55,0.00
8944,369,16,785,407,32,780,0,55,0.00
8945,369,16,785,407,32,780,0,55,0.00
8946,369,16,785,407,32,780,0,55,0.00
8947,369,16,785,407,32,781,0,55,0.00
8948,369,16,785,407,32,781,0,55,0.00
8949,369,16,785,407,32,781,0,55,0.00
8950,369,16,785,407,32,781,0,55,0.00
8951,369,16,785,407,32,781,0,55,0.00
8952,369,16,785,407,32,781,0,55,0.00
8953,369,16,785,407,32,781,0,55,0.00
8954,369,16,786,407,32,781,0,55,0.00
8955,369,16,786,407,32,781,0,55,0.00
8956,369,16,787,407,32,781,0,55,0.00
8957,369,16,787,407,32,781,0,55,0.00
8958,369,16,787,407,32,781,0,55,0.00
8959,369,16,787,407,32,781,0,55,0.00
8960,369,16,787,407,32,781,0,55,0.00
8961,369,16,787,407,32,781,0,55,0.00
8962,368,16,789,407,31,781,0,55,0.00
8963,368,16,789,407,31,781,0,55,0.00
8964,368,16,789,407,31,781,0,55,0.00
8965,368,16,789,407,31,781,0,55,0.00
8966,368,16,789,407,31,781,0,55,0.00
8967,368,16,789,407,31,781,0,55,0.00
8968,367,16,790,407,31,781,0,55,0.00
8969,367,16,790,407,31,782,0,55,0.00
8970,367,17,790,407,31,782,0,55,0.00
8971,367,17,790,407,31,782,0,55,0.00
8972,367,17,790,407,31,782,0,55,0.00
8973,367,17,790,407,31,782,0,56,0.00
8974,367,17,790,407,31,782,0,56,0.00
8975,367,17,790,407,31,782,0,56,0.00
8976,367,17,790,407,31,782,0,56,0.00
8977,367,17,791,407,31,782,0,56,0.00
8978,367,17,791,407,31,782,0,56,0.00
8979,367,17,792,407,31,782,0,56,0.00
8980,367,17,792,407,31,782,0,56,0.00
8981,367,17,792,407,31,782,0,56,0.00
8982,367,17,792,407,31,782,0,56,0.00
8983,367,17,792,407,31,782,0,56,0.00
8984,367,17,792,407,31,782,0,56,0.00
8985,367,17,792,407,31,782,0,56,0.00
8986,367,17,792,407,31,782,0,56,0.00
8987,367,17,792,407,31,782,0,56,0.00
8988,367,17,792,407,31,782,0,56,0.00
8989,367,17,792,407,31,782,0,56,0.00
8990,367,17,792,407,31,782,0,56,0.00
8991,367,17,792,407,31,782,0,56,0.00
8992,367,17,793,407,31,782,0,56,0.00
8993,367,17,793,407,31,782,0,56,0.00
8994,367,17,793,407,31,782,0,56,0.00
8995,367,17,793,407,31,782,0,56,0.00
8996,367,17,793,407,31,782,0,56,0.00
8997,367,17,793,407,31,782,0,56,0.00
8998,367,17,793,407,31,782,0,56,0.00
8999,367,17,793,407,31,782,0,56,0.00
9000,367,17,793,407,31,782,0,56,0.00
9001,367,17,793,407,31,782,0,56,0.00
9002,367,17,794,407,31,782,0,56,0.00
9003,367,17,794,407,31,782,0,56,0.00
9004,367,17,794,407,31,782,0,56,0.00
9005,367,17,794,407,31,782,0,56,0.00
9006,367,17,794,407,31,782,0,56,0.00
9007,367,17,794,407,31,782,0,56,0.00
9008,367,17,794,407,31,783,0,56,0.00
9009,367,17,794,407,31,783,0,56,0.00
9010,367,17,794,407,31,783,0,56,0.00
9011,367,17,794,407,31,783,0,56,0.00
9012,367,17,794,407,31,783,0,56,0.00
9013,366,17,795,407,30,783,0,56,0.00
9014,366,17,795,407,30,783,0,56,0.00
9015,366,17,795,407,30,783,0,56,0.00
9016,366,17,795,407,30,783,0,56,0.00
9017,366,17,795,407,30,785,0,56,0.00
9018,366,17,795,407,30,785,0,56,0.00
9019,366,17,795,407,30,785,0,56,0.00
9020,366,17,795,407,30,785,0,56,0.00
9021,366,17,795,407,30,785,0,56,0.00
9022,366,17,795,407,30,785,0,56,0.00
9023,366,17,795,407,30,785,0,56,0.00
9024,366,17,795,407,30,785,0,56,0.00
9025,366,17,795,407,30,785,0,56,0.00
9026,366,17,795,407,30,785,0,56,0.00
9027,366,17,795,407,30,785,0,56,0.00
9028,366,17,796,407,30,785,0,56,0.00
9029,366,17,796,407,30,785,0,56,0.00
9030,366,17,796,407,30,785,0,56,0.00
9031,366,17,797,407,30,785,0,56,0.00
9032,366,17,797,407,30,785,0,56,0.00
9033,366,17,797,407,30,785,0,56,0.00
9034,366,17,797,407,30,785,0,56,0.00
9035,366,17,797,407,30,785,0,56,0.00
9036,366,17,797,407,30,785,0,56,0.00
9037,366,17,797,407,30,785,0,56,0.00
9038,367,17,797,407,31,785,0,56,0.00
9039,367,17,797,407,31,785,0,56,0.00
9040,367,17,798,407,31,785,0,56,0.00
