step,infected_agents,exposed_agents,recovered_agents,dead_agents,asympt_agents,suscept_agents,hospital_beds,icu_beds
8080,316,62,418,199,50,1183,0,0
8081,316,62,418,199,50,1184,0,0
8082,316,62,418,199,50,1184,0,0
8083,316,62,418,199,50,1184,0,0
8084,316,62,418,199,50,1184,0,0
8085,315,62,418,200,50,1184,1,0
8086,315,62,418,200,50,1184,1,0
8087,315,62,418,200,50,1184,1,0
8088,315,62,418,200,50,1184,1,0
8089,314,62,418,201,50,1184,0,0
8090,314,62,418,201,50,1184,0,0
8091,314,62,418,201,50,1184,0,0
8092,314,62,418,201,50,1184,0,0
8093,314,62,418,201,50,1184,0,0
8094,314,62,418,201,50,1184,0,0
8095,314,62,418,201,50,1184,0,0
8096,314,62,418,201,50,1184,0,0
8097,314,62,418,201,50,1184,0,0
8098,314,62,418,201,50,1185,0,0
8099,314,62,418,201,50,1185,0,0
8100,314,62,418,201,50,1185,0,0
8101,314,62,418,201,50,1185,0,0
8102,314,63,418,201,50,1184,0,0
8103,314,63,418,201,50,1184,0,0
8104,314,63,418,201,50,1184,0,0
8105,314,64,418,201,50,1183,0,0
8106,314,64,418,201,50,1183,0,0
8107,314,64,418,201,50,1183,0,0
8108,314,64,418,201,50,1183,0,0
8109,314,64,419,201,50,1183,0,0
8110,314,64,419,201,50,1183,0,0
8111,314,66,419,201,50,1181,0,0
8112,314,66,419,201,50,1181,0,0
8113,314,66,419,201,50,1181,0,0
8114,314,66,419,201,50,1181,0,0
8115,314,66,419,201,50,1181,0,0
8116,314,66,419,201,50,1181,0,0
8117,314,66,419,201,50,1181,0,0
8118,314,66,419,201,50,1181,0,0
8119,314,66,419,201,50,1181,0,0
8120,314,66,419,201,50,1181,0,0
8121,314,66,419,201,50,1181,0,0
8122,314,66,419,201,50,1181,0,0
8123,314,66,419,201,50,1181,0,0
8124,314,66,419,201,50,1181,0,0
8125,314,66,419,201,50,1181,0,0
8126,314,66,419,201,50,1181,0,0
8127,314,66,419,201,50,1181,0,0
8128,314,66,419,201,50,1181,0,0
8129,314,66,419,201,50,1181,0,0
8130,314,66,420,201,50,1182,0,0
8131,314,66,420,201,50,1182,0,0
8132,314,66,420,201,50,1182,0,0
8133,315,65,420,201,51,1182,0,0
8134,315,65,420,201,51,1182,0,0
8135,315,66,420,201,51,1181,0,0
8136,315,66,420,201,51,1181,0,0
8137,315,66,420,201,51,1181,0,0
8138,315,66,420,201,51,1181,0,0
8139,315,67,420,201,51,1180,0,0
8140,315,67,420,201,51,1180,0,0
8141,315,67,420,201,51,1180,0,0
8142,315,67,420,201,51,1180,0,0
8143,315,67,420,201,51,1180,0,0
8144,314,68,420,202,51,1179,1,0
8145,314,68,420,202,51,1179,0,0
8146,314,68,420,202,51,1179,0,0
8147,314,68,420,202,51,1179,0,0
8148,314,68,420,202,51,1179,0,0
8149,315,67,420,202,51,1179,0,0
8150,315,67,420,202,50,1179,0,0
8151,315,67,420,202,50,1179,0,0
8152,316,66,420,202,50,1179,0,0
8153,316,66,420,202,50,1179,0,0
8154,316,65,421,202,50,1179,0,0
8155,316,65,421,202,50,1179,0,0
8156,316,65,421,202,50,1179,0,0
8157,316,65,421,202,50,1179,0,0
8158,316,65,421,202,50,1179,0,0
8159,316,68,421,202,50,1177,0,0
8160,316,68,421,202,50,1177,0,0
8161,317,67,421,202,50,1177,0,0
8162,317,67,421,202,50,1177,0,0
8163,318,66,421,202,51,1177,0,0
8164,318,66,421,202,51,1177,0,0
8165,318,66,421,202,51,1177,0,0
8166,318,66,421,202,51,1177,0,0
8167,319,65,421,202,52,1177,0,0
8168,319,65,421,202,52,1177,0,0
8169,319,65,421,202,52,1177,0,0
8170,319,65,422,202,52,1177,0,0
8171,319,66,422,202,52,1176,0,0
8172,319,66,422,202,52,1176,0,0
8173,318,66,422,203,52,1176,1,0
8174,318,66,422,203,52,1176,1,0
8175,318,66,422,203,52,1176,0,0
8176,318,66,422,203,52,1176,0,0
8177,318,66,422,203,52,1176,0,0
8178,318,66,422,203,52,1176,0,0
8179,318,66,422,203,52,1177,0,0
8180,318,66,422,203,52,1177,0,0
8181,318,67,422,203,52,1177,0,0
8182,318,67,422,203,52,1177,0,0
8183,318,67,422,203,52,1177,0,0
8184,318,67,422,203,52,1177,0,0
8185,318,67,422,203,52,1177,0,0
8186,318,67,422,203,52,1177,0,0
8187,318,67,423,203,52,1177,0,0
8188,319,66,423,203,53,1177,0,0
8189,319,66,423,203,53,1177,0,0
8190,319,67,423,203,53,1176,0,0
8191,319,67,423,203,53,1176,0,0
8192,319,67,423,203,53,1176,0,0
8193,319,67,423,203,53,1176,0,0
8194,319,67,423,203,53,1176,0,0
8195,319,67,423,203,53,1176,0,0
8196,319,67,423,203,53,1176,0,0
8197,319,67,423,203,53,1176,0,0
8198,319,67,423,203,53,1176,0,0
8199,319,67,423,203,53,1176,0,0
8200,319,67,423,203,53,1176,0,0
8201,319,67,423,203,53,1176,0,0
8202,319,67,423,203,53,1176,0,0
8203,319,67,423,203,53,1177,0,0
8204,319,67,423,203,53,1177,0,0
8205,319,67,423,203,53,1177,0,0
8206,319,67,423,203,53,1177,0,0
8207,319,67,423,203,53,1177,0,0
8208,320,66,423,203,54,1177,0,0
8209,320,66,423,203,54,1177,0,0
8210,320,66,423,203,54,1177,0,0
8211,320,68,423,203,54,1175,0,0
8212,320,68,423,203,54,1175,0,0
8213,321,67,423,203,55,1175,0,0
8214,321,67,423,203,55,1175,0,0
8215,321,67,423,203,55,1175,0,0
8216,321,67,423,203,55,1175,0,0
8217,321,67,423,203,55,1175,0,0
8218,321,67,423,203,55,1175,0,0
8219,321,67,423,203,55,1175,0,0
8220,322,66,423,203,55,1175,0,0
8221,322,66,423,203,55,1175,0,0
8222,322,66,423,203,55,1175,0,0
8223,322,66,423,203,55,1176,0,0
8224,322,66,423,203,55,1176,0,0
8225,322,66,423,203,55,1176,0,0
8226,322,66,423,203,55,1176,0,0
8227,322,66,423,203,55,1176,0,0
8228,323,65,423,203,55,1176,0,0
8229,323,65,423,203,55,1176,0,0
8230,323,65,423,203,55,1176,0,0
8231,323,65,423,203,55,1176,0,0
8232,323,65,423,203,55,1176,0,0
8233,323,65,423,203,55,1176,0,0
8234,323,65,424,203,55,1176,0,0
8235,323,65,424,203,55,1176,0,0
8236,323,66,424,203,55,1175,0,0
8237,323,66,424,203,55,1176,0,0
8238,323,66,424,203,55,1176,0,0
8239,324,65,424,203,55,1176,0,0
8240,323,65,424,204,55,1176,1,0
8241,323,65,424,204,55,1176,1,0
8242,323,65,424,204,55,1176,1,0
8243,323,65,424,204,55,1176,1,0
8244,322,65,424,205,55,1176,2,0
8245,322,65,424,205,55,1176,1,0
8246,322,65,424,205,55,1176,1,0
8247,323,65,424,205,54,1175,0,0
8248,323,65,424,205,54,1175,0,0
8249,323,65,424,205,54,1175,0,0
8250,323,65,424,205,54,1175,0,0
8251,323,65,424,205,54,1175,0,0
8252,323,65,424,205,54,1175,0,0
8253,323,66,424,205,54,1174,0,0
8254,323,66,424,205,54,1174,0,0
8255,323,66,424,205,54,1174,0,0
8256,323,66,424,205,54,1174,0,0
8257,323,66,424,205,54,1174,0,0
8258,323,66,424,205,54,1174,0,0
8259,323,66,424,205,54,1174,0,0
8260,323,66,424,205,54,1174,0,0
8261,323,66,424,205,54,1174,0,0
8262,323,66,424,205,54,1174,0,0
8263,323,66,424,205,54,1175,0,0
8264,323,66,424,205,54,1175,0,0
8265,323,66,424,205,54,1175,0,0
8266,323,66,424,205,54,1175,0,0
8267,323,66,424,205,54,1175,0,0
8268,323,66,424,205,54,1175,0,0
8269,323,66,424,205,54,1175,0,0
8270,323,66,424,205,54,1175,0,0
8271,323,66,424,205,54,1175,0,0
8272,324,65,424,205,55,1175,0,0
8273,324,65,424,205,55,1175,0,0
8274,324,65,424,205,55,1175,0,0
8275,324,65,424,205,55,1175,0,0
8276,324,65,424,205,55,1175,0,0
8277,324,65,424,205,55,1175,0,0
8278,324,65,424,205,55,1175,0,0
8279,324,65,424,205,55,1175,0,0
8280,323,65,424,206,55,1175,1,0
8281,323,65,424,206,55,1175,1,0
8282,323,65,424,206,55,1175,1,0
8283,323,65,424,206,55,1175,1,0
8284,323,65,424,206,55,1175,1,0
8285,323,65,424,206,55,1175,0,0
8286,323,65,424,206,55,1175,0,0
8287,323,65,424,206,55,1176,0,0
8288,323,65,424,206,55,1176,0,0
8289,322,65,424,207,55,1176,1,0
8290,322,66,424,207,55,1175,0,0
8291,322,66,424,207,55,1175,0,0
8292,322,66,424,207,55,1175,0,0
8293,322,67,424,207,55,1174,0,0
8294,322,67,424,207,55,1174,0,0
8295,322,67,424,207,55,1174,0,0
8296,322,68,424,207,55,1173,0,0
8297,322,68,424,207,55,1173,0,0
8298,322,68,424,207,55,1173,0,0
8299,322,68,424,207,55,1173,0,0
8300,321,68,424,208,55,1173,1,0
8301,321,68,424,208,55,1173,1,0
8302,321,69,424,208,55,1172,1,0
8303,321,69,424,208,55,1172,0,0
8304,321,69,424,208,55,1172,0,0
8305,322,68,424,208,56,1172,0,0
8306,322,68,424,208,56,1172,0,0
8307,323,67,425,208,57,1172,0,0
8308,323,67,425,208,57,1172,0,0
8309,323,68,425,208,57,1171,0,0
8310,323,68,425,208,57,1171,0,0
8311,323,68,425,208,57,1171,0,0
8312,322,68,425,209,57,1171,1,0
8313,322,68,425,209,57,1171,1,0
8314,322,68,425,209,57,1172,0,0
8315,322,69,425,209,57,1171,0,0
8316,322,69,425,209,57,1171,0,0
8317,322,69,425,209,57,1171,0,0
8318,323,68,425,209,57,1171,0,0
8319,323,68,425,209,57,1171,0,0
8320,323,68,425,209,57,1171,0,0
8321,323,68,425,209,57,1171,0,0
8322,323,68,425,209,57,1171,0,0
8323,323,68,425,209,57,1171,0,0
8324,323,68,425,209,57,1171,0,0
8325,323,68,425,209,57,1171,0,0
8326,323,68,425,209,57,1171,0,0
8327,323,68,425,209,57,1171,0,0
8328,323,68,425,209,57,1171,0,0
8329,323,68,425,209,57,1172,0,0
8330,323,69,425,209,57,1171,0,0
8331,323,69,425,209,57,1171,0,0
8332,323,69,425,209,57,1171,0,0
8333,323,69,425,209,57,1171,0,0
8334,323,69,425,209,57,1172,0,0
8335,323,69,425,209,57,1172,0,0
8336,323,69,425,209,57,1172,0,0
8337,322,69,426,209,56,1172,0,0
8338,322,69,426,209,56,1173,0,0
8339,322,69,426,209,56,1173,0,0
8340,323,68,426,209,56,1173,0,0
8341,323,68,426,209,56,1173,0,0
8342,323,68,426,209,56,1173,0,0
8343,323,68,426,209,56,1173,0,0
8344,323,68,426,209,56,1173,0,0
8345,323,68,426,209,56,1173,0,0
8346,323,68,426,209,56,1173,0,0
8347,323,68,426,209,56,1173,0,0
8348,323,68,426,209,56,1173,0,0
8349,323,68,426,209,56,1173,0,0
8350,323,69,426,209,56,1172,0,0
8351,323,69,426,209,56,1172,0,0
8352,323,69,426,209,56,1172,0,0
8353,324,68,426,209,56,1172,0,0
8354,324,68,426,209,56,1172,0,0
8355,324,68,426,209,56,1172,0,0
8356,324,68,426,209,56,1172,0,0
8357,324,68,426,209,56,1172,0,0
8358,324,68,426,209,56,1172,0,0
8359,324,68,426,209,56,1172,0,0
8360,324,68,426,209,56,1172,0,0
8361,324,68,426,209,56,1172,0,0
8362,324,69,426,209,56,1171,0,0
8363,324,69,427,209,56,1171,0,0
8364,324,69,427,209,56,1171,0,0
8365,324,69,427,209,55,1171,0,0
8366,324,69,427,209,55,1171,0,0
8367,323,69,428,209,55,1171,0,0
8368,323,70,428,209,55,1170,0,0
8369,323,71,428,209,55,1169,0,0
8370,323,71,428,209,55,1169,0,0
8371,323,71,428,209,55,1169,0,0
8372,323,71,428,209,55,1169,0,0
8373,323,71,428,209,55,1169,0,0
8374,323,71,428,209,55,1169,0,0
8375,322,71,428,210,55,1169,1,0
8376,322,71,428,210,55,1169,1,0
8377,322,71,428,210,55,1169,1,0
8378,322,71,428,210,55,1170,1,0
8379,322,71,428,210,55,1170,1,0
8380,322,71,428,210,55,1170,1,0
8381,322,71,428,210,55,1170,1,0
8382,322,71,428,210,55,1170,0,0
8383,322,71,428,210,55,1170,0,0
8384,321,71,429,210,54,1170,0,0
8385,321,71,429,210,54,1170,0,0
8386,321,71,429,210,54,1170,0,0
8387,321,71,429,210,54,1170,0,0
8388,321,71,429,210,54,1170,0,0
8389,321,71,429,210,54,1170,0,0
8390,321,71,429,210,54,1170,0,0
8391,321,71,429,210,54,1170,0,0
8392,321,71,429,210,54,1170,0,0
8393,321,71,429,210,54,1170,0,0
8394,321,71,429,210,54,1170,0,0
8395,321,72,429,210,54,1169,0,0
8396,321,73,429,210,54,1168,0,0
8397,321,73,429,210,54,1168,0,0
8398,321,73,429,210,54,1168,0,0
8399,321,73,429,210,54,1168,0,0
8400,320,73,429,211,54,1168,1,0
8401,320,74,429,211,54,1167,1,0
8402,320,74,429,211,54,1167,0,0
8403,320,75,429,211,54,1166,0,0
8404,320,75,429,211,54,1166,0,0
8405,320,75,429,211,54,1166,0,0
8406,320,75,429,211,54,1166,0,0
8407,320,75,429,211,54,1166,0,0
8408,319,75,430,211,53,1166,0,0
8409,319,75,430,211,53,1166,0,0
8410,319,75,430,211,53,1166,0,0
8411,319,75,430,211,53,1166,0,0
8412,319,75,430,211,53,1166,0,0
8413,319,76,430,211,53,1165,0,0
8414,319,76,430,211,53,1165,0,0
8415,320,75,430,211,54,1165,0,0
8416,320,75,430,211,53,1165,0,0
8417,320,76,430,211,53,1164,0,0
8418,320,76,430,211,53,1164,0,0
8419,320,76,430,211,53,1164,0,0
8420,320,76,430,211,53,1164,0,0
8421,320,76,430,211,53,1164,0,0
8422,320,76,430,211,53,1164,0,0
8423,320,76,430,211,53,1164,0,0
8424,320,78,430,211,53,1162,0,0
8425,320,78,430,211,53,1162,0,0
8426,319,78,431,211,52,1162,0,0
8427,319,78,431,211,52,1162,0,0
8428,319,78,431,211,52,1162,0,0
8429,319,78,431,211,52,1162,0,0
8430,320,77,431,211,53,1162,0,0
8431,320,77,431,211,53,1162,0,0
8432,320,77,431,211,53,1162,0,0
8433,321,76,431,211,54,1162,0,0
8434,321,77,431,211,54,1161,0,0
8435,321,77,431,211,54,1161,0,0
8436,321,77,431,211,54,1161,0,0
8437,322,77,431,211,55,1160,0,0
8438,322,77,431,211,55,1160,0,0
8439,323,77,431,211,55,1159,0,0
8440,323,77,431,211,55,1159,0,0
8441,323,77,431,211,55,1159,0,0
8442,323,77,431,211,55,1159,0,0
8443,324,77,431,211,55,1158,0,0
8444,324,77,431,211,55,1158,0,0
8445,324,77,431,211,55,1158,0,0
8446,324,77,431,211,55,1158,0,0
8447,324,80,431,211,55,1155,0,0
8448,324,80,431,211,55,1155,0,0
8449,325,79,431,211,55,1155,0,0
8450,325,79,431,211,55,1155,0,0
8451,325,79,431,211,55,1155,0,0
8452,325,79,431,211,55,1155,0,0
8453,325,80,431,211,55,1154,0,0
8454,325,80,431,211,55,1154,0,0
8455,325,80,431,211,55,1154,0,0
8456,325,80,431,211,55,1154,0,0
8457,324,80,431,212,55,1154,0,0
8458,324,80,431,212,55,1154,0,0
8459,325,79,431,212,56,1154,0,0
8460,325,79,431,212,56,1154,0,0
8461,325,79,431,212,56,1154,0,0
8462,326,78,432,212,57,1154,0,0
8463,325,79,432,213,57,1153,1,0
8464,326,78,432,213,56,1153,1,0
8465,327,77,432,213,57,1153,0,0
8466,327,78,432,213,57,1152,0,0
8467,327,78,432,213,57,1152,0,0
8468,327,78,432,213,57,1152,0,0
8469,327,78,432,213,57,1152,0,0
8470,327,78,433,213,57,1152,0,0
8471,327,78,433,213,57,1152,0,0
8472,327,78,433,213,57,1153,0,0
8473,327,78,433,213,57,1154,0,0
8474,327,78,433,213,57,1154,0,0
8475,327,78,433,213,57,1154,0,0
8476,326,78,434,213,56,1154,0,0
8477,326,78,434,213,56,1154,0,0
8478,326,78,434,213,56,1154,0,0
8479,326,78,434,213,56,1154,0,0
8480,326,78,434,213,56,1154,0,0
8481,327,77,434,213,57,1155,0,0
8482,327,77,434,213,57,1155,0,0
8483,327,77,434,213,57,1155,0,0
8484,327,77,434,213,57,1155,0,0
8485,328,76,434,213,58,1155,0,0
8486,328,76,434,213,58,1155,0,0
8487,328,76,434,213,58,1155,0,0
8488,328,76,434,213,58,1155,0,0
8489,328,76,434,213,58,1155,0,0
8490,328,76,434,213,58,1155,0,0
8491,328,76,434,213,58,1155,0,0
8492,328,76,434,213,58,1155,0,0
8493,328,76,434,213,58,1155,0,0
8494,328,76,434,213,58,1155,0,0
8495,328,76,434,213,58,1156,0,0
8496,328,76,434,213,58,1156,0,0
8497,328,77,434,213,58,1155,0,0
8498,327,77,434,214,58,1156,1,0
8499,327,77,434,214,58,1156,1,0
8500,327,77,435,214,58,1156,0,0
8501,327,77,435,214,58,1156,0,0
8502,327,77,435,214,58,1156,0,0
8503,328,77,435,214,59,1155,0,0
8504,328,77,435,214,59,1155,0,0
8505,328,77,435,214,59,1155,0,0
8506,328,77,435,214,59,1156,0,0
8507,328,77,435,214,59,1156,0,0
8508,328,77,435,214,59,1156,0,0
8509,328,77,435,214,59,1157,0,0
8510,328,78,436,214,59,1156,0,0
8511,328,78,436,214,59,1156,0,0
8512,328,78,436,214,59,1157,0,0
8513,328,78,436,214,59,1157,0,0
8514,328,78,436,214,59,1157,0,0
8515,328,78,436,214,59,1157,0,0
8516,329,77,436,214,60,1157,0,0
8517,329,77,436,214,60,1157,0,0
8518,329,78,436,214,60,1156,0,0
8519,329,78,436,214,60,1156,0,0
8520,329,78,436,214,60,1156,0,0
8521,329,78,436,214,60,1156,0,0
8522,329,78,436,214,60,1156,0,0
8523,329,78,436,214,60,1156,0,0
8524,329,78,436,214,60,1156,0,0
8525,329,78,437,214,60,1156,0,0
8526,329,78,437,214,60,1156,0,0
8527,329,78,437,214,60,1156,0,0
8528,329,78,437,214,60,1156,0,0
8529,329,78,437,214,60,1156,0,0
8530,329,79,437,214,60,1155,0,0
8531,329,78,437,215,60,1155,1,0
8532,329,78,437,215,60,1155,1,0
8533,329,78,437,215,60,1155,0,0
8534,329,78,437,215,60,1155,0,0
8535,329,78,437,215,60,1155,0,0
8536,329,78,437,215,60,1155,0,0
8537,329,78,437,215,60,1155,0,0
8538,329,78,437,215,60,1155,0,0
8539,329,78,437,215,60,1155,0,0
8540,329,78,437,215,60,1155,0,0
8541,329,78,437,215,60,1155,0,0
8542,329,78,437,215,60,1155,0,0
8543,329,78,437,215,60,1155,0,0
8544,330,77,437,215,61,1155,0,0
8545,330,77,437,215,61,1155,0,0
8546,330,77,438,215,61,1155,0,0
8547,330,77,438,215,61,1155,0,0
8548,330,77,438,215,61,1155,0,0
8549,330,78,438,215,60,1154,0,0
8550,330,78,438,215,60,1154,0,0
8551,330,78,438,215,60,1154,0,0
8552,330,78,438,215,60,1154,0,0
8553,330,79,438,215,60,1153,0,0
8554,330,79,438,215,60,1153,0,0
8555,330,79,438,215,60,1153,0,0
8556,330,79,438,215,60,1153,0,0
8557,330,79,438,215,60,1153,0,0
8558,330,79,438,215,60,1153,0,0
8559,331,78,438,215,61,1153,0,0
8560,331,78,438,215,61,1153,0,0
8561,331,78,438,215,61,1153,0,0
8562,331,78,438,215,61,1153,0,0
8563,330,78,439,215,61,1153,0,0
8564,330,78,439,215,61,1153,0,0
8565,330,78,439,215,61,1153,0,0
8566,330,78,439,215,61,1153,0,0
8567,330,78,439,215,61,1153,0,0
8568,330,78,439,215,61,1153,0,0
8569,330,79,439,215,61,1152,0,0
8570,330,79,439,215,61,1152,0,0
8571,330,79,439,215,61,1152,0,0
8572,330,79,439,215,61,1152,0,0
8573,330,79,439,215,61,1152,0,0
8574,330,79,439,215,61,1152,0,0
8575,330,79,439,215,61,1152,0,0
8576,331,78,439,215,61,1152,0,0
8577,331,78,439,215,61,1152,0,0
8578,331,78,439,215,61,1152,0,0
8579,331,78,439,215,61,1152,0,0
8580,331,78,439,215,61,1152,0,0
8581,331,78,439,215,61,1152,0,0
8582,331,78,439,215,61,1152,0,0
8583,331,78,439,215,61,1152,0,0
8584,331,78,439,215,61,1152,0,0
8585,331,78,439,215,61,1152,0,0
8586,332,77,439,215,62,1152,0,0
8587,331,78,439,216,62,1151,1,0
8588,331,78,439,216,62,1151,1,0
8589,331,78,439,216,62,1151,0,0
8590,331,78,439,216,62,1151,0,0
8591,331,78,439,216,61,1151,0,0
8592,331,78,439,216,61,1151,0,0
8593,331,78,439,216,61,1151,0,0
8594,331,78,439,216,61,1151,0,0
8595,332,77,439,216,62,1151,0,0
8596,332,77,439,216,62,1151,0,0
8597,332,77,439,216,62,1151,0,0
8598,332,77,439,216,62,1151,0,0
8599,332,77,439,216,62,1151,0,0
8600,333,76,439,216,62,1151,0,0
8601,333,76,439,216,62,1151,0,0
8602,333,76,439,216,62,1151,0,0
8603,333,76,439,216,62,1151,0,0
8604,333,76,440,216,62,1151,0,0
8605,333,76,440,216,62,1151,0,0
8606,333,76,440,216,62,1151,0,0
8607,333,76,440,216,62,1151,0,0
8608,333,77,440,216,62,1150,0,0
8609,333,77,440,216,62,1150,0,0
8610,333,77,440,216,62,1150,0,0
8611,332,77,441,216,62,1150,0,0
8612,332,77,441,216,61,1150,0,0
8613,332,77,441,216,61,1150,0,0
8614,332,77,441,216,61,1150,0,0
8615,332,77,441,216,61,1151,0,0
8616,332,77,441,216,61,1151,0,0
8617,332,77,441,216,61,1151,0,0
8618,332,77,442,216,61,1151,0,0
8619,331,77,442,217,61,1151,1,0
8620,332,76,442,217,62,1151,1,0
8621,332,77,442,217,62,1150,1,0
8622,333,76,442,217,63,1150,0,0
8623,333,76,442,217,63,1150,0,0
8624,333,76,442,217,63,1150,0,0
8625,333,76,442,217,63,1150,0,0
8626,333,76,442,217,63,1150,0,0
8627,333,76,442,217,63,1150,0,0
8628,333,76,442,217,63,1150,0,0
8629,333,76,442,217,63,1151,0,0
8630,333,77,442,217,63,1150,0,0
8631,333,78,442,217,63,1149,0,0
8632,333,79,442,217,63,1148,0,0
8633,334,78,442,217,64,1148,0,0
8634,334,78,442,217,64,1148,0,0
8635,334,78,442,217,64,1148,0,0
8636,334,78,442,217,64,1148,0,0
8637,334,78,442,217,64,1148,0,0
8638,334,78,442,217,64,1148,0,0
8639,334,78,442,217,64,1148,0,0
8640,334,78,442,217,64,1148,0,0
8641,334,78,442,217,64,1148,0,0
8642,334,79,442,217,64,1147,0,0
8643,334,79,442,217,64,1147,0,0
8644,334,79,442,217,64,1147,0,0
8645,334,79,442,217,64,1147,0,0
8646,335,78,442,217,64,1147,0,0
8647,334,78,443,217,63,1147,0,0
8648,334,78,443,217,63,1147,0,0
8649,334,78,443,217,63,1147,0,0
8650,334,78,443,217,63,1147,0,0
8651,334,78,443,217,63,1147,0,0
8652,334,78,443,217,63,1147,0,0
8653,334,78,443,217,63,1147,0,0
8654,334,78,443,217,63,1147,0,0
8655,334,78,443,217,63,1147,0,0
8656,334,78,443,217,63,1147,0,0
8657,334,78,443,217,63,1148,0,0
8658,334,78,443,217,63,1148,0,0
8659,334,78,443,217,63,1148,0,0
8660,334,78,443,217,63,1148,0,0
8661,334,78,443,217,63,1148,0,0
8662,334,78,443,217,63,1148,0,0
8663,334,78,443,217,63,1148,0,0
8664,334,78,443,217,63,1148,0,0
8665,334,78,443,217,63,1148,0,0
8666,334,78,443,217,63,1148,0,0
8667,334,78,443,217,63,1148,0,0
8668,334,78,443,217,63,1148,0,0
8669,334,78,443,217,63,1148,0,0
8670,334,78,443,217,63,1148,0,0
8671,335,77,443,217,64,1148,0,0
8672,335,77,443,217,64,1148,0,0
8673,335,77,443,217,64,1148,0,0
8674,336,76,443,217,64,1148,0,0
8675,336,76,443,217,64,1148,0,0
8676,336,76,443,217,64,1148,0,0
8677,336,76,443,217,64,1148,0,0
8678,336,76,443,217,64,1148,0,0
8679,336,77,443,217,64,1147,0,0
8680,336,77,443,217,64,1147,0,0
8681,336,77,443,217,64,1148,0,0
8682,336,77,443,217,64,1148,0,0
8683,336,77,443,217,64,1148,0,0
8684,336,77,443,217,64,1148,0,0
8685,336,77,443,217,64,1148,0,0
8686,336,77,443,217,64,1148,0,0
8687,336,77,443,217,64,1148,0,0
8688,336,77,443,217,64,1148,0,0
8689,336,77,443,217,64,1148,0,0
8690,336,77,443,217,64,1148,0,0
8691,336,77,443,217,64,1148,0,0
8692,336,77,443,217,64,1148,0,0
8693,337,76,443,217,64,1148,0,0
8694,338,75,443,217,65,1148,0,0
8695,338,76,443,217,65,1147,0,0
8696,338,76,443,217,65,1147,0,0
8697,338,76,443,217,65,1147,0,0
8698,338,76,443,217,65,1147,0,0
8699,338,76,443,217,65,1147,0,0
8700,338,76,443,217,65,1147,0,0
8701,338,77,443,217,65,1146,0,0
8702,338,78,443,217,65,1145,0,0
8703,338,78,443,217,65,1145,0,0
8704,338,78,443,217,65,1145,0,0
8705,338,78,443,217,65,1145,0,0
8706,338,78,443,217,65,1145,0,0
8707,338,78,443,217,65,1145,0,0
8708,337,78,444,217,64,1145,0,0
8709,337,78,444,217,64,1145,0,0
8710,337,78,444,217,64,1145,0,0
8711,337,78,444,217,64,1145,0,0
8712,337,78,444,217,64,1145,0,0
8713,337,78,444,217,64,1145,0,0
8714,336,78,445,217,64,1145,0,0
8715,336,78,445,217,64,1145,0,0
8716,336,78,445,217,64,1145,0,0
8717,336,78,446,217,64,1145,0,0
8718,336,78,446,217,64,1145,0,0
8719,336,78,446,217,64,1145,0,0
8720,336,78,446,217,64,1145,0,0
8721,336,78,446,217,64,1145,0,0
8722,336,78,446,217,64,1145,0,0
8723,336,78,446,217,64,1145,0,0
8724,337,77,446,217,65,1145,0,0
8725,337,77,446,217,65,1145,0,0
8726,337,77,446,217,65,1145,0,0
8727,337,77,446,217,65,1145,0,0
8728,337,77,446,217,65,1145,0,0
8729,337,77,446,217,65,1145,0,0
8730,337,78,446,217,65,1144,0,0
8731,337,78,446,217,65,1144,0,0
8732,337,78,446,217,65,1144,0,0
8733,337,78,446,217,65,1144,0,0
8734,337,78,446,217,65,1144,0,0
8735,337,79,446,217,65,1143,0,0
8736,337,79,446,217,64,1143,0,0
8737,337,79,446,217,64,1143,0,0
8738,337,79,446,217,64,1143,0,0
8739,337,79,446,217,64,1143,0,0
8740,337,79,446,217,64,1143,0,0
8741,337,79,446,217,64,1143,0,0
8742,337,79,446,217,64,1143,0,0
8743,337,79,446,217,64,1143,0,0
8744,337,79,446,217,64,1143,0,0
8745,337,79,446,217,64,1143,0,0
8746,337,79,446,217,64,1143,0,0
8747,337,79,446,217,64,1143,0,0
8748,337,79,446,217,64,1143,0,0
8749,337,79,446,217,64,1143,0,0
8750,337,79,446,217,64,1143,0,0
8751,337,79,446,217,64,1143,0,0
8752,337,79,446,217,64,1143,0,0
8753,337,79,446,217,64,1143,0,0
8754,337,79,446,217,64,1143,0,0
8755,337,79,446,217,64,1143,0,0
8756,337,79,446,217,64,1143,0,0
8757,337,79,446,217,64,1143,0,0
8758,337,79,446,217,64,1143,0,0
8759,337,79,446,217,64,1143,0,0
8760,337,79,446,217,63,1143,0,0
8761,337,79,446,217,63,1143,0,0
8762,337,79,447,217,63,1143,0,0
8763,337,79,447,217,63,1143,0,0
8764,337,79,447,217,63,1143,0,0
8765,337,79,447,217,63,1143,0,0
8766,337,79,447,217,63,1143,0,0
8767,337,79,447,217,63,1143,0,0
8768,337,79,447,217,63,1143,0,0
8769,337,79,447,217,63,1143,0,0
8770,337,79,447,217,63,1143,0,0
8771,337,79,447,217,63,1143,0,0
8772,337,79,447,217,63,1143,0,0
8773,337,79,447,217,63,1143,0,0
8774,337,80,447,217,63,1142,0,0
8775,337,80,447,217,63,1142,0,0
8776,337,80,447,217,63,1142,0,0
