step,infected_agents,exposed_agents,recovered_agents,dead_agents,asympt_agents,suscept_agents,hospital_beds,icu_beds,avg_infection
30033,746,1,928,617,0,3,0,0,0.00
30034,746,1,928,617,0,3,0,0,0.00
30035,746,1,928,617,0,3,0,0,0.00
30036,746,1,928,617,0,3,0,0,0.00
30037,746,1,928,617,0,3,0,0,0.00
30038,746,1,928,617,0,3,0,0,0.00
30039,746,1,928,617,0,3,0,0,0.00
30040,746,1,928,617,0,3,0,0,0.00
30041,746,1,928,617,0,3,0,0,0.00
30042,746,1,928,617,0,3,0,0,0.00
30043,746,1,928,617,0,3,0,0,0.00
30044,746,1,928,617,0,3,0,0,0.00
30045,746,1,928,617,0,3,0,0,0.00
30046,746,1,928,617,0,3,0,0,0.00
30047,746,1,928,617,0,3,0,0,0.00
30048,746,1,928,617,0,3,0,0,0.00
30049,746,1,928,617,0,3,0,0,0.00
30050,746,1,928,617,0,3,0,0,0.00
30051,746,1,928,617,0,3,0,0,0.00
30052,746,1,928,617,0,3,0,0,0.00
30053,746,1,928,617,0,3,0,0,0.00
30054,746,1,928,617,0,3,0,0,0.00
30055,746,1,928,617,0,3,0,0,0.00
30056,746,1,928,617,0,3,0,0,0.00
30057,746,1,928,617,0,3,0,0,0.00
30058,746,1,928,617,0,3,0,0,0.00
30059,746,1,928,617,0,3,0,0,0.00
30060,746,1,928,617,0,3,0,0,0.00
30061,746,1,928,617,0,3,0,0,0.00
30062,746,1,928,617,0,3,0,0,0.00
30063,746,1,928,617,0,3,0,0,0.00
30064,746,1,928,617,0,3,0,0,0.00
30065,746,1,928,617,0,3,0,0,0.00
30066,746,1,928,617,0,3,0,0,0.00
30067,746,1,928,617,0,3,0,0,0.00
30068,746,1,928,617,0,3,0,0,0.00
30069,746,1,928,617,0,3,0,0,0.00
30070,746,1,928,617,0,3,0,0,0.00
30071,746,1,928,617,0,3,0,0,0.00
30072,746,1,928,617,0,3,0,0,0.00
30073,746,1,928,617,0,3,0,0,0.00
30074,746,1,928,617,0,3,0,0,0.00
30075,746,1,928,617,0,3,0,0,0.00
30076,746,1,928,617,0,3,0,0,0.00
30077,746,1,928,617,0,3,0,0,0.00
30078,746,1,928,617,0,3,0,0,0.00
30079,746,1,928,617,0,3,0,0,0.00
30080,746,1,928,617,0,3,0,0,0.00
30081,746,1,928,617,0,3,0,0,0.00
30082,746,1,928,617,0,3,0,0,0.00
30083,746,1,928,617,0,3,0,0,0.00
30084,746,1,928,617,0,3,0,0,0.00
30085,746,1,928,617,0,3,0,0,0.00
30086,746,1,928,617,0,3,0,0,0.00
30087,746,1,928,617,0,3,0,0,0.00
30088,746,1,928,617,0,3,0,0,0.00
30089,746,1,928,617,0,3,0,0,0.00
30090,746,1,928,617,0,3,0,0,0.00
30091,746,1,928,617,0,3,0,0,0.00
30092,746,1,928,617,0,3,0,0,0.00
30093,746,1,928,617,0,3,0,0,0.00
30094,746,1,928,617,0,3,0,0,0.00
30095,746,1,928,617,0,3,0,0,0.00
30096,746,1,928,617,0,3,0,0,0.00
30097,746,1,928,617,0,3,0,0,0.00
30098,746,1,928,617,0,3,0,0,0.00
30099,746,1,928,617,0,3,0,0,0.00
30100,746,1,928,617,0,3,0,0,0.00
30101,746,1,928,617,0,3,0,0,0.00
30102,746,1,928,617,0,3,0,0,0.00
30103,746,1,928,617,0,3,0,0,0.00
30104,746,1,928,617,0,3,0,0,0.00
30105,746,1,928,617,0,3,0,0,0.00
30106,746,1,928,617,0,3,0,0,0.00
30107,746,1,928,617,0,3,0,0,0.00
30108,746,1,928,617,0,3,0,0,0.00
30109,746,1,928,617,0,3,0,0,0.00
30110,746,1,928,617,0,3,0,0,0.00
30111,746,1,928,617,0,3,0,0,0.00
30112,745,1,928,618,0,3,0,0,0.00
30113,745,1,928,618,0,3,0,0,0.00
30114,745,1,928,618,0,3,0,0,0.00
30115,745,1,928,618,0,3,0,0,0.00
30116,745,1,928,618,0,3,0,0,0.00
30117,745,1,928,618,0,3,0,0,0.00
30118,745,1,928,618,0,3,0,0,0.00
30119,744,1,928,619,0,3,0,0,0.00
30120,744,1,928,619,0,3,0,0,0.00
30121,744,1,928,619,0,3,0,0,0.00
30122,744,1,928,619,0,3,0,0,0.00
30123,744,1,928,619,0,3,0,0,0.00
30124,744,1,928,619,0,3,0,0,0.00
30125,743,1,928,620,0,3,0,0,0.00
30126,743,1,928,620,0,3,0,0,0.00
30127,743,1,928,620,0,3,0,0,0.00
30128,743,1,928,620,0,3,0,0,0.00
30129,743,1,928,620,0,3,0,0,0.00
30130,741,1,928,622,0,3,0,0,0.00
30131,741,1,928,622,0,3,0,0,0.00
30132,741,1,928,622,0,3,0,0,0.00
30133,741,1,928,622,0,3,0,0,0.00
30134,741,1,928,622,0,3,0,0,0.00
30135,741,1,928,622,0,3,0,0,0.00
30136,741,1,928,622,0,3,0,0,0.00
30137,741,1,928,622,0,3,0,0,0.00
30138,741,1,928,622,0,3,0,0,0.00
30139,741,1,928,622,0,3,0,0,0.00
30140,741,1,928,622,0,3,0,0,0.00
30141,741,1,928,622,0,3,0,0,0.00
30142,741,1,928,622,0,3,0,0,0.00
30143,741,1,928,622,0,3,0,0,0.00
30144,741,1,928,622,0,3,0,0,0.00
30145,741,1,928,622,0,3,0,0,0.00
30146,740,1,928,623,0,3,1,0,0.00
30147,740,1,928,623,0,3,1,0,0.00
30148,740,1,928,623,0,3,1,0,0.00
30149,740,1,928,623,0,3,1,0,0.00
30150,740,1,928,623,0,3,1,0,0.00
30151,740,1,928,623,0,3,1,0,0.00
30152,740,1,928,623,0,3,1,0,0.00
30153,740,1,928,623,0,3,0,0,0.00
30154,740,1,928,623,0,3,0,0,0.00
30155,740,1,928,623,0,3,0,0,0.00
30156,740,1,928,623,0,3,0,0,0.00
30157,740,1,928,623,0,3,0,0,0.00
30158,740,1,928,623,0,3,0,0,0.00
30159,740,1,928,623,0,3,0,0,0.00
30160,740,1,928,623,0,3,0,0,0.00
30161,740,1,928,623,0,3,0,0,0.00
30162,740,1,928,623,0,3,0,0,0.00
30163,740,1,928,623,0,3,0,0,0.00
30164,740,1,928,623,0,3,0,0,0.00
30165,740,1,928,623,0,3,0,0,0.00
30166,740,1,928,623,0,3,0,0,0.00
30167,740,1,928,623,0,3,0,0,0.00
30168,740,1,928,623,0,3,0,0,0.00
30169,740,1,928,623,0,3,0,0,0.00
30170,740,1,928,623,0,3,0,0,0.00
30171,740,1,928,623,0,3,0,0,0.00
30172,740,1,928,623,0,3,0,0,0.00
30173,740,1,928,623,0,3,0,0,0.00
30174,740,1,928,623,0,3,0,0,0.00
30175,741,1,928,623,0,3,0,0,0.00
30176,741,1,928,623,0,3,0,0,0.00
30177,741,1,928,623,0,3,0,0,0.00
30178,741,1,928,623,0,3,0,0,0.00
30179,741,1,928,623,0,3,0,0,0.00
30180,741,1,928,623,0,3,0,0,0.00
30181,741,1,928,623,0,3,0,0,0.00
30182,741,1,928,623,0,3,0,0,0.00
30183,741,1,928,623,0,3,0,0,0.00
30184,741,1,928,623,0,3,0,0,0.00
30185,741,1,928,623,0,3,0,0,0.00
30186,741,1,928,623,0,3,0,0,0.00
30187,741,1,928,623,0,3,0,0,0.00
30188,740,1,928,624,0,3,1,0,0.00
30189,740,1,928,624,0,3,1,0,0.00
30190,740,1,928,624,0,3,1,0,0.00
30191,740,1,928,624,0,3,1,0,0.00
30192,740,1,928,624,0,3,0,0,0.00
30193,740,1,928,624,0,3,0,0,0.00
30194,740,1,928,624,0,3,0,0,0.00
30195,740,1,928,624,0,3,0,0,0.00
30196,740,1,928,624,0,3,0,0,0.00
30197,740,1,928,624,0,3,0,0,0.00
30198,740,1,928,624,0,3,0,0,0.00
30199,740,1,928,624,0,3,0,0,0.00
30200,740,1,928,624,0,3,0,0,0.00
30201,740,1,928,624,0,3,0,0,0.00
30202,740,1,928,624,0,3,0,0,0.00
30203,740,1,928,624,0,3,0,0,0.00
30204,740,1,928,624,0,3,0,0,0.00
30205,740,1,928,624,0,3,0,0,0.00
30206,740,1,928,624,0,3,0,0,0.00
30207,740,1,928,624,0,3,0,0,0.00
30208,740,1,928,624,0,3,0,0,0.00
30209,740,1,928,624,0,3,0,0,0.00
30210,740,1,928,624,0,3,0,0,0.00
30211,740,1,928,624,0,3,0,0,0.00
30212,740,1,928,624,0,3,0,0,0.00
30213,741,1,928,624,0,3,0,0,0.00
30214,741,1,928,624,0,3,0,0,0.00
30215,741,1,928,624,0,3,0,0,0.00
30216,741,1,928,624,0,3,0,0,0.00
30217,741,1,928,624,0,3,0,0,0.00
30218,741,1,928,624,0,3,0,0,0.00
30219,741,1,928,624,0,3,0,0,0.00
30220,741,1,928,624,0,3,0,0,0.00
30221,741,1,928,624,0,3,0,0,0.00
30222,741,1,928,624,0,3,0,0,0.00
30223,741,1,928,624,0,3,0,0,0.00
30224,741,1,928,624,0,3,0,0,0.00
30225,741,1,928,624,0,3,0,0,0.00
30226,741,1,928,624,0,3,0,0,0.00
30227,741,1,928,624,0,3,0,0,0.00
30228,741,1,928,624,0,3,0,0,0.00
30229,741,1,928,624,0,3,0,0,0.00
30230,741,1,928,624,0,3,0,0,0.00
30231,741,1,928,624,0,3,0,0,0.00
30232,741,1,928,624,0,3,0,0,0.00
30233,741,1,928,624,0,3,0,0,0.00
30234,741,1,928,624,0,3,0,0,0.00
30235,741,1,928,624,0,3,0,0,0.00
30236,741,1,928,624,0,3,0,0,0.00
30237,741,1,928,624,0,3,0,0,0.00
30238,741,1,928,624,0,3,0,0,0.00
30239,741,1,928,624,0,3,0,0,0.00
30240,741,1,928,624,0,3,0,0,0.00
30241,742,1,928,624,0,3,0,0,0.00
30242,742,1,928,624,0,3,0,0,0.00
30243,742,1,928,624,0,3,0,0,0.00
30244,742,1,928,624,0,3,0,0,0.00
30245,742,1,928,624,0,3,0,0,0.00
30246,742,1,928,624,0,3,0,0,0.00
30247,742,1,928,624,0,3,0,0,0.00
30248,742,1,928,624,0,3,0,0,0.00
30249,743,1,928,624,0,3,0,0,0.00
30250,743,1,928,624,0,3,0,0,0.00
30251,743,1,928,624,0,3,0,0,0.00
30252,743,1,928,624,0,3,0,0,0.00
30253,743,1,928,624,0,3,0,0,0.00
30254,743,1,928,624,0,3,0,0,0.00
30255,743,1,928,624,0,3,0,0,0.00
30256,743,1,928,624,0,3,0,0,0.00
30257,743,1,928,624,0,3,0,0,0.00
30258,743,1,928,624,0,3,0,0,0.00
30259,743,1,928,624,0,3,0,0,0.00
30260,743,1,928,624,0,3,0,0,0.00
30261,743,1,928,624,0,3,0,0,0.00
30262,743,1,928,624,0,3,0,0,0.00
30263,743,1,928,624,0,3,0,0,0.00
30264,743,1,928,624,0,3,0,0,0.00
30265,743,1,928,624,0,3,0,0,0.00
30266,743,1,928,624,0,3,0,0,0.00
30267,743,1,928,624,0,3,0,0,0.00
30268,743,1,928,624,0,3,0,0,0.00
30269,743,1,928,624,0,3,0,0,0.00
30270,743,1,928,624,0,3,0,0,0.00
30271,743,1,928,624,0,3,0,0,0.00
30272,743,1,928,624,0,3,0,0,0.00
30273,743,1,928,624,0,3,0,0,0.00
30274,743,1,928,624,0,3,0,0,0.00
30275,743,1,928,624,0,3,0,0,0.00
30276,743,1,928,624,0,3,0,0,0.00
30277,743,1,928,624,0,3,0,0,0.00
30278,743,1,928,624,0,3,0,0,0.00
30279,743,1,928,624,0,3,0,0,0.00
30280,743,1,928,624,0,3,0,0,0.00
30281,743,1,928,624,0,3,0,0,0.00
30282,743,1,928,624,0,3,0,0,0.00
30283,743,1,928,624,0,3,0,0,0.00
30284,743,1,928,624,0,3,0,0,0.00
30285,743,1,928,624,0,3,0,0,0.00
30286,743,1,928,624,0,3,0,0,0.00
30287,743,1,928,624,0,3,0,0,0.00
30288,743,1,928,624,0,3,0,0,0.00
30289,743,1,928,624,0,3,0,0,0.00
30290,743,1,928,624,0,3,0,0,0.00
30291,743,1,928,624,0,3,0,0,0.00
30292,743,1,928,624,0,3,0,0,0.00
30293,743,1,928,624,0,3,0,0,0.00
30294,741,1,928,626,0,3,1,0,0.00
30295,741,1,928,626,0,3,1,0,0.00
30296,741,1,928,626,0,3,0,0,0.00
30297,741,1,928,626,0,3,0,0,0.00
30298,739,1,928,628,0,3,1,0,0.00
30299,739,1,928,628,0,3,1,0,0.00
30300,739,1,928,628,0,3,0,0,0.00
30301,739,1,928,628,0,3,0,0,0.00
30302,739,1,928,628,0,3,0,0,0.00
30303,739,1,928,628,0,3,0,0,0.00
30304,739,1,928,628,0,3,0,0,0.00
30305,739,1,928,628,0,3,0,0,0.00
30306,739,1,928,628,0,3,0,0,0.00
30307,739,1,928,628,0,3,0,0,0.00
30308,739,1,928,628,0,3,0,0,0.00
30309,739,1,928,628,0,3,0,0,0.00
30310,739,1,928,628,0,3,0,0,0.00
30311,739,1,928,628,0,3,0,0,0.00
30312,739,1,928,628,0,3,0,0,0.00
30313,738,1,928,629,0,3,1,0,0.00
30314,738,1,928,629,0,3,1,0,0.00
30315,738,1,928,629,0,3,0,0,0.00
30316,738,1,928,629,0,3,0,0,0.00
30317,738,1,928,629,0,3,0,0,0.00
30318,738,1,928,629,0,3,0,0,0.00
30319,738,1,928,629,0,3,0,0,0.00
30320,738,1,928,629,0,3,0,0,0.00
30321,738,1,928,629,0,3,0,0,0.00
30322,738,1,928,629,0,3,0,0,0.00
30323,738,1,928,629,0,3,0,0,0.00
30324,738,1,928,629,0,3,0,0,0.00
30325,738,1,928,629,0,3,0,0,0.00
30326,738,1,928,629,0,3,0,0,0.00
30327,738,1,928,629,0,3,0,0,0.00
30328,738,1,928,629,0,3,0,0,0.00
30329,738,1,928,629,0,3,0,0,0.00
30330,738,1,928,629,0,3,0,0,0.00
30331,738,1,928,629,0,3,0,0,0.00
30332,738,1,928,629,0,3,0,0,0.00
30333,738,1,928,629,0,3,0,0,0.00
30334,738,1,928,629,0,3,0,0,0.00
30335,738,1,928,629,0,3,0,0,0.00
30336,738,1,928,629,0,3,0,0,0.00
30337,738,1,928,629,0,3,0,0,0.00
30338,738,1,928,629,0,3,0,0,0.00
30339,738,1,928,629,0,3,0,0,0.00
30340,738,1,928,629,0,3,0,0,0.00
30341,738,1,928,629,0,3,0,0,0.00
30342,738,1,928,629,0,3,0,0,0.00
30343,738,1,928,629,0,3,0,0,0.00
30344,738,1,928,629,0,3,0,0,0.00
30345,738,1,928,629,0,3,0,0,0.00
30346,738,1,928,629,0,3,0,0,0.00
30347,738,1,928,629,0,3,0,0,0.00
30348,738,1,928,629,0,3,0,0,0.00
30349,738,1,928,629,0,3,0,0,0.00
30350,738,1,928,629,0,3,0,0,0.00
30351,738,1,928,629,0,3,0,0,0.00
30352,738,1,928,629,0,3,0,0,0.00
30353,738,1,928,629,0,3,0,0,0.00
30354,738,1,928,629,0,3,0,0,0.00
30355,738,1,928,629,0,3,0,0,0.00
30356,738,1,928,629,0,3,0,0,0.00
30357,738,1,928,629,0,3,0,0,0.00
30358,738,1,928,629,0,3,0,0,0.00
30359,738,1,928,629,0,3,0,0,0.00
30360,738,1,928,629,0,3,0,0,0.00
30361,736,1,928,631,0,3,1,0,0.00
30362,736,1,928,631,0,3,0,0,0.00
30363,736,1,928,631,0,3,0,0,0.00
30364,736,1,928,631,0,3,0,0,0.00
30365,736,1,928,631,0,3,0,0,0.00
30366,736,1,928,631,0,3,0,0,0.00
30367,736,1,928,631,0,3,0,0,0.00
30368,736,1,928,631,0,3,0,0,0.00
30369,736,1,928,631,0,3,0,0,0.00
30370,736,1,928,631,0,3,0,0,0.00
30371,736,1,928,631,0,3,0,0,0.00
30372,736,1,928,631,0,3,0,0,0.00
30373,736,1,928,631,0,3,0,0,0.00
30374,736,1,928,631,0,3,0,0,0.00
30375,736,1,928,631,0,3,0,0,0.00
30376,736,1,928,631,0,3,0,0,0.00
30377,736,1,928,631,0,3,0,0,0.00
30378,736,1,928,631,0,3,0,0,0.00
30379,736,1,928,631,0,3,0,0,0.00
30380,736,1,928,631,0,3,0,0,0.00
30381,736,1,928,631,0,3,0,0,0.00
30382,736,1,928,631,0,3,0,0,0.00
30383,736,1,928,631,0,3,0,0,0.00
30384,736,1,928,631,0,3,0,0,0.00
30385,736,1,928,631,0,3,0,0,0.00
30386,736,1,928,631,0,3,0,0,0.00
30387,736,1,928,631,0,3,0,0,0.00
30388,736,1,928,631,0,3,0,0,0.00
30389,736,1,928,631,0,3,0,0,0.00
30390,736,1,928,631,0,3,0,0,0.00
30391,736,1,928,631,0,3,0,0,0.00
30392,736,1,928,631,0,3,0,0,0.00
30393,736,1,928,631,0,3,0,0,0.00
30394,736,1,928,631,0,3,0,0,0.00
30395,736,1,928,631,0,3,0,0,0.00
30396,736,1,928,631,0,3,0,0,0.00
30397,736,1,928,631,0,3,0,0,0.00
30398,736,1,928,631,0,3,0,0,0.00
30399,736,1,928,631,0,3,0,0,0.00
30400,736,1,928,631,0,3,0,0,0.00
30401,736,1,928,631,0,3,0,0,0.00
30402,736,1,928,631,0,3,0,0,0.00
30403,736,1,928,631,0,3,0,0,0.00
30404,736,1,928,631,0,3,0,0,0.00
30405,736,1,928,631,0,3,0,0,0.00
30406,737,1,928,631,0,3,0,0,0.00
30407,737,1,928,631,0,3,0,0,0.00
30408,737,1,928,631,0,3,0,0,0.00
30409,737,1,928,631,0,3,0,0,0.00
30410,738,1,928,631,0,3,0,0,0.00
30411,737,1,928,632,0,3,0,0,0.00
30412,737,1,928,632,0,3,0,0,0.00
30413,737,1,928,632,0,3,0,0,0.00
30414,737,1,928,632,0,3,0,0,0.00
30415,737,1,928,632,0,3,0,0,0.00
30416,737,1,928,632,0,3,0,0,0.00
30417,737,1,928,632,0,3,0,0,0.00
30418,737,1,928,632,0,3,0,0,0.00
30419,737,1,928,632,0,3,0,0,0.00
30420,737,1,928,632,0,3,0,0,0.00
30421,737,1,928,632,0,3,0,0,0.00
30422,737,1,928,632,0,3,0,0,0.00
30423,737,1,928,632,0,3,0,0,0.00
30424,737,1,928,632,0,3,0,0,0.00
30425,737,1,928,632,0,3,0,0,0.00
30426,737,1,928,632,0,3,0,0,0.00
30427,737,1,928,632,0,3,0,0,0.00
30428,737,1,928,632,0,3,0,0,0.00
30429,737,1,928,632,0,3,0,0,0.00
30430,737,1,928,632,0,3,0,0,0.00
30431,737,1,928,632,0,3,0,0,0.00
30432,737,1,928,632,0,3,0,0,0.00
30433,737,1,928,632,0,3,0,0,0.00
30434,737,1,928,632,0,3,0,0,0.00
30435,737,1,928,632,0,3,0,0,0.00
30436,737,1,928,632,0,3,0,0,0.00
30437,737,1,928,632,0,3,0,0,0.00
30438,737,1,928,632,0,3,0,0,0.00
30439,737,1,928,632,0,3,0,0,0.00
30440,737,1,928,632,0,3,0,0,0.00
30441,736,1,928,633,0,3,1,0,0.00
30442,736,1,928,633,0,3,1,0,0.00
30443,736,1,928,633,0,3,1,0,0.00
30444,736,1,928,633,0,3,0,0,0.00
30445,736,1,928,633,0,3,0,0,0.00
30446,737,1,928,633,0,3,0,0,0.00
30447,737,1,928,633,0,3,0,0,0.00
30448,737,1,928,633,0,3,0,0,0.00
30449,737,1,928,633,0,3,0,0,0.00
30450,737,1,928,633,0,3,0,0,0.00
30451,737,1,928,633,0,3,0,0,0.00
30452,737,1,928,633,0,3,0,0,0.00
30453,737,1,928,633,0,3,0,0,0.00
30454,737,1,928,633,0,3,0,0,0.00
30455,737,1,928,633,0,3,0,0,0.00
30456,737,1,928,633,0,3,0,0,0.00
30457,737,1,928,633,0,3,0,0,0.00
30458,737,1,928,633,0,3,0,0,0.00
30459,737,1,928,633,0,3,0,0,0.00
30460,737,1,928,633,0,3,0,0,0.00
30461,737,1,928,633,0,3,0,0,0.00
30462,737,1,928,633,0,3,0,0,0.00
30463,737,1,928,633,0,3,0,0,0.00
30464,737,1,928,633,0,3,0,0,0.00
30465,737,1,928,633,0,3,0,0,0.00
30466,737,1,928,633,0,3,0,0,0.00
30467,737,1,928,633,0,3,0,0,0.00
30468,737,1,928,633,0,3,0,0,0.00
30469,737,1,928,633,0,3,0,0,0.00
30470,737,1,928,633,0,3,0,0,0.00
30471,737,1,928,633,0,3,0,0,0.00
30472,737,1,928,633,0,3,0,0,0.00
30473,737,1,928,633,0,3,0,0,0.00
30474,737,1,928,633,0,3,0,0,0.00
30475,737,1,928,633,0,3,0,0,0.00
30476,737,1,928,633,0,3,0,0,0.00
30477,737,1,928,633,0,3,0,0,0.00
30478,737,1,928,633,0,3,0,0,0.00
30479,737,1,928,633,0,3,0,0,0.00
30480,737,1,928,633,0,3,0,0,0.00
30481,737,1,928,633,0,3,0,0,0.00
30482,737,1,928,633,0,3,0,0,0.00
30483,737,1,928,633,0,3,0,0,0.00
30484,737,1,928,633,0,3,0,0,0.00
30485,737,1,928,633,0,3,0,0,0.00
30486,737,1,928,633,0,3,0,0,0.00
30487,737,1,928,633,0,3,0,0,0.00
30488,737,1,928,633,0,3,0,0,0.00
30489,737,1,928,633,0,3,0,0,0.00
30490,737,1,928,633,0,3,0,0,0.00
30491,737,1,928,633,0,3,0,0,0.00
30492,737,1,928,633,0,3,0,0,0.00
30493,737,1,928,633,0,3,0,0,0.00
30494,737,1,928,633,0,3,0,0,0.00
30495,737,1,928,633,0,3,0,0,0.00
30496,737,1,928,633,0,3,0,0,0.00
30497,737,1,928,633,0,3,0,0,0.00
30498,737,1,928,633,0,3,0,0,0.00
30499,737,1,928,633,0,3,0,0,0.00
30500,737,1,928,633,0,3,0,0,0.00
30501,737,1,928,633,0,3,0,0,0.00
30502,736,1,929,633,0,3,0,0,0.00
30503,736,1,929,633,0,3,0,0,0.00
30504,736,1,929,633,0,3,0,0,0.00
30505,736,1,929,633,0,3,0,0,0.00
30506,736,1,929,633,0,3,0,0,0.00
30507,736,1,929,633,0,3,0,0,0.00
30508,736,1,929,633,0,3,0,0,0.00
30509,736,1,929,633,0,3,0,0,0.00
30510,736,1,929,633,0,3,0,0,0.00
30511,735,1,929,634,0,3,1,0,0.00
30512,735,1,929,634,0,3,0,0,0.00
30513,735,1,929,634,0,3,0,0,0.00
30514,735,1,929,634,0,3,0,0,0.00
30515,735,1,929,634,0,3,0,0,0.00
30516,735,1,929,634,0,3,0,0,0.00
30517,735,1,929,634,0,3,0,0,0.00
30518,735,1,929,634,0,3,0,0,0.00
30519,735,1,929,634,0,3,0,0,0.00
30520,735,1,929,634,0,3,0,0,0.00
30521,735,1,929,634,0,3,0,0,0.00
30522,735,1,929,634,0,3,0,0,0.00
30523,735,1,929,634,0,3,0,0,0.00
30524,735,1,929,634,0,3,0,0,0.00
30525,735,1,929,634,0,3,0,0,0.00
30526,735,1,929,634,0,3,0,0,0.00
30527,735,1,929,634,0,3,0,0,0.00
30528,735,1,929,634,0,3,0,0,0.00
30529,735,1,929,634,0,3,0,0,0.00
30530,735,1,929,634,0,3,0,0,0.00
30531,735,1,929,634,0,3,0,0,0.00
30532,735,1,929,634,0,3,0,0,0.00
30533,735,1,929,634,0,3,0,0,0.00
30534,735,1,929,634,0,3,0,0,0.00
30535,735,1,929,634,0,3,0,0,0.00
30536,735,1,929,634,0,3,0,0,0.00
30537,735,1,929,634,0,3,0,0,0.00
30538,735,1,929,634,0,3,0,0,0.00
30539,735,1,929,634,0,3,0,0,0.00
30540,735,1,929,634,0,3,0,0,0.00
30541,735,1,929,634,0,3,0,0,0.00
30542,735,1,929,634,0,3,0,0,0.00
30543,735,1,929,634,0,3,0,0,0.00
30544,734,1,929,635,0,3,1,0,0.00
30545,734,1,929,635,0,3,0,0,0.00
30546,734,1,929,635,0,3,0,0,0.00
30547,734,1,929,635,0,3,0,0,0.00
30548,734,1,929,635,0,3,0,0,0.00
30549,734,1,929,635,0,3,0,0,0.00
30550,734,1,929,635,0,3,0,0,0.00
30551,734,1,929,635,0,3,0,0,0.00
30552,734,1,929,635,0,3,0,0,0.00
30553,734,1,929,635,0,3,0,0,0.00
30554,734,1,929,635,0,3,0,0,0.00
30555,734,1,929,635,0,3,0,0,0.00
30556,734,1,929,635,0,3,0,0,0.00
30557,734,1,929,635,0,3,0,0,0.00
30558,734,1,929,635,0,3,0,0,0.00
30559,734,1,929,635,0,3,0,0,0.00
30560,734,1,929,635,0,3,0,0,0.00
30561,734,1,929,635,0,3,0,0,0.00
30562,734,1,929,635,0,3,0,0,0.00
30563,734,1,929,635,0,3,0,0,0.00
30564,734,1,929,635,0,3,0,0,0.00
30565,734,1,929,635,0,3,0,0,0.00
30566,734,1,929,635,0,3,0,0,0.00
30567,734,1,929,635,0,3,0,0,0.00
30568,734,1,929,635,0,3,0,0,0.00
30569,734,1,929,635,0,3,0,0,0.00
30570,734,1,929,635,0,3,0,0,0.00
30571,734,1,929,635,0,3,0,0,0.00
30572,734,1,929,635,0,3,0,0,0.00
30573,734,1,929,635,0,3,0,0,0.00
30574,734,1,929,635,0,3,0,0,0.00
30575,734,1,929,635,0,3,0,0,0.00
30576,734,1,929,635,0,3,0,0,0.00
30577,734,1,929,635,0,3,0,0,0.00
30578,734,1,929,635,0,3,0,0,0.00
30579,734,1,929,635,0,3,0,0,0.00
30580,734,1,929,635,0,3,0,0,0.00
30581,734,1,929,635,0,3,0,0,0.00
30582,734,1,929,635,0,3,0,0,0.00
30583,734,1,929,635,0,3,0,0,0.00
30584,734,1,929,635,0,3,0,0,0.00
30585,734,1,929,635,0,3,0,0,0.00
30586,734,1,929,635,0,3,0,0,0.00
30587,734,1,929,635,0,3,0,0,0.00
30588,734,1,929,635,0,3,0,0,0.00
30589,734,1,929,635,0,3,0,0,0.00
30590,734,1,929,635,0,3,0,0,0.00
30591,734,1,929,635,0,3,0,0,0.00
30592,734,1,929,635,0,3,0,0,0.00
30593,734,1,929,635,0,3,0,0,0.00
30594,734,1,929,635,0,3,0,0,0.00
30595,734,1,929,635,0,3,0,0,0.00
30596,734,1,929,635,0,3,0,0,0.00
30597,734,1,929,635,0,3,0,0,0.00
30598,734,1,929,635,0,3,0,0,0.00
30599,734,1,929,635,0,3,0,0,0.00
30600,734,1,929,635,0,3,0,0,0.00
30601,734,1,929,635,0,3,0,0,0.00
30602,734,1,929,635,0,3,0,0,0.00
30603,734,1,929,635,0,3,0,0,0.00
30604,734,1,929,635,0,3,0,0,0.00
30605,734,1,929,635,0,3,0,0,0.00
30606,734,1,929,635,0,3,0,0,0.00
30607,734,1,929,635,0,3,0,0,0.00
30608,733,1,929,636,0,3,1,0,0.00
30609,733,1,929,636,0,3,1,0,0.00
30610,733,1,929,636,0,3,0,0,0.00
30611,733,1,929,636,0,3,0,0,0.00
30612,733,1,929,636,0,3,0,0,0.00
30613,733,1,929,636,0,3,0,0,0.00
30614,733,1,929,636,0,3,0,0,0.00
30615,733,1,929,636,0,3,0,0,0.00
30616,734,1,929,636,0,3,0,0,0.00
30617,734,1,929,636,0,3,0,0,0.00
30618,734,1,929,636,0,3,0,0,0.00
30619,734,1,929,636,0,3,0,0,0.00
30620,734,1,929,636,0,3,0,0,0.00
30621,734,1,929,636,0,3,0,0,0.00
30622,734,1,929,636,0,3,0,0,0.00
30623,734,1,929,636,0,3,0,0,0.00
30624,734,1,929,636,0,3,0,0,0.00
30625,734,1,929,636,0,3,0,0,0.00
30626,734,1,929,636,0,3,0,0,0.00
30627,734,1,929,636,0,3,0,0,0.00
30628,734,1,929,636,0,3,0,0,0.00
30629,734,1,929,636,0,3,0,0,0.00
30630,734,1,929,636,0,3,0,0,0.00
30631,734,1,929,636,0,3,0,0,0.00
30632,734,1,929,636,0,3,0,0,0.00
30633,734,1,929,636,0,3,0,0,0.00
30634,734,1,929,636,0,3,0,0,0.00
30635,734,1,929,636,0,3,0,0,0.00
30636,734,1,929,636,0,3,0,0,0.00
30637,734,1,929,636,0,3,0,0,0.00
30638,734,1,929,636,0,3,0,0,0.00
