step,infected_agents,exposed_agents,recovered_agents,dead_agents,asympt_agents,suscept_agents,hospital_beds,icu_beds
10753,752,213,317,99,217,649,0,0
10754,752,214,317,99,217,648,0,0
10755,752,214,317,99,217,648,0,0
10756,752,214,317,99,217,648,0,0
10757,752,214,317,99,217,648,0,0
10758,752,214,317,99,217,648,0,0
10759,753,213,317,99,218,648,0,0
10760,753,213,317,99,218,648,0,0
10761,753,213,317,99,218,648,0,0
10762,753,213,317,99,218,648,0,0
10763,753,214,317,99,218,647,0,0
10764,752,214,317,100,218,647,0,0
10765,752,214,317,100,218,647,0,0
10766,752,215,317,100,217,646,0,0
10767,753,214,317,100,217,646,0,0
10768,753,214,317,100,217,646,0,0
10769,753,214,317,100,217,646,0,0
10770,753,215,317,100,217,645,0,0
10771,753,215,317,100,217,645,0,0
10772,752,215,317,101,217,645,1,0
10773,752,216,317,101,217,644,1,0
10774,752,216,317,101,217,644,1,0
10775,752,216,317,101,217,644,1,0
10776,752,216,317,101,217,644,1,0
10777,752,216,317,101,217,644,1,0
10778,752,216,318,101,217,644,1,0
10779,752,217,318,101,217,643,0,0
10780,753,216,318,101,218,643,0,0
10781,753,216,318,101,218,643,0,0
10782,753,216,318,101,217,643,0,0
10783,753,216,318,101,217,643,0,0
10784,753,217,318,101,217,642,0,0
10785,751,217,319,102,216,642,0,0
10786,751,217,319,102,216,642,0,0
10787,751,217,319,102,216,642,0,0
10788,751,217,319,102,216,642,0,0
10789,751,217,319,102,216,642,0,0
10790,751,217,319,102,216,642,0,0
10791,751,217,319,102,216,642,0,0
10792,751,217,319,102,216,642,0,0
10793,751,217,319,102,216,642,0,0
10794,751,217,319,102,216,642,0,0
10795,751,217,319,102,216,642,0,0
10796,751,218,319,102,216,641,0,0
10797,751,219,319,102,216,640,0,0
10798,751,219,319,102,216,640,0,0
10799,751,219,319,102,216,640,0,0
10800,751,219,319,102,216,640,0,0
10801,751,219,319,102,216,640,0,0
10802,751,219,319,102,216,640,0,0
10803,751,219,319,102,216,640,0,0
10804,751,219,319,102,216,640,0,0
10805,751,219,319,102,215,640,0,0
10806,751,219,319,102,215,640,0,0
10807,751,219,319,102,215,640,0,0
10808,752,218,319,102,216,640,0,0
10809,752,219,319,102,215,639,0,0
10810,752,219,319,102,215,639,0,0
10811,752,219,319,102,215,639,0,0
10812,752,220,319,102,215,638,0,0
10813,752,220,319,102,215,638,0,0
10814,752,221,319,102,215,637,0,0
10815,752,222,319,102,214,636,0,0
10816,752,222,319,102,214,636,0,0
10817,752,222,319,102,214,636,0,0
10818,752,222,319,102,214,636,0,0
10819,752,222,319,102,214,636,0,0
10820,751,222,319,103,214,636,1,0
10821,751,222,319,103,214,636,0,0
10822,752,221,319,103,215,636,0,0
10823,754,219,319,103,217,636,0,0
10824,755,218,319,103,218,636,0,0
10825,755,218,319,103,218,636,0,0
10826,755,218,319,103,218,636,0,0
10827,755,219,319,103,218,635,0,0
10828,755,219,319,103,217,635,0,0
10829,755,219,319,103,217,635,0,0
10830,754,219,319,104,217,635,0,0
10831,754,219,319,104,217,635,0,0
10832,754,220,319,104,217,634,0,0
10833,754,220,319,104,217,634,0,0
10834,754,220,319,104,217,634,0,0
10835,753,220,320,104,216,634,0,0
10836,753,220,320,104,216,634,0,0
10837,753,220,320,104,216,634,0,0
10838,754,219,320,104,216,634,0,0
10839,755,218,320,104,216,634,0,0
10840,755,218,320,104,216,634,0,0
10841,756,217,320,104,216,634,0,0
10842,756,217,320,104,216,634,0,0
10843,757,216,320,104,217,634,0,0
10844,757,216,320,104,217,634,0,0
10845,758,215,320,104,218,634,0,0
10846,758,215,320,104,218,634,0,0
10847,758,215,320,104,218,634,0,0
10848,758,215,320,104,218,634,0,0
10849,758,215,320,104,218,634,0,0
10850,758,215,320,104,218,634,0,0
10851,758,215,320,104,218,634,0,0
10852,757,216,321,104,217,633,0,0
10853,757,216,321,104,217,633,0,0
10854,757,216,321,104,217,633,0,0
10855,757,216,321,104,217,633,0,0
10856,755,216,322,105,215,633,1,0
10857,755,216,322,105,215,633,1,0
10858,755,216,322,105,215,633,1,0
10859,755,216,322,105,215,633,1,0
10860,755,216,322,105,215,633,0,0
10861,755,216,322,105,215,633,0,0
10862,755,216,322,105,215,633,0,0
10863,755,216,322,105,215,633,0,0
10864,755,216,322,105,215,633,0,0
10865,755,216,322,105,215,633,0,0
10866,755,216,322,105,215,633,0,0
10867,755,216,322,105,215,633,0,0
10868,755,216,322,105,215,633,0,0
10869,755,216,322,105,215,633,0,0
10870,755,216,322,105,215,633,0,0
10871,755,216,322,105,215,633,0,0
10872,755,216,322,105,215,633,0,0
10873,755,216,322,105,215,633,0,0
10874,756,215,322,105,215,633,0,0
10875,756,215,322,105,215,633,0,0
10876,756,215,322,105,215,633,0,0
10877,756,215,322,105,215,633,0,0
10878,756,215,322,105,215,633,0,0
10879,755,215,323,105,214,633,0,0
10880,755,215,323,105,214,633,0,0
10881,755,215,323,105,214,633,0,0
10882,755,215,323,105,214,633,0,0
10883,756,214,323,105,214,633,0,0
10884,756,214,323,105,214,633,0,0
10885,756,214,323,105,214,633,0,0
10886,756,214,323,105,214,633,0,0
10887,756,214,323,105,214,633,0,0
10888,755,215,323,106,214,632,1,0
10889,755,215,323,106,214,632,0,0
10890,755,215,323,106,214,632,0,0
10891,755,215,323,106,214,632,0,0
10892,755,215,323,106,214,632,0,0
10893,755,215,323,106,214,632,0,0
10894,755,215,323,106,214,632,0,0
10895,755,215,323,106,214,632,0,0
10896,756,214,323,106,214,632,0,0
10897,756,214,323,106,214,632,0,0
10898,756,214,323,106,213,632,0,0
10899,756,214,323,106,213,632,0,0
10900,756,214,323,106,213,632,0,0
10901,756,214,323,106,213,632,0,0
10902,756,214,323,106,213,632,0,0
10903,757,213,323,106,214,632,0,0
10904,758,212,323,106,215,632,0,0
10905,758,212,323,106,215,632,0,0
10906,758,212,323,106,215,632,0,0
10907,758,213,323,106,215,631,0,0
10908,758,213,323,106,215,631,0,0
10909,758,213,323,106,215,631,0,0
10910,758,213,323,106,215,631,0,0
10911,758,213,323,106,215,631,0,0
10912,759,212,323,106,216,631,0,0
10913,759,212,323,106,216,631,0,0
10914,759,212,323,106,216,631,0,0
10915,759,213,323,106,216,630,0,0
10916,759,213,323,106,216,630,0,0
10917,759,213,323,106,216,630,0,0
10918,759,213,323,106,216,630,0,0
10919,759,213,323,106,216,630,0,0
10920,759,213,323,106,216,630,0,0
10921,759,213,323,106,216,630,0,0
10922,760,213,323,106,217,629,0,0
10923,760,213,323,106,217,629,0,0
10924,760,213,323,106,217,629,0,0
10925,760,213,323,106,217,629,0,0
10926,760,213,323,106,217,629,0,0
10927,760,213,323,106,217,629,0,0
10928,760,213,323,106,217,629,0,0
10929,760,213,323,106,217,629,0,0
10930,761,212,323,106,218,629,0,0
10931,761,212,323,106,218,629,0,0
10932,761,212,323,106,218,629,0,0
10933,761,212,323,106,218,629,0,0
10934,761,212,323,106,218,629,0,0
10935,761,212,323,106,218,629,0,0
10936,761,212,323,106,218,629,0,0
10937,761,213,323,106,218,628,0,0
10938,761,213,323,106,218,628,0,0
10939,761,213,323,106,218,628,0,0
10940,761,213,323,106,217,628,0,0
10941,761,213,323,106,217,628,0,0
10942,761,213,323,106,217,628,0,0
10943,761,213,323,106,217,628,0,0
10944,761,213,323,106,217,628,0,0
10945,761,213,323,106,217,628,0,0
10946,761,214,323,106,217,627,0,0
10947,761,214,323,106,217,627,0,0
10948,761,214,323,106,217,627,0,0
10949,761,214,323,106,217,627,0,0
10950,761,214,323,106,217,627,0,0
10951,761,214,323,106,217,627,0,0
10952,761,214,323,106,217,627,0,0
10953,760,213,323,108,218,627,1,0
10954,760,213,323,108,218,627,1,0
10955,760,213,323,108,218,627,0,0
10956,761,212,323,108,219,627,0,0
10957,761,212,323,108,219,627,0,0
10958,761,212,323,108,219,627,0,0
10959,761,212,323,108,219,627,0,0
10960,761,212,323,108,219,627,0,0
10961,761,212,323,108,219,627,0,0
10962,761,212,323,108,219,627,0,0
10963,761,212,323,108,219,627,0,0
10964,762,211,323,108,219,627,0,0
10965,763,210,323,108,219,627,0,0
10966,764,209,323,108,220,627,0,0
10967,764,210,323,108,220,626,0,0
10968,765,210,323,108,221,625,0,0
10969,764,210,324,108,220,625,0,0
10970,764,211,324,108,220,624,0,0
10971,764,211,324,108,220,624,0,0
10972,764,211,324,108,220,624,0,0
10973,764,211,324,108,220,624,0,0
10974,766,209,324,108,221,624,0,0
10975,766,209,324,108,221,624,0,0
10976,766,209,324,108,221,624,0,0
10977,766,209,324,108,221,624,0,0
10978,766,210,324,108,221,623,0,0
10979,766,211,324,108,221,622,0,0
10980,766,211,324,108,221,622,0,0
10981,766,211,324,108,221,622,0,0
10982,767,210,324,108,221,622,0,0
10983,767,211,324,108,221,621,0,0
10984,767,211,324,108,221,621,0,0
10985,767,211,324,108,221,621,0,0
10986,767,211,324,108,221,621,0,0
10987,767,211,324,108,221,621,0,0
10988,767,211,324,108,221,621,0,0
10989,767,211,324,108,221,621,0,0
10990,768,210,324,108,222,621,0,0
10991,768,210,324,108,222,621,0,0
10992,768,210,324,108,222,621,0,0
10993,768,210,324,108,222,621,0,0
10994,768,210,324,108,222,621,0,0
10995,768,210,324,108,222,621,0,0
10996,768,211,324,108,222,620,0,0
10997,768,211,324,108,222,620,0,0
10998,768,211,324,108,222,620,0,0
10999,768,211,324,108,222,620,0,0
11000,768,211,324,108,222,620,0,0
11001,768,212,324,108,222,619,0,0
11002,769,212,324,108,223,618,0,0
11003,769,212,324,108,223,618,0,0
11004,769,212,324,108,223,618,0,0
11005,768,212,324,109,223,618,1,0
11006,768,212,324,109,223,618,0,0
11007,768,212,324,109,223,618,0,0
11008,768,212,324,109,223,618,0,0
11009,768,212,324,109,223,618,0,0
11010,768,212,324,109,223,618,0,0
11011,768,212,324,109,223,618,0,0
11012,768,213,324,109,223,617,0,0
11013,768,213,324,109,223,617,0,0
11014,768,213,324,109,223,617,0,0
11015,768,213,324,109,223,617,0,0
11016,768,213,324,109,223,617,0,0
11017,768,213,324,109,223,617,0,0
11018,768,213,324,109,223,617,0,0
11019,768,214,324,109,223,616,0,0
11020,768,214,324,109,223,616,0,0
11021,768,214,324,109,223,616,0,0
11022,768,214,324,109,223,616,0,0
11023,768,214,324,109,223,616,0,0
11024,769,213,324,109,224,616,0,0
11025,769,213,324,109,224,616,0,0
11026,769,213,324,109,224,616,0,0
11027,769,213,324,109,224,616,0,0
11028,769,213,324,109,224,616,0,0
11029,769,213,324,109,224,616,0,0
11030,769,213,324,109,224,616,0,0
11031,769,213,324,109,224,616,0,0
11032,770,212,324,109,224,616,0,0
11033,770,212,324,109,224,616,0,0
11034,770,212,324,109,224,616,0,0
11035,770,212,324,109,224,616,0,0
11036,770,212,324,109,224,616,0,0
11037,770,212,324,109,224,616,0,0
11038,770,212,324,109,223,616,0,0
11039,770,212,324,109,223,616,0,0
11040,770,212,324,109,223,616,0,0
11041,770,212,324,109,223,616,0,0
11042,770,212,324,109,223,616,0,0
11043,770,212,324,109,223,616,0,0
11044,771,211,324,109,223,616,0,0
11045,771,210,324,110,223,616,1,0
11046,771,210,324,110,223,616,1,0
11047,771,211,324,110,223,615,0,0
11048,771,211,324,110,223,615,0,0
11049,771,211,324,110,223,615,0,0
11050,770,211,325,110,222,615,0,0
11051,770,211,325,110,222,615,0,0
11052,770,211,325,110,222,615,0,0
11053,770,211,325,110,222,615,0,0
11054,770,211,325,110,222,615,0,0
11055,770,211,325,110,222,615,0,0
11056,770,211,325,110,222,615,0,0
11057,770,211,325,110,222,615,0,0
11058,770,211,325,110,222,615,0,0
11059,770,211,325,110,222,615,0,0
11060,770,211,325,110,222,615,0,0
11061,770,211,325,110,222,615,0,0
11062,770,211,325,110,222,615,0,0
11063,770,212,325,110,222,614,0,0
11064,770,212,325,110,222,614,0,0
11065,770,212,325,110,222,614,0,0
11066,770,212,325,110,222,614,0,0
11067,770,212,325,110,222,614,0,0
11068,771,211,325,110,223,614,0,0
11069,770,211,325,111,223,614,1,0
11070,770,211,325,111,223,614,1,0
11071,770,211,325,111,223,614,1,0
11072,770,211,325,111,223,614,1,0
11073,770,211,325,111,223,614,0,0
11074,771,210,325,111,224,614,0,0
11075,771,210,325,111,224,614,0,0
11076,770,210,326,111,224,614,0,0
11077,770,210,326,111,224,614,0,0
11078,770,210,326,111,224,614,0,0
11079,770,210,326,111,224,614,0,0
11080,770,210,326,111,224,614,0,0
11081,770,210,326,111,224,614,0,0
11082,772,208,326,111,226,614,0,0
11083,772,208,326,111,226,614,0,0
11084,772,208,326,111,226,614,0,0
11085,772,208,326,111,225,614,0,0
11086,772,208,326,111,225,614,0,0
11087,772,208,326,111,225,614,0,0
11088,772,208,326,111,225,614,0,0
11089,772,208,326,111,225,614,0,0
11090,772,208,326,111,225,614,0,0
11091,772,208,326,111,225,614,0,0
11092,772,208,326,111,225,614,0,0
11093,772,208,326,111,225,614,0,0
11094,772,208,326,111,225,614,0,0
11095,772,208,326,111,225,614,0,0
11096,771,208,327,111,224,614,0,0
11097,771,208,327,111,224,614,0,0
11098,771,208,327,111,223,614,0,0
11099,770,209,328,111,222,613,0,0
11100,770,209,328,111,222,613,0,0
11101,770,209,328,111,222,613,0,0
11102,770,209,328,111,222,613,0,0
11103,770,209,328,111,222,613,0,0
11104,770,210,328,111,222,612,0,0
11105,770,210,328,111,222,612,0,0
11106,770,210,328,111,222,612,0,0
11107,770,210,328,111,222,612,0,0
11108,770,210,328,111,222,612,0,0
11109,770,210,328,111,222,612,0,0
11110,770,210,328,111,222,612,0,0
11111,770,210,328,111,222,612,0,0
11112,770,210,328,111,222,612,0,0
11113,770,210,328,111,222,612,0,0
11114,770,210,328,111,222,612,0,0
11115,770,210,328,111,222,612,0,0
11116,770,210,328,111,222,612,0,0
11117,770,210,328,111,222,612,0,0
11118,770,210,328,111,222,612,0,0
11119,770,210,328,111,222,612,0,0
11120,770,210,328,111,222,612,0,0
11121,769,210,329,111,221,612,0,0
11122,769,210,329,111,221,612,0,0
11123,769,211,329,111,221,611,0,0
11124,769,211,329,111,221,611,0,0
11125,769,211,329,111,221,611,0,0
11126,768,211,329,112,221,611,1,0
11127,768,211,329,112,221,611,0,0
11128,768,211,329,112,221,611,0,0
11129,768,211,329,112,221,611,0,0
11130,768,211,329,112,221,611,0,0
11131,768,211,329,112,221,611,0,0
11132,768,211,329,112,220,611,0,0
11133,769,210,329,112,221,611,0,0
11134,769,210,329,112,221,611,0,0
11135,769,210,329,112,221,611,0,0
11136,769,210,329,112,221,611,0,0
11137,769,211,329,112,221,610,0,0
11138,769,211,329,112,221,610,0,0
11139,769,211,329,112,221,610,0,0
11140,769,211,329,112,221,610,0,0
11141,769,211,329,112,221,610,0,0
11142,768,211,330,112,220,610,0,0
11143,768,211,330,112,220,610,0,0
11144,768,211,330,112,220,610,0,0
11145,768,211,330,112,220,610,0,0
11146,768,211,330,112,220,610,0,0
11147,768,211,330,112,220,610,0,0
11148,769,210,330,112,221,610,0,0
11149,769,210,330,112,221,610,0,0
11150,769,210,330,112,221,610,0,0
11151,769,210,330,112,221,610,0,0
11152,769,210,330,112,221,610,0,0
11153,769,211,330,112,221,609,0,0
11154,769,211,330,112,221,609,0,0
11155,769,211,330,112,221,609,0,0
11156,769,211,330,112,221,609,0,0
11157,769,211,330,112,221,609,0,0
11158,769,211,330,112,221,609,0,0
11159,769,211,330,112,221,609,0,0
11160,769,211,330,112,221,609,0,0
11161,768,211,330,113,221,609,1,0
11162,768,211,330,113,221,609,1,0
11163,768,211,330,113,221,609,1,0
11164,768,211,330,113,221,609,1,0
11165,768,211,330,113,221,609,1,0
11166,768,211,330,113,221,609,1,0
11167,768,211,330,113,221,609,0,0
11168,768,211,330,113,221,609,0,0
11169,768,211,330,113,221,609,0,0
11170,768,211,330,113,221,609,0,0
11171,768,211,330,113,221,609,0,0
11172,768,211,330,113,221,609,0,0
11173,768,211,330,113,221,609,0,0
11174,768,211,330,113,221,609,0,0
11175,768,211,330,113,221,609,0,0
11176,768,211,330,113,221,609,0,0
11177,768,211,330,113,221,609,0,0
11178,767,211,330,114,221,609,1,0
11179,767,211,330,114,221,609,0,0
11180,767,211,330,114,221,609,0,0
11181,767,211,330,114,221,609,0,0
11182,767,211,330,114,221,609,0,0
11183,767,211,330,114,220,609,0,0
11184,767,211,330,114,220,609,0,0
11185,767,211,330,114,220,609,0,0
11186,767,211,330,114,220,609,0,0
11187,767,211,330,114,220,609,0,0
11188,767,211,330,114,220,609,0,0
11189,767,211,330,114,220,609,0,0
11190,767,211,330,114,220,609,0,0
11191,767,211,330,114,220,609,0,0
11192,767,210,331,114,220,609,0,0
11193,767,210,331,114,220,609,0,0
11194,767,210,331,114,220,609,0,0
11195,767,210,331,114,220,609,0,0
11196,767,210,331,114,220,609,0,0
11197,766,210,332,114,219,609,0,0
11198,766,210,332,114,219,609,0,0
11199,766,210,332,114,219,609,0,0
11200,766,210,332,114,219,609,0,0
11201,766,210,332,114,219,609,0,0
11202,764,210,334,114,217,609,0,0
11203,764,210,334,114,217,609,0,0
11204,764,210,334,114,217,609,0,0
11205,763,210,335,114,216,609,0,0
11206,763,210,335,114,216,609,0,0
11207,763,210,335,114,216,609,0,0
11208,763,210,335,114,216,609,0,0
11209,763,210,335,114,216,609,0,0
11210,762,210,335,115,216,609,1,0
11211,762,210,335,115,216,609,1,0
11212,762,210,335,115,215,609,1,0
11213,762,210,335,115,215,609,1,0
11214,762,210,335,115,215,609,1,0
11215,762,210,335,115,215,609,0,0
11216,762,210,335,115,215,609,0,0
11217,762,210,335,115,215,609,0,0
11218,762,210,335,115,215,609,0,0
11219,762,210,335,115,215,609,0,0
11220,762,210,335,115,215,609,0,0
11221,762,210,335,115,215,609,0,0
11222,762,210,335,115,215,609,0,0
11223,762,210,335,115,214,609,0,0
11224,762,210,335,115,214,609,0,0
11225,761,210,335,116,214,609,1,0
11226,761,210,335,116,214,609,0,0
11227,761,210,335,116,214,609,0,0
11228,761,210,335,116,214,609,0,0
11229,761,210,335,116,214,609,0,0
11230,761,210,335,116,214,609,0,0
11231,761,210,335,116,214,609,0,0
11232,761,210,335,116,214,609,0,0
11233,761,210,335,116,214,609,0,0
11234,761,210,335,116,214,609,0,0
11235,761,210,335,116,214,609,0,0
11236,761,210,335,116,214,609,0,0
11237,761,210,335,116,214,609,0,0
11238,761,210,335,116,214,609,0,0
11239,761,210,335,116,214,609,0,0
11240,761,210,335,116,214,609,0,0
11241,761,210,335,116,214,609,0,0
11242,761,210,335,116,214,609,0,0
11243,761,210,335,116,214,609,0,0
11244,763,208,335,116,216,609,0,0
11245,762,208,336,116,216,609,0,0
11246,762,208,336,116,216,609,0,0
11247,762,208,336,116,216,609,0,0
11248,762,208,336,116,216,609,0,0
11249,762,208,336,116,216,609,0,0
11250,762,208,336,116,216,609,0,0
11251,762,208,336,116,216,609,0,0
11252,762,208,336,116,216,609,0,0
11253,761,208,337,116,215,609,0,0
11254,761,208,337,116,215,609,0,0
11255,761,208,337,116,215,609,0,0
11256,761,208,337,116,215,609,0,0
11257,761,208,337,116,215,609,0,0
11258,761,208,337,116,215,609,0,0
11259,760,208,338,116,215,609,0,0
11260,759,208,339,116,215,609,0,0
11261,759,208,339,116,215,609,0,0
11262,760,207,339,116,216,609,0,0
11263,760,207,339,116,216,609,0,0
11264,761,206,339,116,217,609,0,0
11265,762,205,339,116,218,609,0,0
11266,762,205,339,116,218,609,0,0
11267,762,205,339,116,218,609,0,0
11268,762,205,339,116,218,609,0,0
11269,762,205,339,116,218,609,0,0
11270,762,205,339,116,218,609,0,0
11271,762,205,339,116,218,609,0,0
11272,762,205,339,116,217,609,0,0
11273,762,205,339,116,216,609,0,0
11274,762,206,339,116,216,608,0,0
11275,762,206,339,116,216,608,0,0
11276,763,205,339,116,215,608,0,0
11277,763,205,339,116,215,608,0,0
11278,763,205,339,116,215,608,0,0
11279,763,205,339,116,215,608,0,0
11280,764,204,339,116,215,608,0,0
11281,764,204,339,116,215,608,0,0
11282,764,204,339,116,215,608,0,0
11283,764,204,339,116,215,608,0,0
11284,764,204,339,116,215,608,0,0
11285,764,204,339,116,215,608,0,0
11286,764,204,339,116,215,608,0,0
11287,766,202,339,116,216,608,0,0
11288,765,202,340,116,215,608,0,0
11289,765,202,340,116,215,608,0,0
11290,765,202,340,116,215,608,0,0
11291,765,202,340,116,215,608,0,0
11292,764,202,341,116,214,608,0,0
11293,764,202,341,116,214,608,0,0
11294,764,202,341,116,214,608,0,0
11295,764,202,341,116,214,608,0,0
11296,764,202,341,116,214,608,0,0
11297,764,202,341,116,214,608,0,0
11298,764,202,341,116,214,608,0,0
11299,764,202,341,116,214,608,0,0
11300,764,202,341,116,214,608,0,0
11301,764,202,341,116,214,608,0,0
11302,764,202,341,116,214,608,0,0
11303,764,202,341,116,214,608,0,0
11304,764,202,341,116,214,608,0,0
11305,764,202,341,116,214,608,0,0
11306,764,202,341,116,214,608,0,0
11307,764,202,341,116,214,608,0,0
11308,764,202,341,116,214,608,0,0
11309,763,203,341,117,214,607,1,0
11310,763,203,341,117,214,607,1,0
11311,763,203,341,117,214,607,0,0
11312,763,203,341,117,214,607,0,0
11313,762,203,341,118,214,607,1,0
11314,762,203,341,118,214,607,1,0
11315,762,203,341,118,214,607,1,0
11316,762,203,341,118,214,607,1,0
11317,762,203,341,118,214,607,1,0
11318,762,203,341,118,214,607,0,0
11319,762,203,341,118,214,607,0,0
11320,762,203,341,118,214,607,0,0
11321,762,203,341,118,214,607,0,0
11322,762,203,341,118,214,607,0,0
11323,762,203,341,118,214,607,0,0
11324,762,203,341,118,214,607,0,0
11325,762,203,341,118,214,607,0,0
11326,762,203,341,118,214,607,0,0
11327,762,203,341,118,213,607,0,0
11328,762,203,341,118,213,607,0,0
11329,762,203,341,118,213,607,0,0
11330,762,203,341,118,213,607,0,0
11331,762,203,341,118,213,607,0,0
11332,762,203,341,118,213,607,0,0
11333,762,203,341,118,213,607,0,0
11334,762,203,341,118,213,607,0,0
11335,761,203,341,119,213,607,1,0
11336,760,203,341,120,213,607,1,0
11337,760,203,341,120,213,607,1,0
11338,760,203,341,120,212,607,1,0
11339,760,203,341,120,212,607,0,0
11340,760,203,341,120,212,607,0,0
11341,761,202,341,120,213,607,0,0
11342,761,202,341,120,213,607,0,0
11343,761,202,341,120,213,607,0,0
11344,761,202,341,120,213,607,0,0
11345,761,202,341,120,213,607,0,0
11346,761,202,341,120,213,607,0,0
11347,761,202,341,120,213,607,0,0
11348,761,202,341,120,213,607,0,0
11349,761,202,341,120,213,607,0,0
11350,761,202,341,120,213,607,0,0
11351,761,202,341,120,213,607,0,0
11352,761,202,341,120,213,607,0,0
11353,760,202,342,120,213,607,0,0
11354,760,202,342,120,213,607,0,0
11355,760,202,342,120,213,607,0,0
11356,761,201,342,120,214,607,0,0
11357,761,201,342,120,214,607,0,0
11358,761,201,342,120,214,607,0,0
11359,761,201,342,120,214,607,0,0
11360,762,200,342,120,214,607,0,0
11361,763,199,342,120,215,607,0,0
11362,763,199,342,120,215,607,0,0
11363,763,199,342,120,215,607,0,0
11364,763,199,342,120,215,607,0,0
11365,763,199,342,120,215,607,0,0
