step,infected_agents,exposed_agents,recovered_agents,dead_agents,asympt_agents,suscept_agents,hospital_beds,icu_beds,avg_infection
41799,353,12,1457,677,8,80,0,57,0.98
41800,353,12,1457,677,8,80,0,57,0.98
41801,353,12,1457,677,8,80,0,57,0.98
41802,353,12,1457,677,8,80,0,57,0.98
41803,353,12,1457,677,8,80,0,57,0.98
41804,353,12,1457,677,8,80,0,57,0.98
41805,353,12,1457,677,8,80,0,57,0.98
41806,353,12,1457,677,8,80,0,57,0.98
41807,353,12,1457,677,8,80,0,57,0.98
41808,353,12,1457,677,8,80,0,57,0.98
41809,353,12,1457,677,8,80,0,57,0.98
41810,353,12,1457,677,8,80,0,57,0.98
41811,353,12,1457,677,8,80,0,57,0.98
41812,353,12,1457,677,8,80,0,57,0.98
41813,353,12,1457,677,8,80,0,57,0.98
41814,353,12,1457,677,8,80,0,57,0.98
41815,353,12,1457,677,8,80,0,57,0.98
41816,353,12,1457,677,8,80,0,57,0.98
41817,353,12,1457,677,8,80,0,57,0.98
41818,353,12,1457,677,8,80,0,57,0.98
41819,353,12,1457,677,8,80,0,57,0.98
41820,353,12,1457,677,8,80,0,57,0.98
41821,353,12,1457,677,8,80,0,57,0.98
41822,353,12,1457,677,8,80,0,57,0.98
41823,353,12,1457,677,8,80,0,57,0.98
41824,353,12,1457,677,8,80,0,57,0.98
41825,353,12,1457,677,8,80,0,57,0.98
41826,353,12,1457,677,8,80,0,57,0.98
41827,353,12,1457,677,8,80,0,57,0.98
41828,353,12,1457,677,8,80,0,57,0.98
41829,353,12,1457,677,8,80,0,57,0.98
41830,353,12,1458,677,8,80,0,57,0.98
41831,353,12,1458,677,8,80,0,57,0.98
41832,353,12,1458,677,8,80,0,57,0.98
41833,353,12,1458,677,8,80,0,57,0.98
41834,353,12,1458,677,8,80,0,57,0.98
41835,353,12,1458,677,8,80,0,57,0.98
41836,353,12,1458,677,8,80,0,57,0.98
41837,353,12,1458,677,8,80,0,57,0.98
41838,353,12,1458,677,8,80,0,57,0.98
41839,353,12,1458,677,8,80,0,57,0.98
41840,353,12,1458,677,8,80,0,57,0.98
41841,353,12,1459,677,8,80,0,57,0.98
41842,353,12,1459,677,8,80,0,57,0.98
41843,353,12,1459,677,8,80,0,57,0.98
41844,353,12,1459,677,8,80,0,57,0.98
41845,353,12,1459,677,8,80,0,57,0.98
41846,353,12,1459,677,8,80,0,57,0.98
41847,353,12,1459,677,8,80,0,57,0.98
41848,353,12,1459,677,8,80,0,57,0.98
41849,353,12,1459,677,8,80,0,57,0.98
41850,353,12,1459,677,8,80,0,57,0.98
41851,353,12,1459,677,8,80,0,57,0.98
41852,353,12,1459,677,8,80,0,57,0.98
41853,353,12,1459,677,8,80,0,57,0.98
41854,353,12,1459,677,8,80,0,57,0.98
41855,353,12,1459,677,8,80,0,57,0.98
41856,353,12,1459,677,8,80,0,57,0.98
41857,353,12,1459,677,8,80,0,57,0.98
41858,353,12,1459,677,8,80,0,57,0.98
41859,353,12,1459,677,8,80,0,57,0.98
41860,353,12,1459,677,8,80,0,57,0.98
41861,353,12,1459,677,8,80,0,57,0.98
41862,353,12,1459,677,8,80,0,57,0.98
41863,353,12,1459,677,8,80,0,57,0.98
41864,353,12,1459,677,8,80,0,56,0.98
41865,353,12,1459,677,8,80,0,56,0.98
41866,353,12,1459,677,8,80,0,56,0.98
41867,353,12,1459,677,8,80,0,56,0.98
41868,353,12,1459,677,8,80,0,56,0.98
41869,353,12,1459,677,8,80,0,56,0.98
41870,353,12,1459,677,8,80,0,56,0.98
41871,353,12,1459,677,8,80,0,56,0.98
41872,353,12,1459,677,8,80,0,56,0.98
41873,353,12,1459,677,8,80,0,56,0.98
41874,353,12,1459,677,8,80,0,56,0.98
41875,353,12,1459,677,8,80,0,56,0.98
41876,353,12,1459,677,8,80,0,56,0.98
41877,353,12,1459,677,8,80,0,56,0.98
41878,353,12,1459,677,8,80,0,56,0.98
41879,353,12,1459,677,8,80,0,56,0.98
41880,353,12,1459,677,8,80,0,56,0.98
41881,353,12,1459,677,8,80,0,56,0.98
41882,353,12,1459,677,8,80,0,56,0.98
41883,353,12,1459,677,8,80,0,56,0.98
41884,353,12,1459,677,8,80,0,56,0.98
41885,353,12,1459,677,8,80,0,56,0.98
41886,353,12,1459,677,8,80,0,56,0.98
41887,353,12,1459,677,8,80,0,55,0.98
41888,353,12,1459,677,8,80,0,55,0.98
41889,353,12,1459,677,8,80,0,55,0.98
41890,353,12,1459,677,8,80,0,55,0.98
41891,353,12,1459,677,8,80,0,55,0.98
41892,353,12,1459,677,8,80,0,55,0.98
41893,353,12,1459,677,8,80,0,55,0.98
41894,353,12,1459,677,8,80,0,55,0.98
41895,353,12,1459,677,8,80,0,55,0.98
41896,353,12,1459,677,8,80,0,55,0.98
41897,353,12,1459,677,8,80,0,55,0.98
41898,353,12,1459,677,8,80,0,55,0.98
41899,353,12,1459,677,8,80,0,55,0.98
41900,353,12,1459,677,8,80,0,55,0.98
41901,353,12,1459,677,8,80,0,55,0.98
41902,353,12,1459,677,8,80,0,55,0.98
41903,353,12,1459,677,8,80,0,55,0.98
41904,353,12,1459,677,8,80,0,55,0.98
41905,353,12,1459,677,8,80,0,55,0.98
41906,353,12,1459,677,8,80,0,55,0.98
41907,353,12,1459,677,8,80,0,55,0.98
41908,353,12,1459,677,8,80,0,55,0.98
41909,353,12,1459,677,8,80,0,55,0.98
41910,353,12,1459,677,8,80,0,55,0.98
41911,353,12,1459,677,8,80,0,55,0.98
41912,353,12,1459,677,8,80,0,55,0.98
41913,353,12,1459,677,8,80,0,55,0.98
41914,353,12,1459,677,8,80,0,55,0.98
41915,353,12,1459,677,8,80,0,55,0.98
41916,353,12,1459,677,8,80,0,55,0.98
41917,353,12,1459,677,8,80,0,55,0.98
41918,353,12,1459,677,8,80,0,55,0.98
41919,353,12,1459,677,8,80,0,55,0.98
41920,353,12,1459,677,8,80,0,55,0.98
41921,353,12,1459,677,8,80,0,55,0.98
41922,353,12,1459,677,8,80,0,55,0.98
41923,353,12,1459,677,8,80,0,55,0.98
41924,353,12,1459,677,8,80,0,55,0.98
41925,353,12,1459,677,8,80,0,55,0.98
41926,353,12,1459,677,8,80,0,55,0.98
41927,353,12,1459,677,8,80,0,55,0.98
41928,353,12,1459,677,8,80,0,55,0.98
41929,353,12,1459,677,8,80,0,55,0.98
41930,353,12,1459,677,8,80,0,55,0.98
41931,353,12,1459,677,8,80,0,54,0.98
41932,353,12,1459,677,8,80,0,54,0.98
41933,353,12,1459,677,8,80,0,54,0.98
41934,353,12,1459,677,8,80,0,54,0.98
41935,353,12,1459,677,8,80,0,54,0.98
41936,353,12,1459,677,8,80,0,54,0.98
41937,353,12,1459,677,8,80,0,54,0.98
41938,353,12,1459,677,8,80,0,54,0.98
41939,353,12,1459,677,8,80,0,54,0.98
41940,353,12,1459,677,8,80,0,54,0.98
41941,353,12,1459,677,8,80,0,54,0.98
41942,353,12,1459,677,8,80,0,54,0.98
41943,353,12,1459,677,8,80,0,54,0.98
41944,353,12,1459,677,8,80,0,54,0.98
41945,353,12,1459,677,8,80,0,54,0.98
41946,353,12,1459,677,8,80,0,54,0.98
41947,353,12,1459,677,8,80,0,54,0.98
41948,353,12,1459,677,8,80,0,54,0.98
41949,353,12,1459,677,8,80,0,54,0.98
41950,353,12,1459,677,8,80,0,54,0.98
41951,352,12,1459,678,8,80,1,54,0.99
41952,352,12,1459,678,8,80,1,54,0.99
41953,352,12,1459,678,8,80,0,54,0.99
41954,352,12,1459,678,8,80,0,54,0.99
41955,352,12,1459,678,8,80,0,54,0.99
41956,352,12,1459,678,8,80,0,54,0.99
41957,352,12,1459,678,8,80,0,54,0.99
41958,352,12,1460,678,8,80,0,54,0.99
41959,352,12,1460,678,8,80,0,54,0.99
41960,352,12,1460,678,8,80,0,54,0.99
41961,352,12,1460,678,8,80,0,54,0.99
41962,352,12,1460,678,8,80,0,54,0.99
41963,352,12,1460,678,8,80,0,54,0.99
41964,352,12,1460,678,8,80,0,54,0.99
41965,352,12,1460,678,8,80,0,54,0.99
41966,352,12,1460,678,8,80,0,54,0.99
41967,352,12,1460,678,8,80,0,54,0.99
41968,352,12,1460,678,8,80,0,54,0.99
41969,352,12,1460,678,8,80,0,54,0.99
41970,352,12,1460,678,8,80,0,54,0.99
41971,352,12,1460,678,8,80,0,54,0.99
41972,352,12,1460,678,8,80,0,54,0.99
41973,352,12,1460,678,8,80,0,54,0.99
41974,352,12,1460,678,8,80,0,54,0.99
41975,351,12,1461,678,8,80,0,54,0.99
41976,351,12,1461,678,8,80,0,54,0.99
41977,351,12,1461,678,8,80,0,54,0.99
41978,351,12,1462,678,8,80,0,54,0.99
41979,351,12,1462,678,8,80,0,54,0.99
41980,351,12,1462,678,8,80,0,54,0.99
41981,351,12,1462,678,8,80,0,54,0.99
41982,351,12,1462,678,8,80,0,54,0.99
41983,351,12,1462,678,8,80,0,54,0.99
41984,351,12,1462,678,8,80,0,54,0.99
41985,351,12,1462,678,8,80,0,54,0.99
41986,351,12,1462,678,8,80,0,54,0.99
41987,351,12,1462,678,8,80,0,54,0.99
41988,351,12,1462,678,8,80,0,54,0.99
41989,351,12,1462,678,8,80,0,54,0.99
41990,351,12,1462,678,8,80,0,54,0.99
41991,351,12,1462,678,8,80,0,54,0.99
41992,351,12,1462,678,8,80,0,54,0.99
41993,351,12,1462,678,8,80,0,54,0.99
41994,351,12,1462,678,8,80,0,54,0.99
41995,351,12,1462,678,8,80,0,54,0.99
41996,351,12,1462,678,8,80,0,54,0.99
41997,351,12,1462,678,8,80,0,54,0.99
41998,351,12,1462,678,8,80,0,54,0.99
41999,351,12,1462,678,8,80,0,54,0.99
42000,351,12,1462,678,8,80,0,54,0.99
42001,351,12,1462,678,8,80,0,54,0.99
42002,351,12,1462,678,8,80,0,54,0.99
42003,351,12,1463,678,8,80,0,54,0.99
42004,351,12,1463,678,8,80,0,54,0.99
42005,351,12,1463,678,8,80,0,54,0.99
42006,351,12,1463,678,8,80,0,54,0.99
42007,351,12,1463,678,8,80,0,54,0.99
42008,351,12,1463,678,8,80,0,54,0.99
42009,351,12,1463,678,8,80,0,54,0.99
42010,351,12,1463,678,8,80,0,54,0.99
42011,351,12,1463,678,8,80,0,54,0.99
42012,351,12,1463,678,8,80,0,54,0.99
42013,350,12,1463,679,8,80,1,54,0.99
42014,350,12,1463,679,8,80,1,54,0.99
42015,350,12,1463,679,8,80,1,54,0.99
42016,350,12,1463,679,8,80,1,54,0.99
42017,350,12,1463,679,8,80,1,54,0.99
42018,350,12,1463,679,8,80,1,54,0.99
42019,350,12,1463,679,8,80,1,54,0.99
42020,350,12,1463,679,8,80,1,54,0.99
42021,350,12,1463,679,8,80,1,54,0.99
42022,350,12,1463,679,8,80,1,54,0.99
42023,350,12,1463,679,8,80,1,54,0.99
42024,350,12,1463,679,8,80,1,54,0.99
42025,350,12,1463,679,8,80,1,54,0.99
42026,350,12,1463,679,8,80,1,54,0.99
42027,350,12,1463,679,8,80,1,54,0.99
42028,350,12,1463,679,8,80,1,54,0.99
42029,350,12,1463,679,8,80,1,54,0.99
42030,350,12,1463,679,8,80,1,54,0.99
42031,350,12,1463,679,8,80,1,54,0.99
42032,350,12,1463,679,8,80,1,54,0.99
42033,350,12,1463,679,8,80,0,54,0.99
42034,350,12,1463,679,8,80,0,54,0.99
42035,350,12,1463,679,8,80,0,54,0.99
42036,350,12,1463,679,8,80,0,54,0.99
42037,350,12,1463,679,8,80,0,54,0.99
42038,350,12,1463,679,8,80,0,54,0.99
42039,350,12,1463,679,8,80,0,54,0.99
42040,350,12,1463,679,8,80,0,54,0.99
42041,350,12,1463,679,8,80,0,54,0.99
42042,350,12,1463,679,8,80,0,54,0.99
42043,350,12,1463,679,8,80,0,54,0.99
42044,350,12,1463,679,8,80,0,54,0.99
42045,350,12,1463,679,8,80,0,54,0.99
42046,350,12,1463,679,8,80,0,54,0.99
42047,350,12,1463,679,8,80,0,54,0.99
42048,350,12,1463,679,8,80,0,54,0.99
42049,350,12,1463,679,8,80,0,54,0.99
42050,350,12,1464,679,8,80,0,54,0.99
42051,350,12,1464,679,8,80,0,54,0.99
42052,350,12,1464,679,8,80,0,54,0.99
42053,350,12,1464,679,8,80,0,54,0.99
42054,350,12,1464,679,8,80,0,54,0.99
42055,350,12,1464,679,8,80,0,54,0.99
42056,350,12,1464,679,8,80,0,54,0.99
42057,350,12,1464,679,8,80,0,54,0.99
42058,350,12,1464,679,8,80,0,54,0.99
42059,350,12,1464,679,8,80,0,54,0.99
42060,350,12,1464,679,8,80,0,54,0.99
42061,350,12,1464,679,8,80,0,54,0.99
42062,350,12,1464,679,8,80,0,54,0.99
42063,350,12,1464,679,8,80,0,54,0.99
42064,350,12,1464,679,8,80,0,54,0.99
42065,350,12,1464,679,8,80,0,54,0.99
42066,350,12,1464,679,8,80,0,54,0.99
42067,350,12,1464,679,8,80,0,54,0.99
42068,350,12,1464,679,8,80,0,54,0.99
42069,350,12,1464,679,8,80,0,54,0.99
42070,350,12,1464,679,8,80,0,54,0.99
42071,350,12,1464,679,8,80,0,54,0.99
42072,350,12,1464,679,8,80,0,54,0.99
42073,350,12,1464,679,8,80,0,54,0.99
42074,350,12,1464,679,8,80,0,54,0.99
42075,350,12,1464,679,8,80,0,54,0.99
42076,350,12,1464,679,8,80,0,54,0.99
42077,350,12,1464,679,8,80,0,54,0.99
42078,350,12,1464,679,8,80,0,54,0.99
42079,350,12,1464,679,8,80,0,54,0.99
42080,350,12,1464,679,8,80,0,54,0.99
42081,350,12,1464,679,8,80,0,54,0.99
42082,350,12,1464,679,8,80,0,54,0.99
42083,350,12,1464,679,8,80,0,54,0.99
42084,350,12,1464,679,8,80,0,54,0.99
42085,350,12,1464,679,8,80,0,54,0.99
42086,350,12,1464,679,8,80,0,54,0.99
42087,350,12,1464,679,8,80,0,54,0.99
42088,350,12,1464,679,8,80,0,54,0.99
42089,350,12,1464,679,8,80,0,54,0.99
42090,350,12,1464,679,8,80,0,54,0.99
42091,350,12,1464,679,8,80,0,54,0.99
42092,350,12,1464,679,8,80,0,54,0.99
42093,350,12,1464,679,8,80,0,54,0.99
42094,350,12,1464,679,8,80,0,54,0.99
42095,350,12,1464,679,8,80,0,54,0.99
42096,350,12,1464,679,8,80,0,54,0.99
42097,350,12,1464,679,8,80,0,54,0.99
42098,350,12,1464,679,8,80,0,54,0.99
42099,350,12,1464,679,8,80,0,54,0.99
42100,350,12,1464,679,8,80,0,54,0.99
42101,350,12,1464,679,8,80,0,54,0.99
42102,350,12,1464,679,8,80,0,54,0.99
42103,350,12,1464,679,8,80,0,54,0.99
42104,350,12,1464,679,8,80,0,54,0.99
42105,350,12,1464,679,8,80,0,54,0.99
42106,350,12,1464,679,8,80,0,54,0.99
42107,350,12,1464,679,8,80,0,54,0.99
42108,350,12,1464,679,8,80,0,54,0.99
42109,350,12,1464,679,8,80,0,54,0.99
42110,350,12,1464,679,8,80,0,54,0.99
42111,350,12,1464,679,8,80,0,54,0.99
42112,350,12,1464,679,8,80,0,54,0.99
42113,350,12,1464,679,8,80,0,54,0.99
42114,350,12,1464,679,8,80,0,54,0.99
42115,350,12,1464,679,8,80,0,54,0.99
42116,350,12,1464,679,8,80,0,54,0.99
42117,350,12,1464,679,8,80,0,54,0.99
42118,350,12,1464,679,8,80,0,54,0.99
42119,350,12,1464,679,8,80,0,54,0.99
42120,350,12,1465,679,8,80,0,54,0.99
42121,350,12,1465,679,8,80,0,54,0.99
42122,350,12,1465,679,8,80,0,54,0.99
42123,350,12,1465,679,8,80,0,54,0.99
42124,350,12,1465,679,8,80,0,54,0.99
42125,350,12,1465,679,8,80,0,54,0.99
42126,350,12,1465,679,8,80,0,54,0.99
42127,350,12,1465,679,8,80,0,54,0.99
42128,350,12,1465,679,8,80,0,54,0.99
42129,350,12,1465,679,8,80,0,54,0.99
42130,350,12,1465,679,8,80,0,54,0.99
42131,350,12,1465,679,8,80,0,54,0.99
42132,350,12,1465,679,8,80,0,54,0.99
42133,350,12,1465,679,8,80,0,54,0.99
42134,350,12,1465,679,8,80,0,54,0.99
42135,350,12,1465,679,8,80,0,54,0.99
42136,350,12,1465,679,8,80,0,54,0.99
42137,350,12,1465,679,8,80,0,54,0.99
42138,350,12,1465,679,8,80,0,54,0.99
42139,350,12,1465,679,8,80,0,54,0.99
42140,350,12,1465,679,8,80,0,54,0.99
42141,350,12,1465,679,8,81,0,54,0.99
42142,350,12,1465,679,8,81,0,54,0.99
42143,350,12,1465,679,8,81,0,54,0.99
42144,350,12,1465,679,8,81,0,54,0.99
42145,350,12,1465,679,8,81,0,54,0.99
42146,350,12,1465,679,8,81,0,54,0.99
42147,350,12,1465,679,8,81,0,54,0.99
42148,350,12,1465,679,8,81,0,54,0.99
42149,350,12,1465,679,8,81,0,54,0.99
42150,350,12,1465,679,8,81,0,54,0.99
42151,350,12,1465,679,8,81,0,54,0.99
42152,350,12,1466,679,8,81,0,54,0.99
42153,350,12,1466,679,8,81,0,54,0.99
42154,350,12,1466,679,8,81,0,54,0.99
42155,350,12,1466,679,8,81,0,54,0.99
42156,350,12,1466,679,8,81,0,54,0.99
42157,350,12,1466,679,8,81,0,54,0.99
42158,350,12,1466,679,8,81,0,54,0.99
42159,350,12,1466,679,8,81,0,54,0.99
42160,350,12,1466,679,8,81,0,54,0.99
42161,350,12,1466,679,8,81,0,54,0.99
42162,350,12,1466,679,8,81,0,54,0.99
42163,350,12,1466,679,8,81,0,54,0.99
42164,350,12,1466,679,8,81,0,54,0.99
42165,350,12,1466,679,8,81,0,54,0.99
42166,350,12,1466,679,8,81,0,54,0.99
42167,350,12,1466,679,8,81,0,54,0.99
42168,350,12,1466,679,8,81,0,54,0.99
42169,350,12,1466,679,8,81,0,54,0.99
42170,350,12,1466,679,8,81,0,54,0.99
42171,350,12,1466,679,8,81,0,54,0.99
42172,350,12,1466,679,8,81,0,54,0.99
42173,350,12,1466,679,8,81,0,54,0.99
42174,350,12,1466,679,8,81,0,54,0.99
42175,350,12,1466,679,8,81,0,54,0.99
42176,350,12,1466,679,8,81,0,54,0.99
42177,350,12,1466,679,8,81,0,54,0.99
42178,350,12,1467,679,8,81,0,54,0.99
42179,350,12,1467,679,8,81,0,54,0.99
42180,350,12,1467,679,8,81,0,54,0.99
42181,350,12,1467,679,8,81,0,54,0.99
42182,350,12,1467,679,8,81,0,54,0.99
42183,350,12,1467,679,8,81,0,54,0.99
42184,350,12,1467,679,8,81,0,54,0.99
42185,350,12,1467,679,8,81,0,54,0.99
42186,350,12,1467,679,8,81,0,54,0.99
42187,350,12,1467,679,8,81,0,54,0.99
42188,350,12,1468,679,8,81,0,54,0.99
42189,350,12,1468,679,8,81,0,54,0.99
42190,350,12,1468,679,8,81,0,54,0.99
42191,350,12,1468,679,8,81,0,54,0.99
42192,350,12,1468,679,8,81,0,54,0.99
42193,350,12,1468,679,8,81,0,54,0.99
42194,350,12,1468,679,8,81,0,54,0.99
42195,350,12,1468,679,8,81,0,54,0.99
42196,350,12,1468,679,8,81,0,54,0.99
42197,350,12,1468,679,8,81,0,54,0.99
42198,350,12,1468,679,8,81,0,54,0.99
42199,350,12,1468,679,8,81,0,54,0.99
42200,350,12,1468,679,8,81,0,54,0.99
42201,350,12,1468,679,8,81,0,54,0.99
42202,350,12,1468,679,8,81,0,54,0.99
42203,350,12,1468,679,8,81,0,54,0.99
42204,350,12,1468,679,8,81,0,54,0.99
42205,350,12,1468,679,8,81,0,54,0.99
42206,350,12,1468,679,8,81,0,54,0.99
42207,350,12,1468,679,8,81,0,54,0.99
42208,350,12,1468,679,8,81,0,54,0.99
42209,350,12,1468,679,8,81,0,54,0.99
42210,350,12,1468,679,8,81,0,54,0.99
42211,350,12,1468,679,8,81,0,54,0.99
42212,350,12,1468,679,8,81,0,54,0.99
42213,350,12,1468,679,8,81,0,54,0.99
42214,350,12,1468,679,8,81,0,54,0.99
42215,350,12,1468,679,8,81,0,54,0.99
42216,350,12,1468,679,8,81,0,54,0.99
42217,350,12,1468,679,8,81,0,54,0.99
42218,350,12,1468,679,8,81,0,54,0.99
42219,350,12,1468,679,8,81,0,54,0.99
42220,350,12,1468,679,8,81,0,54,0.99
42221,350,12,1468,679,8,81,0,54,0.99
42222,350,12,1468,679,8,81,0,54,0.99
42223,350,12,1468,679,8,81,0,54,0.99
42224,350,12,1468,679,8,81,0,54,0.99
42225,350,12,1468,679,8,81,0,54,0.99
42226,350,12,1468,679,8,81,0,54,0.99
42227,349,12,1468,680,8,81,0,55,0.99
42228,349,12,1468,680,8,81,0,55,0.99
42229,349,12,1468,680,8,81,0,55,0.99
42230,349,12,1468,680,8,81,0,55,0.99
42231,349,12,1468,680,8,81,0,55,0.99
42232,349,12,1468,680,8,81,0,55,0.99
42233,349,12,1468,680,8,81,0,55,0.99
42234,349,12,1468,680,8,81,0,55,0.99
42235,349,12,1468,680,8,81,0,55,0.99
42236,349,12,1468,680,8,81,0,55,0.99
42237,349,12,1468,680,8,81,0,55,0.99
42238,349,12,1468,680,8,81,0,55,0.99
42239,349,12,1468,680,8,81,0,55,0.99
42240,349,12,1468,680,8,81,0,55,0.99
42241,349,12,1468,680,8,81,0,55,0.99
42242,349,12,1468,680,8,81,0,55,0.99
42243,349,12,1468,680,8,81,0,55,0.99
42244,349,12,1468,680,8,81,0,55,0.99
42245,349,12,1468,680,8,81,0,55,0.99
42246,349,12,1468,680,8,81,0,55,0.99
42247,349,12,1468,680,8,81,0,55,0.99
42248,349,12,1468,680,8,81,0,55,0.99
42249,349,12,1468,680,8,81,0,55,0.99
42250,349,12,1468,680,8,81,0,55,0.99
42251,349,12,1468,680,8,81,0,55,0.99
42252,349,12,1468,680,8,81,0,55,0.99
42253,349,12,1468,680,8,81,0,55,0.99
42254,349,12,1468,680,8,81,0,55,0.99
42255,349,12,1468,680,8,81,0,55,0.99
42256,349,12,1468,680,8,81,0,55,0.99
42257,349,12,1468,680,8,81,0,55,0.99
42258,349,12,1468,680,8,81,0,55,0.99
42259,349,12,1468,680,8,81,0,55,0.99
42260,349,12,1468,680,8,81,0,55,0.99
42261,349,12,1468,680,8,81,0,55,0.99
42262,349,12,1468,680,8,81,0,55,0.99
42263,349,12,1468,680,8,81,0,55,0.99
42264,349,12,1468,680,8,81,0,55,0.99
42265,349,12,1468,680,8,81,0,55,0.99
42266,349,12,1468,680,8,81,0,55,0.99
42267,349,12,1468,680,8,81,0,55,0.99
42268,349,12,1468,680,8,81,0,55,0.99
42269,349,12,1468,680,8,81,0,55,0.99
42270,349,12,1468,680,8,81,0,55,0.99
42271,349,12,1468,680,8,81,0,55,0.99
42272,349,12,1468,680,8,81,0,55,0.99
42273,349,12,1468,680,8,81,0,55,0.99
42274,349,12,1468,680,8,81,0,55,0.99
42275,349,12,1468,680,8,81,0,55,0.99
42276,349,12,1468,680,8,81,0,55,0.99
42277,349,12,1468,680,8,81,0,55,0.99
42278,349,12,1468,680,8,81,0,55,0.99
42279,349,12,1468,680,8,81,0,55,0.99
42280,349,12,1468,680,8,81,0,55,0.99
42281,349,12,1468,680,8,81,0,55,0.99
42282,349,12,1468,680,8,81,0,55,0.99
42283,349,12,1468,680,8,81,0,55,0.99
42284,349,12,1468,680,8,81,0,55,0.99
42285,349,12,1468,680,8,81,0,55,0.99
42286,349,12,1468,680,8,81,0,55,0.99
42287,349,12,1468,680,8,81,0,55,0.99
42288,349,12,1468,680,8,81,0,55,0.99
42289,349,12,1468,680,8,81,0,55,0.99
42290,349,12,1468,680,8,81,0,55,0.99
42291,349,12,1468,680,8,81,0,55,0.99
42292,349,12,1468,680,8,81,0,55,0.99
42293,349,12,1468,680,8,81,0,55,0.99
42294,349,12,1468,680,8,81,0,55,0.99
42295,349,12,1468,680,8,81,0,55,0.99
42296,349,12,1468,680,8,81,0,55,0.99
42297,349,12,1468,680,8,81,0,55,0.99
42298,349,12,1468,680,8,81,0,55,0.99
42299,349,12,1468,680,8,81,0,55,0.99
42300,349,12,1468,680,8,81,0,55,0.99
42301,349,12,1468,680,8,81,0,55,0.99
42302,349,12,1468,680,8,81,0,55,0.99
42303,349,12,1468,680,8,81,0,55,0.99
42304,349,12,1468,680,8,81,0,55,0.99
42305,349,12,1468,680,8,81,0,55,0.99
42306,349,12,1468,680,8,81,0,55,0.99
42307,349,12,1468,680,8,81,0,55,0.99
42308,349,12,1468,680,8,81,0,55,0.99
42309,349,12,1468,680,8,81,0,55,0.99
42310,349,12,1468,680,8,81,0,55,0.99
42311,349,12,1468,680,8,81,0,55,0.99
42312,349,12,1468,680,8,81,0,55,0.99
42313,349,12,1468,680,8,81,0,55,0.99
42314,349,12,1468,680,8,81,0,55,0.99
42315,349,12,1468,680,8,81,0,55,0.99
42316,349,12,1468,680,8,81,0,55,0.99
42317,349,12,1468,680,8,81,0,55,0.99
42318,349,12,1468,680,8,81,0,55,0.99
42319,349,12,1468,680,8,81,0,55,0.99
42320,349,12,1468,680,8,81,0,55,0.99
42321,349,12,1468,680,8,81,0,55,0.99
42322,349,12,1468,680,8,81,0,55,0.99
42323,349,12,1468,680,8,81,0,55,0.99
42324,349,12,1468,680,8,81,0,55,0.99
42325,349,12,1468,680,8,81,0,55,0.99
42326,349,12,1468,680,8,81,0,55,0.99
42327,349,12,1468,680,8,81,0,55,0.99
42328,349,12,1468,680,8,81,0,55,0.99
42329,349,12,1468,680,8,81,0,55,0.99
42330,349,12,1468,680,8,81,0,55,0.99
42331,349,12,1468,680,8,81,0,55,0.99
42332,349,12,1468,680,8,81,0,55,0.99
42333,349,12,1468,680,8,81,0,55,0.99
42334,349,12,1468,680,8,81,0,55,0.99
42335,349,12,1468,680,8,81,0,55,0.99
42336,349,12,1468,680,8,81,0,55,0.99
42337,349,12,1468,680,8,81,0,55,0.99
42338,349,12,1468,680,8,81,0,55,0.99
42339,349,12,1468,680,8,81,0,55,0.99
42340,349,12,1468,680,8,81,0,55,0.99
42341,349,12,1469,680,8,81,0,55,0.99
42342,349,12,1469,680,8,81,0,55,0.99
42343,349,12,1469,680,8,81,0,55,0.99
42344,349,12,1469,680,8,81,0,55,0.99
42345,349,12,1469,680,8,81,0,55,0.99
42346,349,12,1469,680,8,81,0,55,0.99
42347,349,12,1469,680,8,81,0,55,0.99
42348,349,12,1469,680,8,81,0,55,0.99
42349,349,12,1469,680,8,81,0,55,0.99
42350,349,12,1469,680,8,81,0,55,0.99
42351,349,12,1469,680,8,81,0,55,0.99
42352,349,12,1469,680,8,81,0,55,0.99
42353,349,12,1469,680,8,81,0,55,0.99
42354,349,12,1469,680,8,81,0,55,0.99
42355,349,12,1469,680,8,81,0,55,0.99
42356,349,12,1469,680,8,81,0,55,0.99
42357,349,12,1469,680,8,81,0,55,0.99
42358,349,12,1469,680,8,81,0,55,0.99
42359,349,12,1469,680,8,81,0,55,0.99
42360,349,12,1469,680,8,81,0,55,0.99
42361,349,12,1469,680,8,81,0,55,0.99
42362,349,12,1469,680,8,81,0,55,0.99
42363,349,12,1469,680,8,81,0,55,0.99
42364,349,12,1469,680,8,81,0,55,0.99
42365,349,12,1469,680,8,81,0,55,0.99
42366,349,12,1469,680,8,81,0,55,0.99
42367,348,12,1469,681,8,81,1,55,1.00
42368,348,12,1469,681,8,81,1,55,1.00
42369,348,12,1469,681,8,81,1,55,1.00
42370,348,12,1469,681,8,81,1,55,1.00
42371,348,12,1469,681,8,81,0,55,1.00
42372,348,12,1469,681,8,81,0,55,1.00
42373,348,12,1469,681,8,81,0,55,1.00
42374,348,12,1469,681,8,81,0,55,1.00
42375,348,12,1469,681,8,81,0,55,1.00
42376,348,12,1469,681,8,81,0,55,1.00
42377,348,12,1469,681,8,81,0,55,1.00
42378,348,12,1469,681,8,81,0,55,1.00
