step,infected_agents,exposed_agents,recovered_agents,dead_agents,asympt_agents,suscept_agents,hospital_beds,icu_beds,avg_infection
8392,392,24,639,289,38,909,0,56,1.02
8393,392,24,639,289,38,909,0,56,1.02
8394,392,24,639,289,38,909,0,56,1.02
8395,392,24,639,289,38,909,0,56,1.02
8396,392,24,639,289,38,909,0,56,1.02
8397,392,24,639,289,38,909,0,56,1.02
8398,392,24,639,289,38,909,0,56,1.02
8399,392,24,639,289,38,909,0,56,1.02
8400,392,24,639,289,38,909,0,56,1.02
8401,392,24,639,289,38,909,0,56,1.02
8402,392,24,639,289,38,909,0,56,1.02
8403,392,24,639,289,38,909,0,56,1.02
8404,392,24,639,289,38,909,0,56,1.02
8405,392,24,639,289,38,909,0,56,1.02
8406,392,24,639,289,38,909,0,56,1.02
8407,392,24,639,289,38,909,0,56,1.02
8408,392,24,639,289,38,909,0,56,1.02
8409,392,24,639,289,38,909,0,56,1.02
8410,392,24,639,289,38,909,0,56,1.02
8411,392,24,639,289,38,909,0,56,1.02
8412,392,24,639,289,38,909,0,56,1.02
8413,392,24,639,289,38,909,0,56,1.02
8414,392,24,639,289,38,909,0,56,1.02
8415,392,24,639,289,38,909,0,56,1.02
8416,392,24,639,289,38,909,0,56,1.02
8417,392,24,639,289,38,909,0,56,1.02
8418,392,24,639,289,38,910,0,56,1.02
8419,393,23,639,289,39,910,0,56,1.02
8420,393,23,639,289,39,910,0,56,1.02
8421,393,23,639,289,39,910,0,56,1.02
8422,393,23,639,289,39,910,0,56,1.02
8423,393,23,639,289,39,910,0,56,1.02
8424,393,23,639,289,39,910,0,56,1.02
8425,393,23,639,289,39,910,0,56,1.02
8426,393,23,639,289,39,910,0,56,1.02
8427,393,23,639,289,39,910,0,56,1.02
8428,393,23,639,289,39,911,0,56,1.02
8429,392,23,640,289,38,911,0,56,1.02
8430,392,23,641,289,38,911,0,56,1.02
8431,392,23,642,289,38,911,0,56,1.02
8432,392,23,642,289,38,911,0,56,1.02
8433,391,23,642,290,38,911,0,56,1.02
8434,391,23,642,290,38,911,0,56,1.02
8435,391,23,643,290,38,911,0,56,1.02
8436,391,23,644,290,38,911,0,56,1.02
8437,391,23,644,290,38,911,0,56,1.02
8438,391,23,644,290,38,911,0,56,1.02
8439,391,23,644,290,38,911,0,56,1.02
8440,391,23,644,290,38,911,0,56,1.02
8441,391,23,644,290,38,911,0,56,1.02
8442,392,22,644,290,38,911,0,56,1.02
8443,392,22,644,290,38,911,0,56,1.02
8444,391,22,645,290,38,911,0,56,1.02
8445,390,22,645,291,38,912,0,57,1.02
8446,391,21,645,291,39,912,0,57,1.02
8447,391,21,645,291,39,912,0,57,1.02
8448,391,21,646,291,39,912,0,57,1.02
8449,391,21,646,291,39,912,0,57,1.02
8450,391,21,646,291,39,912,0,57,1.02
8451,391,21,647,291,39,912,0,57,1.02
8452,391,21,647,291,39,912,0,57,1.02
8453,391,21,647,291,39,912,0,57,1.02
8454,391,21,647,291,39,912,0,57,1.02
8455,391,21,647,291,39,912,0,57,1.02
8456,392,21,647,291,40,912,0,57,1.02
8457,392,21,648,291,40,912,0,57,1.02
8458,392,21,648,291,40,912,0,57,1.02
8459,392,22,648,291,40,912,0,57,1.02
8460,392,22,648,291,40,912,0,57,1.02
8461,392,22,648,291,40,912,0,57,1.02
8462,392,22,648,291,40,912,0,57,1.02
8463,392,22,648,291,40,912,0,57,1.02
8464,392,22,648,291,40,912,0,57,1.02
8465,392,22,648,291,40,912,0,57,1.02
8466,392,22,648,291,40,912,0,57,1.02
8467,392,22,648,291,40,912,0,57,1.02
8468,391,22,648,292,40,912,0,57,1.01
8469,391,22,648,292,40,912,0,57,1.01
8470,391,22,648,292,40,912,0,57,1.01
8471,391,22,648,292,40,912,0,57,1.01
8472,391,22,648,292,40,912,0,57,1.01
8473,391,22,648,292,40,912,0,57,1.01
8474,391,22,648,292,40,912,0,57,1.01
8475,391,22,648,292,40,912,0,57,1.01
8476,391,22,648,292,40,912,0,57,1.01
8477,391,22,648,292,40,912,0,57,1.01
8478,391,22,648,292,40,912,0,57,1.01
8479,391,22,648,292,40,912,0,57,1.01
8480,391,22,648,292,40,912,0,57,1.01
8481,391,22,648,292,40,912,0,57,1.01
8482,391,22,648,292,40,912,0,57,1.01
8483,391,22,648,292,40,912,0,57,1.01
8484,391,22,648,292,40,912,0,57,1.01
8485,391,22,648,292,40,912,0,57,1.01
8486,391,22,648,292,40,912,0,57,1.01
8487,391,22,648,292,40,912,0,57,1.01
8488,391,22,648,292,40,912,0,57,1.01
8489,391,22,648,292,40,912,0,57,1.01
8490,391,22,648,292,40,912,0,57,1.01
8491,391,22,648,292,40,912,0,57,1.01
8492,391,22,648,292,40,912,0,57,1.01
8493,391,22,648,292,40,912,0,56,1.01
8494,391,22,648,292,40,912,0,56,1.01
8495,391,22,648,292,40,912,0,56,1.01
8496,391,22,648,292,40,912,0,56,1.01
8497,391,22,648,292,40,912,0,56,1.01
8498,391,22,648,292,40,912,0,56,1.01
8499,391,22,648,292,40,912,0,56,1.01
8500,391,22,648,292,40,912,0,56,1.01
8501,391,22,648,292,40,912,0,56,1.01
8502,391,22,648,292,40,912,0,56,1.01
8503,391,22,648,292,40,912,0,56,1.01
8504,391,22,650,292,40,912,0,56,1.01
8505,391,22,650,292,40,912,0,56,1.01
8506,391,22,650,292,40,912,0,56,1.01
8507,391,22,650,292,40,912,0,56,1.01
8508,391,22,650,292,40,912,0,56,1.01
8509,391,22,650,292,40,912,0,56,1.01
8510,391,22,650,292,40,912,0,56,1.01
8511,391,22,650,292,40,912,0,56,1.01
8512,391,22,650,292,40,912,0,56,1.01
8513,390,22,650,293,40,912,1,56,1.01
8514,390,22,650,293,40,912,1,56,1.01
8515,390,22,650,293,40,912,1,56,1.01
8516,390,22,650,293,40,912,0,56,1.01
8517,390,22,651,293,40,912,0,56,1.01
8518,390,22,651,293,40,912,0,56,1.01
8519,390,22,651,293,40,912,0,56,1.01
8520,390,22,651,293,40,912,0,56,1.01
8521,390,22,651,293,40,912,0,56,1.01
8522,390,22,652,293,40,912,0,56,1.01
8523,390,22,652,293,40,912,0,56,1.01
8524,390,23,652,293,40,912,0,56,1.01
8525,390,23,652,293,40,912,0,56,1.01
8526,390,23,652,293,40,912,0,56,1.01
8527,390,23,652,293,40,912,0,56,1.01
8528,390,23,652,293,40,912,0,56,1.01
8529,388,23,654,293,38,912,0,56,1.02
8530,388,23,654,293,38,912,0,56,1.02
8531,388,23,654,293,38,912,0,56,1.02
8532,388,23,654,293,38,912,0,56,1.02
8533,388,23,654,293,38,912,0,56,1.02
8534,388,23,654,293,38,912,0,56,1.02
8535,388,23,654,293,38,913,0,56,1.02
8536,388,23,655,293,38,913,0,56,1.02
8537,388,23,655,293,38,913,0,56,1.02
8538,388,23,655,293,38,913,0,56,1.02
8539,388,23,655,293,38,913,0,56,1.02
8540,388,23,655,293,38,913,0,56,1.02
8541,387,23,656,293,37,913,0,56,1.02
8542,387,23,656,293,37,914,0,56,1.02
8543,387,23,656,293,37,915,0,56,1.02
8544,387,23,656,293,37,915,0,56,1.02
8545,387,23,656,293,37,915,0,56,1.02
8546,387,23,656,293,37,915,0,56,1.02
8547,387,23,656,293,37,915,0,56,1.02
8548,387,23,656,293,37,915,0,56,1.02
8549,387,23,656,293,37,915,0,56,1.02
8550,387,23,656,293,37,915,0,56,1.02
8551,388,22,656,293,38,915,0,56,1.01
8552,388,22,656,293,38,915,0,56,1.01
8553,388,22,656,293,38,915,0,56,1.01
8554,388,22,656,293,38,915,0,56,1.01
8555,388,22,656,293,38,915,0,56,1.01
8556,388,22,656,293,38,915,0,56,1.01
8557,388,22,656,293,38,915,0,56,1.01
8558,388,22,656,293,38,915,0,56,1.01
8559,388,23,656,293,38,914,0,56,1.02
8560,388,23,656,293,38,914,0,56,1.02
8561,388,23,656,293,38,914,0,56,1.02
8562,388,23,656,293,38,914,0,56,1.02
8563,388,23,656,293,38,914,0,56,1.02
8564,388,23,656,293,38,914,0,56,1.02
8565,389,22,656,293,38,914,0,56,1.02
8566,389,22,656,293,38,914,0,56,1.02
8567,389,22,656,293,38,914,0,56,1.02
8568,389,23,656,293,38,913,0,56,1.02
8569,389,23,656,293,38,913,0,56,1.02
8570,389,23,656,293,38,913,0,56,1.02
8571,389,23,656,293,38,913,0,56,1.02
8572,389,23,657,293,38,913,0,56,1.02
8573,389,23,657,293,38,913,0,56,1.02
8574,389,23,657,293,38,913,0,56,1.02
8575,389,23,657,293,38,913,0,56,1.02
8576,389,23,658,293,38,913,0,56,1.02
8577,389,23,658,293,38,913,0,56,1.02
8578,389,23,658,293,38,913,0,56,1.02
8579,388,23,659,293,38,913,0,56,1.02
8580,388,23,659,293,38,913,0,56,1.02
8581,388,23,659,293,38,913,0,56,1.02
8582,388,23,659,293,38,913,0,56,1.02
8583,388,23,659,293,38,913,0,56,1.02
8584,388,23,659,293,38,913,0,56,1.02
8585,387,23,659,294,38,913,1,56,1.03
8586,387,23,659,294,38,913,1,56,1.03
8587,387,23,659,294,38,913,1,56,1.03
8588,387,23,659,294,38,913,1,56,1.03
8589,386,23,659,295,38,913,1,56,1.03
8590,386,23,660,295,38,913,1,56,1.03
8591,386,23,660,295,38,913,0,56,1.03
8592,386,23,660,295,38,913,0,56,1.03
8593,386,23,660,295,38,913,0,56,1.03
8594,386,23,660,295,38,913,0,56,1.03
8595,386,23,660,295,38,913,0,56,1.03
8596,386,23,660,295,38,913,0,56,1.03
8597,386,23,660,295,38,913,0,56,1.03
8598,386,23,661,295,38,913,0,56,1.03
8599,386,23,662,295,38,913,0,56,1.03
8600,386,23,662,295,38,913,0,56,1.03
8601,385,23,663,295,37,913,0,56,1.03
8602,385,23,663,295,37,914,0,56,1.03
8603,385,23,663,295,37,914,0,56,1.03
8604,385,23,663,295,37,914,0,56,1.03
8605,385,23,663,295,37,914,0,56,1.03
8606,385,23,663,295,37,914,0,56,1.03
8607,385,23,663,295,37,914,0,56,1.03
8608,385,23,663,295,37,914,0,56,1.03
8609,385,23,663,295,37,914,0,56,1.03
8610,385,24,663,295,37,913,0,56,1.03
8611,385,24,663,295,37,913,0,56,1.03
8612,385,24,664,295,37,913,0,56,1.03
8613,385,24,664,295,37,913,0,56,1.03
8614,385,24,664,295,37,913,0,56,1.03
8615,385,24,664,295,37,913,0,56,1.03
8616,385,24,665,295,37,913,0,56,1.03
8617,385,24,665,295,37,913,0,56,1.03
8618,385,24,666,295,37,913,0,56,1.03
8619,385,24,666,295,37,913,0,56,1.03
8620,385,24,666,295,37,913,0,56,1.03
8621,385,24,666,295,37,913,0,56,1.03
8622,385,24,666,295,37,913,0,56,1.03
8623,385,24,666,295,37,914,0,56,1.03
8624,385,24,666,295,37,914,0,56,1.03
8625,385,24,666,295,37,914,0,56,1.03
8626,385,24,667,295,37,914,0,56,1.03
8627,385,24,667,295,37,914,0,56,1.03
8628,385,24,667,295,37,914,0,56,1.03
8629,385,24,667,295,37,914,0,56,1.03
8630,385,24,667,295,37,914,0,56,1.03
8631,385,24,668,295,37,914,0,56,1.03
8632,385,24,668,295,37,914,0,56,1.03
8633,385,24,670,295,37,914,0,56,1.03
8634,385,24,670,295,37,914,0,56,1.03
8635,385,24,670,295,37,914,0,56,1.03
8636,384,24,670,296,37,914,1,56,1.04
8637,384,24,671,296,37,914,0,56,1.04
8638,383,24,672,296,36,914,0,56,1.04
8639,383,24,672,296,36,914,0,56,1.04
8640,383,24,672,296,36,914,0,56,1.04
8641,383,24,672,296,36,914,0,56,1.04
8642,383,24,673,296,36,914,0,56,1.04
8643,383,24,673,296,36,915,0,56,1.04
8644,383,24,674,296,36,915,0,56,1.04
8645,383,24,675,296,36,915,0,56,1.04
8646,383,24,675,296,36,915,0,56,1.04
8647,383,24,675,296,36,915,0,56,1.04
8648,383,24,675,296,36,915,0,56,1.04
8649,383,24,675,296,36,915,0,56,1.04
8650,383,24,675,296,36,915,0,56,1.04
8651,383,24,675,296,36,915,0,56,1.04
8652,383,24,675,296,36,915,0,56,1.04
8653,384,23,675,296,37,915,0,56,1.04
8654,384,23,676,296,37,915,0,56,1.04
8655,384,23,676,296,37,915,0,56,1.04
8656,384,23,676,296,37,915,0,56,1.04
8657,384,23,676,296,37,915,0,56,1.04
8658,384,23,676,296,37,915,0,56,1.04
8659,384,23,676,296,37,915,0,56,1.04
8660,384,23,677,296,37,915,0,56,1.04
8661,384,23,677,296,37,915,0,56,1.04
8662,386,21,677,296,37,915,0,56,1.03
8663,386,21,677,296,37,915,0,56,1.03
8664,386,21,677,296,37,915,0,56,1.03
8665,386,21,677,296,37,916,0,56,1.03
8666,386,21,677,296,37,916,0,56,1.03
8667,386,22,677,296,37,915,0,56,1.04
8668,386,22,677,296,37,915,0,56,1.04
8669,386,22,677,296,37,915,0,56,1.04
8670,386,22,677,296,37,915,0,56,1.04
8671,386,22,677,296,37,915,0,56,1.04
8672,386,22,677,296,37,915,0,56,1.04
8673,386,22,677,296,37,915,0,56,1.04
8674,386,22,677,296,37,915,0,56,1.04
8675,386,22,677,296,37,915,0,56,1.04
8676,386,22,677,296,37,915,0,56,1.04
8677,386,22,677,296,37,915,0,56,1.04
8678,386,22,677,296,37,915,0,56,1.04
8679,386,22,677,296,37,915,0,56,1.04
8680,386,22,678,296,37,916,0,56,1.04
8681,386,22,678,296,37,916,0,56,1.04
8682,386,23,678,296,37,915,0,56,1.04
8683,386,23,678,296,37,915,0,56,1.04
8684,386,23,678,296,37,915,0,56,1.04
8685,387,21,679,296,38,915,0,56,1.04
8686,387,21,679,296,38,915,0,56,1.04
8687,387,21,679,296,38,915,0,56,1.04
8688,387,21,679,296,38,915,0,56,1.04
8689,387,21,679,296,38,915,0,56,1.04
8690,387,21,679,296,38,915,0,56,1.04
8691,387,23,679,296,38,913,0,56,1.04
8692,387,23,679,296,38,914,0,56,1.04
8693,387,23,679,296,38,914,0,56,1.04
8694,386,23,680,296,37,914,0,56,1.04
8695,386,23,680,296,37,914,0,56,1.04
8696,386,23,680,296,37,914,0,56,1.04
8697,386,23,680,296,37,914,0,56,1.04
8698,386,23,680,296,37,914,0,56,1.04
8699,386,23,680,296,37,914,0,56,1.04
8700,386,23,680,296,37,915,0,56,1.04
8701,386,23,680,296,37,915,0,56,1.04
8702,386,23,680,296,37,915,0,56,1.04
8703,386,23,680,296,37,915,0,56,1.04
8704,386,23,680,296,37,915,0,56,1.04
8705,386,23,680,296,37,915,0,56,1.04
8706,386,23,680,296,37,915,0,56,1.04
8707,386,23,680,296,37,915,0,56,1.04
8708,386,23,681,296,37,915,0,56,1.04
8709,386,23,681,296,37,915,0,56,1.04
8710,386,23,681,296,37,915,0,56,1.04
8711,386,23,681,296,37,915,0,56,1.04
8712,386,23,681,296,37,915,0,56,1.04
8713,385,23,682,297,37,915,1,56,1.04
8714,385,23,682,297,37,915,0,56,1.04
8715,385,23,682,297,37,915,0,56,1.04
8716,385,23,682,297,37,916,0,56,1.04
8717,385,23,682,297,37,916,0,56,1.04
8718,385,23,682,297,37,916,0,56,1.04
8719,385,23,682,297,37,916,0,56,1.04
8720,385,23,682,297,37,916,0,56,1.04
8721,384,23,682,298,37,916,0,56,1.05
8722,384,23,682,298,37,916,0,56,1.05
8723,384,23,682,298,37,916,0,56,1.05
8724,384,23,682,298,37,916,0,56,1.05
8725,384,23,682,298,37,916,0,56,1.05
8726,384,23,682,298,37,916,0,56,1.05
8727,384,23,682,298,37,916,0,56,1.05
8728,384,24,682,298,37,915,0,56,1.05
8729,384,24,682,298,37,915,0,56,1.05
8730,384,24,683,298,37,915,0,56,1.05
8731,384,24,683,298,37,915,0,56,1.05
8732,384,24,683,298,37,915,0,56,1.05
8733,384,24,683,298,37,915,0,56,1.05
8734,384,24,683,298,37,915,0,56,1.05
8735,384,24,683,298,37,915,0,56,1.05
8736,384,24,684,298,37,915,0,56,1.05
8737,384,24,684,298,37,915,0,56,1.05
8738,384,24,684,298,37,915,0,56,1.05
8739,384,24,684,298,37,915,0,56,1.05
8740,384,24,684,298,37,915,0,56,1.05
8741,384,24,684,298,37,915,0,56,1.05
8742,384,24,684,298,37,915,0,56,1.05
8743,384,24,684,298,37,915,0,56,1.05
8744,384,24,684,298,37,915,0,56,1.05
8745,384,24,684,298,37,915,0,56,1.05
8746,384,24,684,298,37,915,0,56,1.05
8747,384,24,684,298,37,915,0,56,1.05
8748,384,24,684,298,37,915,0,56,1.05
8749,384,24,685,298,37,915,0,56,1.05
8750,384,24,685,298,37,915,0,56,1.05
8751,383,24,685,299,37,915,1,56,1.05
8752,382,24,686,299,36,915,1,56,1.05
8753,382,24,686,299,36,915,0,56,1.05
8754,382,24,686,299,36,915,0,56,1.05
8755,382,24,686,299,36,915,0,56,1.05
8756,382,24,686,299,36,915,0,56,1.05
8757,382,24,686,299,36,915,0,56,1.05
8758,382,24,686,299,36,915,0,56,1.05
8759,382,24,686,299,36,915,0,56,1.05
8760,382,24,686,299,36,915,0,56,1.05
8761,382,24,686,299,36,915,0,56,1.05
8762,382,24,686,299,36,915,0,56,1.05
8763,382,24,686,299,36,915,0,56,1.05
8764,382,24,686,299,36,915,0,56,1.05
8765,382,24,686,299,34,915,0,56,1.05
8766,382,24,686,299,34,915,0,56,1.05
8767,382,24,686,299,34,915,0,56,1.05
8768,382,24,686,299,34,915,0,56,1.05
8769,382,24,686,299,34,915,0,56,1.05
8770,382,24,686,299,34,915,0,56,1.05
8771,382,24,686,299,34,915,0,56,1.05
8772,382,24,686,299,34,915,0,56,1.05
8773,382,24,686,299,34,915,0,56,1.05
8774,382,24,686,299,34,915,0,56,1.05
8775,382,24,686,299,34,915,0,56,1.05
8776,382,24,686,299,34,915,0,56,1.05
8777,382,24,686,299,34,915,0,56,1.05
8778,382,24,686,299,34,915,0,56,1.05
8779,382,24,687,299,34,915,0,56,1.05
8780,381,24,687,300,34,915,1,56,1.06
8781,382,23,688,300,35,915,0,56,1.05
8782,382,23,688,300,35,915,0,56,1.05
8783,382,23,688,300,35,915,0,56,1.05
8784,382,23,688,300,35,915,0,56,1.05
8785,382,23,688,300,35,915,0,56,1.05
8786,382,23,688,300,35,915,0,56,1.05
8787,382,23,689,300,35,915,0,56,1.05
8788,382,23,689,300,35,915,0,56,1.05
8789,382,23,689,300,35,915,0,56,1.05
8790,382,23,689,300,35,915,0,56,1.05
8791,382,23,689,300,35,915,0,56,1.05
8792,382,23,689,300,35,915,0,56,1.05
8793,382,23,689,300,35,915,0,56,1.05
8794,382,23,689,300,35,915,0,56,1.05
8795,382,23,689,300,35,915,0,56,1.05
8796,382,23,689,300,35,915,0,56,1.05
8797,382,23,689,300,35,915,0,56,1.05
8798,382,23,689,300,35,915,0,56,1.05
8799,382,23,689,300,35,915,0,56,1.05
8800,380,23,691,300,35,915,0,56,1.06
8801,380,23,691,300,35,915,0,56,1.06
8802,380,23,691,300,35,915,0,56,1.06
8803,380,23,691,300,35,915,0,56,1.06
8804,380,23,691,300,35,915,0,56,1.06
8805,380,23,691,300,35,915,0,56,1.06
8806,380,23,691,300,35,915,0,56,1.06
8807,380,23,691,300,35,915,0,56,1.06
8808,380,23,691,300,35,915,0,56,1.06
8809,380,23,691,300,35,916,0,56,1.06
8810,380,23,691,300,35,916,0,56,1.06
8811,380,23,691,300,35,916,0,56,1.06
8812,380,23,691,300,35,916,0,56,1.06
8813,380,23,691,300,35,916,0,56,1.06
8814,380,23,691,300,35,916,0,56,1.06
8815,380,23,691,300,35,916,0,56,1.06
8816,380,23,691,300,35,916,0,56,1.06
8817,380,23,691,300,35,916,0,56,1.06
8818,380,23,691,300,35,916,0,56,1.06
8819,380,23,692,300,35,916,0,56,1.06
8820,380,23,692,300,35,916,0,56,1.06
8821,380,24,692,300,35,915,0,56,1.06
8822,380,24,692,300,35,916,0,56,1.06
8823,379,24,692,301,35,916,1,56,1.06
8824,379,24,692,301,35,916,1,56,1.06
8825,379,24,692,301,35,917,0,56,1.06
8826,378,24,692,302,35,917,0,56,1.07
8827,378,24,692,302,35,917,0,56,1.07
8828,378,24,692,302,35,917,0,56,1.07
8829,378,24,692,302,35,917,0,56,1.07
8830,378,24,693,302,35,917,0,56,1.07
8831,378,24,693,302,35,917,0,56,1.07
8832,378,24,693,302,35,917,0,56,1.07
8833,378,24,693,302,35,917,0,56,1.07
8834,378,24,693,302,35,917,0,56,1.07
8835,378,24,693,302,35,917,0,56,1.07
8836,378,24,693,302,35,917,0,56,1.07
8837,378,24,693,302,35,917,0,56,1.07
8838,378,24,693,302,35,917,0,56,1.07
8839,378,24,693,302,35,917,0,56,1.07
8840,378,24,693,302,35,917,0,56,1.07
8841,378,24,693,302,35,917,0,56,1.07
8842,378,24,693,302,35,917,0,56,1.07
8843,378,24,693,302,35,917,0,56,1.07
8844,378,24,693,302,35,917,0,56,1.07
8845,378,24,693,302,35,917,0,56,1.07
8846,378,24,694,302,35,917,0,56,1.07
8847,378,24,694,302,35,917,0,56,1.07
8848,377,24,694,303,35,917,1,56,1.06
8849,377,24,694,303,35,917,1,55,1.06
8850,377,24,694,303,35,917,0,55,1.06
8851,377,24,694,303,35,917,0,55,1.06
8852,377,24,694,303,35,917,0,55,1.06
8853,377,24,694,303,35,917,0,55,1.06
8854,377,24,694,303,35,917,0,55,1.06
8855,377,24,694,303,35,917,0,55,1.06
8856,377,24,695,303,35,917,0,55,1.06
8857,377,24,695,303,35,917,0,55,1.06
8858,376,24,696,303,34,917,0,55,1.06
8859,376,24,696,303,34,917,0,55,1.06
8860,376,24,696,303,34,917,0,55,1.06
8861,376,24,696,303,34,917,0,55,1.06
8862,376,24,696,303,34,917,0,55,1.06
8863,376,24,696,303,34,917,0,55,1.06
8864,376,24,696,303,34,917,0,55,1.06
8865,376,24,696,303,34,917,0,55,1.06
8866,376,24,696,303,34,917,0,55,1.06
8867,376,24,696,303,34,917,0,55,1.06
8868,376,24,696,303,34,917,0,55,1.06
8869,376,24,696,303,34,917,0,55,1.06
8870,376,24,697,303,34,917,0,55,1.06
8871,376,24,697,303,34,917,0,55,1.06
8872,376,24,697,303,34,917,0,55,1.06
8873,376,24,698,303,34,917,0,55,1.06
8874,376,24,699,303,34,917,0,55,1.06
8875,376,24,700,303,34,917,0,55,1.06
8876,376,24,700,303,34,917,0,55,1.06
8877,376,24,700,303,34,917,0,55,1.06
8878,376,24,700,303,34,917,0,55,1.06
8879,376,24,700,303,34,917,0,55,1.06
8880,376,24,700,303,34,917,0,55,1.06
8881,376,24,700,303,34,917,0,55,1.06
8882,377,23,700,303,35,917,0,55,1.06
8883,377,23,700,303,35,917,0,55,1.06
8884,377,23,700,303,35,917,0,55,1.06
8885,377,23,700,303,35,917,0,55,1.06
8886,377,23,700,303,35,917,0,55,1.06
8887,376,23,701,303,34,917,0,55,1.06
8888,376,23,701,303,34,917,0,55,1.06
8889,376,23,701,303,34,917,0,55,1.06
8890,376,23,701,303,34,917,0,55,1.06
8891,376,23,701,303,34,917,0,55,1.06
8892,376,23,701,303,34,917,0,55,1.06
8893,375,23,701,304,34,917,0,56,1.06
8894,375,23,701,304,34,917,0,56,1.06
8895,375,23,701,304,34,917,0,56,1.06
8896,375,23,702,304,34,917,0,56,1.06
8897,375,23,702,304,34,917,0,56,1.06
8898,375,23,702,304,34,917,0,56,1.06
8899,375,23,702,304,34,917,0,56,1.06
8900,375,23,702,304,34,917,0,56,1.06
8901,374,23,703,304,33,917,0,56,1.06
8902,374,23,703,304,33,917,0,56,1.06
8903,374,23,703,304,33,917,0,56,1.06
8904,374,23,703,304,33,917,0,56,1.06
8905,374,23,703,304,33,917,0,56,1.06
8906,374,23,703,304,33,917,0,56,1.06
8907,374,23,703,304,33,917,0,56,1.06
8908,374,23,704,304,33,917,0,56,1.06
8909,374,23,704,304,33,917,0,56,1.06
8910,374,23,704,304,33,917,0,56,1.06
8911,374,23,704,304,33,917,0,56,1.06
8912,374,23,704,304,33,917,0,56,1.06
8913,374,23,704,304,33,917,0,56,1.06
8914,374,23,704,304,33,917,0,56,1.06
8915,373,23,705,304,32,917,0,56,1.06
8916,373,23,705,304,32,917,0,56,1.06
8917,373,23,705,304,32,917,0,56,1.06
8918,373,23,705,304,32,917,0,56,1.06
8919,373,23,705,304,32,917,0,56,1.06
8920,373,23,705,304,32,918,0,56,1.06
8921,373,23,705,304,32,918,0,56,1.06
8922,373,23,705,304,32,918,0,56,1.06
8923,373,23,705,304,32,918,0,56,1.06
8924,373,23,705,304,32,918,0,56,1.06
8925,373,23,705,304,32,918,0,56,1.06
8926,373,23,705,304,32,918,0,56,1.06
8927,373,23,705,304,32,918,0,56,1.06
8928,373,23,705,304,32,918,0,56,1.06
8929,373,23,705,304,32,918,0,56,1.06
8930,373,23,705,304,32,918,0,56,1.06
8931,373,23,705,304,32,918,0,56,1.06
8932,373,23,705,304,32,919,0,56,1.06
8933,373,23,705,304,32,919,0,56,1.06
8934,373,23,705,304,32,919,0,56,1.06
8935,373,23,705,304,32,919,0,56,1.06
8936,373,23,705,304,32,919,0,56,1.06
8937,373,23,705,304,32,919,0,56,1.06
8938,373,23,705,304,32,920,0,56,1.06
8939,373,23,705,304,32,920,0,56,1.06
8940,373,23,705,304,32,920,0,56,1.06
8941,373,23,705,304,32,920,0,56,1.06
8942,373,23,705,304,32,920,0,56,1.06
8943,373,23,705,304,32,920,0,56,1.06
8944,373,23,705,304,32,920,0,56,1.06
8945,373,23,705,304,32,920,0,56,1.06
8946,373,23,705,304,32,920,0,56,1.06
8947,373,23,705,304,32,920,0,56,1.06
8948,373,23,705,304,32,920,0,56,1.06
8949,372,23,706,304,31,920,0,56,1.06
8950,372,23,706,304,31,920,0,56,1.06
8951,372,23,706,304,31,920,0,56,1.06
8952,372,23,706,304,31,920,0,56,1.06
8953,372,23,707,304,31,920,0,56,1.06
8954,372,23,707,304,31,920,0,56,1.06
8955,373,22,708,304,32,920,0,56,1.06
8956,373,22,708,304,32,920,0,56,1.06
8957,373,22,708,304,32,921,0,56,1.06
8958,373,22,708,304,32,921,0,56,1.06
8959,373,22,708,304,32,921,0,56,1.06
8960,373,22,708,304,32,921,0,56,1.06
8961,373,22,708,304,32,921,0,56,1.06
8962,373,22,708,304,32,922,0,56,1.06
8963,373,22,708,304,32,922,0,56,1.06
8964,373,22,708,304,32,922,0,56,1.06
8965,373,22,708,304,32,922,0,56,1.06
8966,373,22,708,304,32,922,0,56,1.06
8967,372,22,709,304,31,922,0,56,1.06
8968,372,22,709,304,31,922,0,56,1.06
8969,372,22,709,304,31,922,0,56,1.06
8970,372,22,709,304,31,922,0,56,1.06
8971,372,22,710,304,31,922,0,56,1.06
8972,372,22,710,304,31,922,0,56,1.06
8973,372,22,710,304,31,922,0,56,1.06
8974,372,22,710,304,31,922,0,56,1.06
8975,372,22,710,304,31,922,0,56,1.06
8976,372,22,710,304,31,922,0,56,1.06
8977,372,22,710,304,31,922,0,56,1.06
8978,372,22,710,304,31,922,0,56,1.06
8979,372,22,710,304,31,922,0,56,1.06
8980,372,22,710,304,31,922,0,56,1.06
8981,372,22,710,304,31,922,0,56,1.06
8982,372,22,711,304,31,922,0,56,1.06
8983,372,22,711,304,31,922,0,56,1.06
8984,372,22,711,304,31,922,0,56,1.06
8985,372,22,711,304,31,922,0,56,1.06
8986,372,22,711,304,31,923,0,56,1.06
8987,372,22,711,304,31,923,0,56,1.06
8988,372,22,711,304,31,923,0,56,1.06
8989,372,22,711,304,31,923,0,56,1.06
8990,372,22,711,304,31,923,0,56,1.06
8991,372,22,711,304,31,923,0,56,1.06
8992,372,23,711,304,31,922,0,56,1.07
8993,372,23,711,304,31,922,0,56,1.07
8994,372,23,711,304,31,923,0,56,1.07
8995,372,23,712,304,31,923,0,56,1.07
8996,372,23,712,304,31,923,0,56,1.07
8997,372,23,712,304,31,923,0,56,1.07
