step,infected_agents,exposed_agents,recovered_agents,dead_agents,asympt_agents,suscept_agents,hospital_beds,icu_beds
45202,393,64,1414,598,58,343,0,0
45203,393,64,1414,598,58,343,0,0
45204,393,64,1414,598,58,343,0,0
45205,393,64,1414,598,58,343,0,0
45206,393,64,1414,598,58,343,0,0
45207,393,64,1414,598,58,343,0,0
45208,393,64,1414,598,58,343,0,0
45209,393,64,1414,598,58,343,0,0
45210,393,64,1414,598,58,343,0,0
45211,393,64,1414,598,58,343,0,0
45212,393,64,1414,598,58,343,0,0
45213,393,64,1414,598,58,343,0,0
45214,393,64,1414,598,58,343,0,0
45215,393,64,1414,598,58,343,0,0
45216,393,64,1414,598,58,343,0,0
45217,393,64,1414,598,58,343,0,0
45218,393,64,1414,598,58,343,0,0
45219,393,64,1414,598,58,343,0,0
45220,393,64,1414,598,58,343,0,0
45221,393,64,1414,598,58,343,0,0
45222,393,64,1414,598,58,343,0,0
45223,393,64,1414,598,58,343,0,0
45224,393,64,1414,598,58,343,0,0
45225,393,64,1414,598,58,343,0,0
45226,393,64,1414,598,58,343,0,0
45227,393,64,1414,598,58,343,0,0
45228,394,63,1414,598,59,343,0,0
45229,394,63,1414,598,59,343,0,0
45230,394,63,1414,598,59,343,0,0
45231,394,63,1414,598,59,343,0,0
45232,394,63,1414,598,59,343,0,0
45233,394,63,1414,598,59,343,0,0
45234,394,63,1414,598,59,343,0,0
45235,394,63,1414,598,59,343,0,0
45236,394,63,1414,598,59,343,0,0
45237,394,63,1414,598,59,343,0,0
45238,394,63,1414,598,59,343,0,0
45239,394,63,1414,598,59,343,0,0
45240,394,63,1414,598,59,343,0,0
45241,394,63,1414,598,59,343,0,0
45242,394,63,1414,598,59,343,0,0
45243,394,63,1414,598,59,343,0,0
45244,394,63,1414,598,59,343,0,0
45245,394,63,1414,598,59,343,0,0
45246,394,63,1414,598,59,343,0,0
45247,394,63,1414,598,59,343,0,0
45248,394,63,1414,598,59,343,0,0
45249,394,63,1414,598,59,343,0,0
45250,394,63,1414,598,59,343,0,0
45251,394,65,1414,598,59,341,0,0
45252,394,65,1414,598,59,341,0,0
45253,394,65,1414,598,59,341,0,0
45254,394,65,1414,598,59,341,0,0
45255,394,65,1414,598,59,341,0,0
45256,394,65,1414,598,59,341,0,0
45257,394,65,1414,598,59,341,0,0
45258,394,65,1414,598,59,341,0,0
45259,394,65,1414,598,59,341,0,0
45260,394,65,1414,598,59,341,0,0
45261,394,66,1414,598,59,340,0,0
45262,394,66,1414,598,59,340,0,0
45263,394,66,1414,598,59,340,0,0
45264,394,66,1414,598,59,340,0,0
45265,394,66,1414,598,59,340,0,0
45266,394,66,1414,598,59,340,0,0
45267,392,66,1416,598,57,340,0,0
45268,392,66,1416,598,57,340,0,0
45269,392,66,1416,598,57,340,0,0
45270,392,66,1416,598,57,340,0,0
45271,392,66,1416,598,57,340,0,0
45272,392,66,1416,598,57,340,0,0
45273,392,66,1416,598,57,340,0,0
45274,392,66,1416,598,57,340,0,0
45275,392,66,1416,598,57,340,0,0
45276,392,66,1416,598,57,340,0,0
45277,392,66,1416,598,57,340,0,0
45278,392,66,1416,598,57,340,0,0
45279,392,66,1416,598,57,340,0,0
45280,392,66,1416,598,57,340,0,0
45281,392,66,1416,598,57,340,0,0
45282,392,66,1416,598,57,340,0,0
45283,392,66,1416,598,57,340,0,0
45284,392,66,1416,598,57,340,0,0
45285,392,66,1416,598,57,340,0,0
45286,392,66,1416,598,57,340,0,0
45287,392,66,1416,598,57,340,0,0
45288,392,66,1416,598,57,340,0,0
45289,392,66,1416,598,57,340,0,0
45290,392,66,1416,598,57,340,0,0
45291,392,66,1416,598,57,340,0,0
45292,392,66,1416,598,57,340,0,0
45293,392,66,1416,598,57,340,0,0
45294,392,66,1416,598,57,340,0,0
45295,392,66,1416,598,57,340,0,0
45296,392,66,1416,598,57,340,0,0
45297,392,66,1416,598,57,340,0,0
45298,392,66,1416,598,57,340,0,0
45299,392,66,1416,598,57,340,0,0
45300,392,66,1416,598,57,340,0,0
45301,392,66,1416,598,57,340,0,0
45302,392,66,1416,598,57,340,0,0
45303,392,66,1416,598,57,340,0,0
45304,392,66,1416,598,57,340,0,0
45305,392,66,1416,598,57,340,0,0
45306,392,66,1416,598,57,340,0,0
45307,392,66,1416,598,57,340,0,0
45308,392,66,1416,598,57,340,0,0
45309,392,66,1416,598,57,340,0,0
45310,392,68,1416,598,57,338,0,0
45311,392,68,1416,598,57,338,0,0
45312,392,68,1416,598,57,338,0,0
45313,392,68,1416,598,57,338,0,0
45314,392,68,1416,598,57,338,0,0
45315,392,68,1416,598,57,338,0,0
45316,392,68,1416,598,57,338,0,0
45317,392,68,1416,598,57,338,0,0
45318,392,68,1416,598,57,338,0,0
45319,392,68,1416,598,57,338,0,0
45320,392,69,1416,598,57,337,0,0
45321,392,69,1416,598,57,337,0,0
45322,392,69,1416,598,57,337,0,0
45323,392,69,1416,598,57,337,0,0
45324,392,69,1416,598,57,337,0,0
45325,392,69,1416,598,57,337,0,0
45326,392,69,1416,598,57,337,0,0
45327,392,69,1416,598,57,337,0,0
45328,392,69,1416,598,57,337,0,0
45329,392,69,1416,598,57,337,0,0
45330,392,69,1416,598,57,337,0,0
45331,392,69,1416,598,57,337,0,0
45332,392,69,1416,598,57,337,0,0
45333,392,69,1416,598,57,337,0,0
45334,392,69,1416,598,57,337,0,0
45335,392,69,1416,598,57,337,0,0
45336,392,69,1416,598,57,337,0,0
45337,392,69,1416,598,57,337,0,0
45338,392,69,1416,598,57,337,0,0
45339,392,69,1416,598,57,337,0,0
45340,392,69,1416,598,57,337,0,0
45341,392,69,1416,598,57,337,0,0
45342,392,69,1416,598,57,337,0,0
45343,392,69,1416,598,57,337,0,0
45344,392,69,1416,598,57,337,0,0
45345,392,69,1416,598,57,337,0,0
45346,392,69,1416,598,57,337,0,0
45347,392,69,1416,598,57,337,0,0
45348,392,69,1416,598,57,337,0,0
45349,392,69,1416,598,57,337,0,0
45350,392,69,1416,598,57,337,0,0
45351,392,69,1416,598,57,337,0,0
45352,392,69,1416,598,57,337,0,0
45353,392,69,1416,598,57,337,0,0
45354,392,69,1416,598,57,337,0,0
45355,392,69,1416,598,57,337,0,0
45356,392,69,1416,598,57,337,0,0
45357,392,69,1416,598,57,337,0,0
45358,392,69,1416,598,57,337,0,0
45359,392,69,1416,598,57,337,0,0
45360,392,69,1416,598,57,337,0,0
45361,392,69,1416,598,57,337,0,0
45362,392,69,1416,598,57,337,0,0
45363,392,69,1416,598,57,337,0,0
45364,392,69,1416,598,57,337,0,0
45365,392,69,1416,598,57,337,0,0
45366,392,69,1416,598,57,337,0,0
45367,392,69,1416,598,57,337,0,0
45368,392,69,1416,598,57,337,0,0
45369,392,69,1416,598,57,337,0,0
45370,392,69,1416,598,57,337,0,0
45371,392,69,1416,598,57,337,0,0
45372,392,69,1416,598,57,337,0,0
45373,392,69,1416,598,57,337,0,0
45374,392,69,1416,598,57,337,0,0
45375,392,69,1416,598,57,337,0,0
45376,392,69,1416,598,57,337,0,0
45377,392,69,1416,598,57,337,0,0
45378,392,69,1416,598,57,337,0,0
45379,392,69,1416,598,57,337,0,0
45380,392,69,1416,598,57,337,0,0
45381,392,69,1416,598,57,337,0,0
45382,392,69,1416,598,57,337,0,0
45383,392,69,1416,598,57,337,0,0
45384,392,69,1416,598,57,337,0,0
45385,392,69,1416,598,57,337,0,0
45386,392,69,1416,598,57,337,0,0
45387,392,70,1416,598,57,336,0,0
45388,392,70,1416,598,57,336,0,0
45389,392,70,1416,598,57,336,0,0
45390,392,70,1416,598,57,336,0,0
45391,392,70,1416,598,57,336,0,0
45392,392,70,1416,598,57,336,0,0
45393,392,70,1416,598,57,336,0,0
45394,392,70,1416,598,57,336,0,0
45395,392,70,1416,598,57,336,0,0
45396,392,70,1416,598,57,336,0,0
45397,392,70,1416,598,57,336,0,0
45398,392,70,1416,598,57,336,0,0
45399,392,70,1416,598,57,336,0,0
45400,392,70,1416,598,57,336,0,0
45401,392,70,1416,598,57,336,0,0
45402,392,70,1416,598,57,336,0,0
45403,392,70,1416,598,57,336,0,0
45404,392,70,1416,598,57,336,0,0
45405,392,70,1416,598,57,336,0,0
45406,392,70,1416,598,57,336,0,0
45407,392,70,1416,598,57,336,0,0
45408,392,70,1416,598,57,336,0,0
45409,392,70,1416,598,57,336,0,0
45410,392,70,1416,598,57,336,0,0
45411,392,70,1416,598,57,336,0,0
45412,392,70,1416,598,57,336,0,0
45413,392,70,1416,598,57,336,0,0
45414,392,70,1416,598,57,336,0,0
45415,392,70,1416,598,57,336,0,0
45416,392,70,1416,598,57,336,0,0
45417,392,70,1416,598,57,336,0,0
45418,392,70,1416,598,57,336,0,0
45419,392,70,1416,598,57,336,0,0
45420,392,70,1416,598,57,336,0,0
45421,392,70,1416,598,57,336,0,0
45422,392,70,1416,598,57,336,0,0
45423,392,70,1416,598,57,336,0,0
45424,392,70,1416,598,57,336,0,0
45425,392,70,1416,598,57,336,0,0
45426,392,70,1416,598,57,336,0,0
45427,392,70,1417,598,57,336,0,0
45428,392,70,1417,598,57,336,0,0
45429,392,70,1417,598,57,336,0,0
45430,392,70,1417,598,57,336,0,0
45431,392,70,1417,598,57,336,0,0
45432,391,70,1417,599,57,336,1,0
45433,391,70,1417,599,57,336,1,0
45434,391,70,1417,599,57,336,1,0
45435,391,70,1417,599,57,336,1,0
45436,391,70,1417,599,57,336,1,0
45437,391,70,1417,599,57,336,1,0
45438,391,70,1417,599,57,336,0,0
45439,391,70,1417,599,57,336,0,0
45440,391,70,1417,599,57,336,0,0
45441,391,70,1417,599,57,336,0,0
45442,391,70,1417,599,57,336,0,0
45443,391,70,1417,599,57,336,0,0
45444,391,70,1417,599,57,336,0,0
45445,391,70,1417,599,57,336,0,0
45446,391,70,1417,599,57,336,0,0
45447,391,70,1417,599,57,336,0,0
45448,391,70,1417,599,57,336,0,0
45449,391,70,1417,599,57,336,0,0
45450,391,70,1417,599,57,336,0,0
45451,391,70,1417,599,57,336,0,0
45452,391,70,1417,599,57,336,0,0
45453,392,69,1417,599,57,336,0,0
45454,392,69,1417,599,57,336,0,0
45455,392,69,1417,599,57,336,0,0
45456,392,69,1417,599,57,336,0,0
45457,392,71,1417,599,57,334,0,0
45458,392,71,1417,599,57,334,0,0
45459,392,71,1417,599,57,334,0,0
45460,392,71,1417,599,57,334,0,0
45461,392,71,1417,599,57,334,0,0
45462,392,71,1417,599,57,334,0,0
45463,392,71,1417,599,57,334,0,0
45464,392,71,1417,599,57,334,0,0
45465,392,71,1417,599,57,334,0,0
45466,392,71,1417,599,57,334,0,0
45467,392,71,1417,599,57,334,0,0
45468,392,71,1417,599,57,334,0,0
45469,392,71,1417,599,57,334,0,0
45470,392,71,1417,599,57,334,0,0
45471,392,71,1417,599,57,334,0,0
45472,392,71,1417,599,57,334,0,0
45473,392,71,1417,599,57,334,0,0
45474,392,71,1417,599,57,334,0,0
45475,392,71,1417,599,57,334,0,0
45476,392,71,1417,599,57,334,0,0
45477,392,71,1417,599,57,334,0,0
45478,392,71,1417,599,57,334,0,0
45479,392,71,1417,599,57,334,0,0
45480,392,71,1417,599,57,334,0,0
45481,392,71,1417,599,57,334,0,0
45482,392,71,1417,599,57,334,0,0
45483,392,71,1417,599,57,334,0,0
45484,392,71,1417,599,57,334,0,0
45485,392,71,1417,599,57,334,0,0
45486,392,71,1417,599,57,334,0,0
45487,392,71,1417,599,57,334,0,0
45488,392,71,1417,599,57,334,0,0
45489,392,71,1417,599,57,334,0,0
45490,392,71,1417,599,57,334,0,0
45491,392,71,1417,599,57,334,0,0
45492,392,71,1417,599,57,334,0,0
45493,392,71,1417,599,57,334,0,0
45494,392,71,1417,599,57,334,0,0
45495,392,71,1417,599,57,334,0,0
45496,392,71,1417,599,57,334,0,0
45497,392,71,1417,599,57,334,0,0
45498,392,71,1417,599,57,334,0,0
45499,392,71,1417,599,57,334,0,0
45500,392,71,1417,599,57,334,0,0
45501,392,71,1417,599,57,334,0,0
45502,392,71,1417,599,57,334,0,0
45503,392,71,1417,599,57,334,0,0
45504,392,71,1417,599,57,334,0,0
45505,392,71,1417,599,57,334,0,0
45506,392,71,1417,599,57,334,0,0
45507,392,71,1417,599,57,334,0,0
45508,392,71,1417,599,57,334,0,0
45509,392,71,1417,599,57,334,0,0
45510,392,71,1417,599,57,334,0,0
45511,392,71,1418,599,57,334,0,0
45512,392,71,1418,599,57,334,0,0
45513,392,71,1418,599,57,334,0,0
45514,392,71,1418,599,57,334,0,0
45515,392,71,1418,599,57,334,0,0
45516,392,71,1418,599,57,334,0,0
45517,391,71,1418,600,57,334,1,0
45518,391,71,1418,600,57,334,0,0
45519,391,71,1418,600,57,334,0,0
45520,391,71,1418,600,57,334,0,0
45521,391,71,1418,600,57,334,0,0
45522,391,71,1418,600,57,334,0,0
45523,391,71,1418,600,57,334,0,0
45524,391,71,1418,600,57,334,0,0
45525,391,71,1418,600,57,334,0,0
45526,391,71,1418,600,57,334,0,0
45527,391,71,1418,600,57,334,0,0
45528,391,71,1418,600,57,334,0,0
45529,391,71,1418,600,57,334,0,0
45530,391,71,1418,600,57,334,0,0
45531,391,71,1418,600,57,334,0,0
45532,391,71,1418,600,57,334,0,0
45533,391,71,1418,600,57,334,0,0
45534,391,71,1418,600,57,334,0,0
45535,391,71,1418,600,57,334,0,0
45536,391,71,1418,600,57,334,0,0
45537,391,71,1418,600,57,334,0,0
45538,391,71,1418,600,57,334,0,0
45539,391,71,1418,600,57,334,0,0
45540,391,71,1418,600,57,334,0,0
45541,391,71,1418,600,57,334,0,0
45542,391,71,1418,600,57,334,0,0
45543,391,71,1418,600,57,334,0,0
45544,391,71,1418,600,57,334,0,0
45545,391,71,1418,600,57,334,0,0
45546,391,71,1418,600,57,334,0,0
45547,391,71,1418,600,57,334,0,0
45548,391,71,1418,600,57,334,0,0
45549,391,71,1418,600,57,334,0,0
45550,391,71,1418,600,57,334,0,0
45551,391,71,1418,600,57,334,0,0
45552,391,71,1418,600,57,334,0,0
45553,391,71,1418,600,57,334,0,0
45554,391,71,1418,600,57,334,0,0
45555,391,71,1418,600,57,334,0,0
45556,391,71,1418,600,57,334,0,0
45557,391,71,1418,600,57,334,0,0
45558,391,71,1418,600,57,334,0,0
45559,391,71,1418,600,57,334,0,0
45560,391,71,1418,600,57,334,0,0
45561,391,71,1418,600,57,334,0,0
45562,391,71,1418,600,57,334,0,0
45563,391,71,1418,600,57,334,0,0
45564,391,71,1418,600,57,334,0,0
45565,391,71,1418,600,57,334,0,0
45566,391,71,1418,600,57,334,0,0
45567,391,71,1418,600,57,334,0,0
45568,391,71,1418,600,57,334,0,0
45569,391,71,1418,600,57,334,0,0
45570,391,71,1418,600,57,334,0,0
45571,391,71,1418,600,57,334,0,0
45572,391,71,1418,600,57,334,0,0
45573,391,71,1418,600,57,334,0,0
45574,391,71,1418,600,57,334,0,0
45575,391,71,1418,600,57,334,0,0
45576,391,71,1418,600,57,334,0,0
45577,391,71,1418,600,57,334,0,0
45578,391,71,1418,600,57,334,0,0
45579,391,71,1419,600,57,334,0,0
45580,391,71,1419,600,57,334,0,0
45581,391,71,1419,600,57,334,0,0
45582,391,71,1419,600,57,334,0,0
45583,391,71,1419,600,57,334,0,0
45584,391,71,1419,600,57,334,0,0
45585,391,71,1419,600,57,334,0,0
45586,391,71,1419,600,57,334,0,0
45587,391,71,1419,600,57,334,0,0
45588,391,71,1419,600,57,334,0,0
45589,391,71,1419,600,57,334,0,0
45590,391,71,1419,600,57,334,0,0
45591,391,71,1419,600,57,334,0,0
45592,391,71,1419,600,57,334,0,0
45593,391,71,1419,600,57,334,0,0
45594,391,71,1419,600,57,334,0,0
45595,391,71,1419,600,57,334,0,0
45596,391,71,1419,600,57,334,0,0
45597,391,71,1419,600,57,334,0,0
45598,391,71,1419,600,57,334,0,0
45599,391,71,1419,600,57,334,0,0
45600,391,71,1419,600,57,334,0,0
45601,391,72,1419,600,57,333,0,0
45602,391,72,1419,600,57,333,0,0
45603,391,72,1419,600,57,333,0,0
45604,391,72,1419,600,57,333,0,0
45605,391,72,1419,600,57,333,0,0
45606,393,70,1419,600,59,333,0,0
45607,393,70,1419,600,59,333,0,0
45608,393,70,1419,600,59,333,0,0
45609,393,70,1419,600,59,333,0,0
45610,393,70,1419,600,59,333,0,0
45611,393,70,1419,600,59,333,0,0
45612,393,70,1419,600,59,333,0,0
45613,393,70,1419,600,59,333,0,0
45614,393,70,1419,600,59,333,0,0
45615,393,70,1419,600,59,333,0,0
45616,393,70,1419,600,59,333,0,0
45617,393,70,1419,600,59,333,0,0
45618,393,70,1419,600,59,333,0,0
45619,393,70,1419,600,59,333,0,0
45620,393,70,1419,600,59,333,0,0
45621,393,70,1419,600,59,333,0,0
45622,393,70,1419,600,59,333,0,0
45623,393,70,1419,600,59,333,0,0
45624,393,70,1419,600,59,333,0,0
45625,393,70,1419,600,59,333,0,0
45626,393,70,1419,600,59,333,0,0
45627,393,70,1419,600,59,333,0,0
45628,393,70,1419,600,59,333,0,0
45629,393,70,1419,600,59,333,0,0
45630,393,70,1419,600,59,333,0,0
45631,393,70,1419,600,59,333,0,0
45632,393,70,1419,600,59,333,0,0
45633,395,68,1419,600,59,333,0,0
45634,395,68,1419,600,59,333,0,0
45635,395,68,1419,600,59,333,0,0
45636,395,68,1419,600,59,333,0,0
45637,395,68,1419,600,59,333,0,0
45638,395,68,1419,600,59,333,0,0
45639,395,68,1419,600,59,333,0,0
45640,395,68,1419,600,59,333,0,0
45641,395,68,1419,600,59,333,0,0
45642,395,68,1419,600,59,333,0,0
45643,395,68,1419,600,59,333,0,0
45644,395,68,1419,600,59,333,0,0
45645,395,68,1419,600,59,333,0,0
45646,395,68,1419,600,59,333,0,0
45647,395,68,1419,600,59,333,0,0
45648,395,68,1419,600,59,333,0,0
45649,395,68,1419,600,59,333,0,0
45650,395,68,1419,600,59,333,0,0
45651,395,68,1419,600,59,333,0,0
45652,395,68,1419,600,59,333,0,0
45653,395,68,1419,600,59,333,0,0
45654,395,68,1419,600,59,333,0,0
45655,395,68,1419,600,59,333,0,0
45656,395,68,1419,600,59,333,0,0
45657,395,68,1419,600,59,333,0,0
45658,395,68,1419,600,59,333,0,0
45659,395,68,1419,600,59,333,0,0
45660,395,68,1419,600,59,333,0,0
45661,395,68,1419,600,59,333,0,0
45662,395,68,1419,600,59,333,0,0
45663,395,68,1419,600,59,333,0,0
45664,395,68,1419,600,59,333,0,0
45665,395,68,1419,600,59,333,0,0
45666,395,68,1419,600,59,333,0,0
45667,395,68,1419,600,59,333,0,0
45668,395,68,1419,600,59,333,0,0
45669,395,68,1419,600,59,333,0,0
45670,395,68,1420,600,59,333,0,0
45671,395,68,1420,600,59,333,0,0
45672,395,68,1420,600,59,333,0,0
45673,395,68,1420,600,59,333,0,0
45674,395,68,1420,600,59,333,0,0
45675,395,68,1420,600,59,333,0,0
45676,395,68,1420,600,59,333,0,0
45677,395,68,1420,600,59,333,0,0
45678,395,68,1420,600,59,333,0,0
45679,395,68,1420,600,59,333,0,0
45680,395,68,1420,600,59,333,0,0
45681,395,68,1420,600,59,333,0,0
45682,395,68,1420,600,59,333,0,0
45683,395,68,1420,600,59,333,0,0
45684,395,68,1420,600,59,333,0,0
45685,395,68,1420,600,59,333,0,0
45686,395,68,1420,600,59,333,0,0
45687,395,68,1420,600,59,333,0,0
45688,395,68,1420,600,59,333,0,0
45689,395,68,1420,600,59,333,0,0
45690,395,68,1420,600,59,333,0,0
45691,395,68,1420,600,59,333,0,0
45692,395,68,1420,600,59,333,0,0
45693,395,68,1420,600,59,333,0,0
45694,395,68,1420,600,59,333,0,0
45695,395,68,1420,600,59,333,0,0
45696,395,68,1420,600,59,333,0,0
45697,395,68,1420,600,59,333,0,0
45698,395,68,1420,600,59,333,0,0
45699,395,68,1420,600,59,333,0,0
45700,395,68,1420,600,59,333,0,0
45701,395,68,1420,600,59,333,0,0
45702,395,68,1420,600,59,333,0,0
45703,395,68,1420,600,59,333,0,0
45704,395,70,1420,600,59,331,0,0
45705,395,70,1420,600,59,331,0,0
45706,395,70,1420,600,59,331,0,0
45707,395,70,1420,600,59,331,0,0
45708,395,70,1420,600,59,331,0,0
45709,395,70,1420,600,59,331,0,0
45710,395,70,1420,600,59,331,0,0
45711,395,70,1420,600,59,331,0,0
45712,395,70,1420,600,59,331,0,0
45713,395,70,1420,600,59,331,0,0
45714,395,70,1420,600,59,331,0,0
45715,395,70,1420,600,59,331,0,0
45716,395,70,1420,600,59,331,0,0
45717,396,69,1420,600,60,331,0,0
45718,396,69,1420,600,60,331,0,0
45719,396,69,1420,600,60,331,0,0
45720,396,69,1420,600,60,331,0,0
45721,396,69,1420,600,60,331,0,0
45722,396,69,1420,600,60,331,0,0
45723,396,69,1420,600,60,331,0,0
45724,396,69,1420,600,60,331,0,0
45725,396,69,1420,600,60,331,0,0
45726,396,69,1420,600,60,331,0,0
45727,396,69,1420,600,60,331,0,0
45728,396,69,1420,600,60,331,0,0
45729,396,69,1420,600,60,331,0,0
45730,396,69,1420,600,60,331,0,0
45731,396,69,1420,600,60,331,0,0
45732,396,69,1420,600,60,331,0,0
45733,395,69,1420,601,60,331,1,0
45734,395,69,1420,601,60,331,1,0
45735,395,69,1420,601,60,331,1,0
45736,395,69,1420,601,60,331,1,0
45737,395,69,1420,601,60,331,1,0
45738,395,69,1420,601,60,331,1,0
45739,395,69,1420,601,60,331,1,0
45740,395,69,1420,601,60,331,0,0
45741,395,69,1420,601,60,331,0,0
45742,395,69,1420,601,60,331,0,0
45743,395,69,1420,601,60,331,0,0
45744,395,69,1420,601,60,331,0,0
45745,395,69,1420,601,60,331,0,0
45746,395,69,1420,601,60,331,0,0
45747,395,69,1420,601,60,331,0,0
45748,395,69,1420,601,60,331,0,0
45749,395,69,1420,601,60,331,0,0
45750,395,69,1420,601,60,331,0,0
45751,395,69,1420,601,60,331,0,0
45752,395,69,1420,601,60,331,0,0
45753,395,69,1420,601,60,331,0,0
45754,395,69,1420,601,60,331,0,0
45755,395,69,1420,601,60,331,0,0
45756,395,69,1420,601,60,331,0,0
45757,395,69,1420,601,60,331,0,0
45758,395,69,1420,601,60,331,0,0
45759,395,69,1420,601,60,331,0,0
45760,395,69,1420,601,60,331,0,0
45761,395,69,1420,601,60,331,0,0
45762,395,69,1420,601,60,331,0,0
45763,395,69,1420,601,60,331,0,0
45764,395,69,1421,601,60,331,0,0
45765,395,69,1421,601,60,331,0,0
45766,395,69,1421,601,60,331,0,0
45767,395,69,1421,601,60,331,0,0
45768,395,69,1421,601,60,331,0,0
45769,395,69,1421,601,60,331,0,0
45770,395,69,1421,601,60,331,0,0
45771,395,69,1421,601,60,331,0,0
45772,395,69,1421,601,60,331,0,0
45773,395,69,1421,601,60,331,0,0
45774,395,69,1421,601,60,331,0,0
45775,395,69,1421,601,60,331,0,0
45776,395,69,1421,601,60,331,0,0
45777,395,69,1421,601,60,331,0,0
45778,395,69,1421,601,60,331,0,0
45779,395,69,1421,601,60,331,0,0
45780,395,69,1421,601,60,331,0,0
45781,395,69,1421,601,60,331,0,0
45782,395,69,1421,601,60,331,0,0
45783,395,69,1421,601,60,331,0,0
45784,395,69,1421,601,60,331,0,0
45785,395,69,1421,601,60,331,0,0
45786,395,69,1421,601,60,331,0,0
45787,395,69,1421,601,60,331,0,0
45788,395,69,1421,601,60,331,0,0
45789,395,69,1421,601,60,331,0,0
45790,395,69,1421,601,60,331,0,0
45791,395,69,1421,601,60,331,0,0
45792,395,69,1421,601,60,331,0,0
45793,395,69,1421,601,60,331,0,0
45794,395,69,1421,601,60,331,0,0
45795,395,69,1421,601,60,331,0,0
45796,395,69,1421,601,60,331,0,0
45797,395,69,1421,601,60,331,0,0
45798,395,69,1421,601,60,331,0,0
45799,395,69,1422,601,60,331,0,0
45800,395,69,1422,601,60,331,0,0
45801,395,69,1422,601,60,331,0,0
45802,397,67,1422,601,62,331,0,0
45803,397,67,1422,601,62,331,0,0
45804,397,67,1422,601,62,331,0,0
45805,396,67,1422,602,62,331,1,0
45806,396,67,1422,602,62,331,1,0
45807,396,67,1422,602,62,331,0,0
45808,396,67,1422,602,62,331,0,0
45809,396,67,1422,602,62,331,0,0
45810,396,67,1422,602,62,331,0,0
45811,396,67,1422,602,62,331,0,0
45812,396,67,1422,602,62,331,0,0
45813,396,67,1422,602,62,331,0,0
45814,396,67,1422,602,62,331,0,0
45815,396,67,1422,602,62,331,0,0
45816,396,67,1422,602,62,331,0,0
45817,396,67,1422,602,62,331,0,0
45818,396,67,1422,602,62,331,0,0
45819,396,67,1422,602,62,331,0,0
45820,396,67,1422,602,62,331,0,0
45821,396,67,1422,602,62,331,0,0
45822,396,67,1422,602,62,331,0,0
45823,396,67,1422,602,62,331,0,0
45824,396,67,1422,602,62,331,0,0
45825,396,67,1422,602,62,331,0,0
45826,396,67,1422,602,62,331,0,0
45827,396,67,1422,602,62,331,0,0
45828,396,67,1422,602,62,331,0,0
45829,396,67,1422,602,62,331,0,0
45830,396,67,1422,602,62,331,0,0
45831,396,67,1422,602,62,331,0,0
45832,396,67,1422,602,62,331,0,0
45833,396,67,1422,602,62,331,0,0
45834,396,67,1422,602,62,331,0,0
45835,396,67,1422,602,62,331,0,0
45836,396,67,1422,602,62,331,0,0
45837,396,67,1422,602,62,331,0,0
45838,396,67,1422,602,62,331,0,0
45839,396,67,1422,602,62,331,0,0
45840,396,67,1422,602,62,331,0,0
45841,396,67,1422,602,62,331,0,0
45842,396,67,1422,602,62,331,0,0
45843,396,69,1422,602,62,329,0,0
45844,396,69,1422,602,62,329,0,0
45845,396,69,1422,602,62,329,0,0
45846,396,69,1422,602,62,329,0,0
45847,396,69,1422,602,62,329,0,0
45848,396,69,1422,602,62,329,0,0
45849,396,69,1422,602,62,329,0,0
45850,396,69,1422,602,62,329,0,0
45851,396,69,1422,602,62,329,0,0
45852,396,69,1422,602,62,329,0,0
45853,396,69,1422,602,62,329,0,0
45854,396,69,1422,602,62,329,0,0
45855,396,69,1422,602,62,329,0,0
45856,396,69,1422,602,62,329,0,0
45857,396,69,1422,602,62,329,0,0
45858,396,69,1422,602,62,329,0,0
45859,396,69,1422,602,62,329,0,0
45860,396,69,1422,602,62,329,0,0
45861,396,69,1422,602,62,329,0,0
45862,396,69,1422,602,62,329,0,0
45863,396,69,1422,602,62,329,0,0
45864,396,69,1422,602,62,329,0,0
45865,396,69,1422,602,62,329,0,0
45866,396,69,1422,602,62,329,0,0
45867,396,69,1422,602,62,329,0,0
45868,396,69,1422,602,62,329,0,0
